,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16781907.688857757
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17486138.761281025
2,{'symbol': 'WETH'},{'symbol': 'USDT'},17327926.986387055
3,{'symbol': 'USDT'},{'symbol': 'WETH'},16502271.719809026
4,{'symbol': 'DAI'},{'symbol': 'WETH'},8544888.011922376
5,{'symbol': 'WETH'},{'symbol': 'DAI'},9291477.206164869
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},3984387.808283551
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},4432924.902018243
8,{'symbol': 'DAI'},{'symbol': 'BAS'},3476562.367011844
9,{'symbol': 'BAS'},{'symbol': 'DAI'},3651203.170881041
10,{'symbol': 'BASE'},{'symbol': 'WETH'},4776834.408666747
11,{'symbol': 'WETH'},{'symbol': 'BASE'},4181698.802666452
12,{'symbol': 'USDC'},{'symbol': 'DSD'},2324832.171007759
13,{'symbol': 'DSD'},{'symbol': 'USDC'},3000113.194889454
14,{'symbol': 'BAC'},{'symbol': 'DAI'},4248489.159345163
15,{'symbol': 'DAI'},{'symbol': 'BAC'},3466458.974035499
16,{'symbol': 'ESD'},{'symbol': 'USDC'},2383898.84968032
17,{'symbol': 'USDC'},{'symbol': 'ESD'},2087363.549213857
18,{'symbol': 'UNI'},{'symbol': 'WETH'},3418851.9333559405
19,{'symbol': 'WETH'},{'symbol': 'UNI'},2671444.766323915
20,{'symbol': 'API3'},{'symbol': 'WETH'},1090891.9309899353
21,{'symbol': 'WETH'},{'symbol': 'API3'},1109471.554355735
22,{'symbol': 'TEND'},{'symbol': 'WETH'},1706990.898569815
23,{'symbol': 'WETH'},{'symbol': 'TEND'},3374906.7302433527
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2060287.1897874332
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2077355.1957681412
26,{'symbol': 'YFI'},{'symbol': 'WETH'},2206773.170713358
27,{'symbol': 'WETH'},{'symbol': 'YFI'},2211715.877862018
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},2303437.841724589
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},2836762.761722332
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1494272.9823541609
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1448363.5925193336
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},2288863.588045672
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},2313695.230963809
34,{'symbol': 'CEL'},{'symbol': 'WETH'},602048.8831740305
35,{'symbol': 'WETH'},{'symbol': 'CEL'},646892.6897360652
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1163747.0198204585
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1159713.3873957938
38,{'symbol': 'SNX'},{'symbol': 'WETH'},548681.0052618913
39,{'symbol': 'WETH'},{'symbol': 'SNX'},497322.34269620245
40,{'symbol': 'POLS'},{'symbol': 'WETH'},383398.67922719184
41,{'symbol': 'WETH'},{'symbol': 'POLS'},387449.84504747984
42,{'symbol': 'UST'},{'symbol': 'USDT'},1131229.9067193386
43,{'symbol': 'USDT'},{'symbol': 'UST'},1144331.9057551944
44,{'symbol': 'MPH'},{'symbol': 'WETH'},907651.8067036542
45,{'symbol': 'WETH'},{'symbol': 'MPH'},863298.4801328864
46,{'symbol': 'DAI'},{'symbol': 'USDC'},433934.4284799442
47,{'symbol': 'USDC'},{'symbol': 'DAI'},430683.5469421922
48,{'symbol': 'RFI'},{'symbol': 'WETH'},2128448.0192016168
49,{'symbol': 'WETH'},{'symbol': 'RFI'},2201759.16134254
50,{'symbol': 'SFI'},{'symbol': 'WETH'},314734.99754394713
51,{'symbol': 'WETH'},{'symbol': 'SFI'},372437.3294107874
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},47783.704619734286
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},60600.76639074831
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},582428.0540148834
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},547281.6975525907
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1972326.4851710503
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1550418.526276196
58,{'symbol': 'HEX'},{'symbol': 'WETH'},355817.921321068
59,{'symbol': 'WETH'},{'symbol': 'HEX'},381070.7593794338
60,{'symbol': 'DPI'},{'symbol': 'WETH'},443073.7912505464
61,{'symbol': 'WETH'},{'symbol': 'DPI'},252414.60471693872
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},552392.8502845787
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},583146.8494709806
64,{'symbol': 'XRT'},{'symbol': 'WETH'},836445.8702340525
65,{'symbol': 'WETH'},{'symbol': 'XRT'},870565.6789233417
66,{'symbol': 'MKR'},{'symbol': 'WETH'},513489.9736478368
67,{'symbol': 'WETH'},{'symbol': 'MKR'},500588.4437606866
68,{'symbol': 'FARM'},{'symbol': 'USDC'},428697.5151511505
69,{'symbol': 'USDC'},{'symbol': 'FARM'},702009.2054237763
70,{'symbol': 'EDC'},{'symbol': 'WETH'},968513.1982406249
71,{'symbol': 'WETH'},{'symbol': 'EDC'},1182260.4668497858
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},798856.8693085875
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},715139.0106701278
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},255413.82052756584
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},270883.1951260902
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},61117.48396174362
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},54516.69802047154
78,{'symbol': 'CVP'},{'symbol': 'WETH'},791297.6194727055
79,{'symbol': 'WETH'},{'symbol': 'CVP'},612188.6529516465
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},201582.1493857316
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},166219.7757513232
82,{'symbol': 'YFL'},{'symbol': 'WETH'},468320.58886810753
83,{'symbol': 'WETH'},{'symbol': 'YFL'},464419.6985071365
84,{'symbol': 'XOR'},{'symbol': 'WETH'},335380.0574017756
85,{'symbol': 'WETH'},{'symbol': 'XOR'},253758.60314247105
86,{'symbol': 'WETH'},{'symbol': 'CRV'},340327.9693847
87,{'symbol': 'CRV'},{'symbol': 'WETH'},364889.06582045485
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},260442.40459223615
89,{'symbol': 'WETH'},{'symbol': 'wNXM'},283529.08486900904
90,{'symbol': 'DAI'},{'symbol': 'USDT'},201133.07140830567
91,{'symbol': 'USDT'},{'symbol': 'DAI'},202645.37553478297
92,{'symbol': 'REN'},{'symbol': 'WETH'},301368.93997800496
93,{'symbol': 'WETH'},{'symbol': 'REN'},276642.24561646336
94,{'symbol': 'WBTC'},{'symbol': 'USDC'},403101.1651506509
95,{'symbol': 'USDC'},{'symbol': 'WBTC'},365233.4192253896
96,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},215671.5092058856
97,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},231542.2197727644
98,{'symbol': 'LRC'},{'symbol': 'WETH'},169656.6219211392
99,{'symbol': 'WETH'},{'symbol': 'LRC'},97048.36990172972
