,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},31397222.009318896
1,{'symbol': 'USDT'},{'symbol': 'WETH'},27171622.105916858
2,{'symbol': 'USDC'},{'symbol': 'WETH'},20048158.145096134
3,{'symbol': 'WETH'},{'symbol': 'USDC'},23035524.987212792
4,{'symbol': 'DAI'},{'symbol': 'WETH'},11388915.321526546
5,{'symbol': 'WETH'},{'symbol': 'DAI'},14329597.145977251
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},548712.7215429134
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},539225.6834878442
8,{'symbol': 'YFI'},{'symbol': 'WETH'},6218046.033792434
9,{'symbol': 'WETH'},{'symbol': 'YFI'},5997512.6744894
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},9999082.651778985
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},12477949.00748488
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},1709894.5714817324
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},2190388.9009016
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3256430.8162426245
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3267192.623292326
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},4769183.798155414
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},4737149.550421911
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},1155627.5232472727
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},1322732.2907405994
20,{'symbol': 'LEND'},{'symbol': 'WETH'},996902.9952036636
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1001198.491551701
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1144947.1369956653
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1130517.0420334323
24,{'symbol': 'COMP'},{'symbol': 'WETH'},411512.3656464599
25,{'symbol': 'WETH'},{'symbol': 'COMP'},406875.0422600541
26,{'symbol': 'SNX'},{'symbol': 'WETH'},437533.72854374506
27,{'symbol': 'WETH'},{'symbol': 'SNX'},455362.97331804095
28,{'symbol': 'FARM'},{'symbol': 'USDC'},485859.0776871386
29,{'symbol': 'USDC'},{'symbol': 'FARM'},345795.5474969732
30,{'symbol': 'YFL'},{'symbol': 'WETH'},1225510.4415520944
31,{'symbol': 'WETH'},{'symbol': 'YFL'},1236585.4435812891
