,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16679022.92171477
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14368531.659412276
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14259256.272376567
3,{'symbol': 'USDT'},{'symbol': 'WETH'},15875852.259195594
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4235624.6277826335
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3201432.8525249385
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},7287241.447387876
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},7985750.939079992
8,{'symbol': 'VADER'},{'symbol': 'WETH'},2364809.1157615576
9,{'symbol': 'WETH'},{'symbol': 'VADER'},2407107.8718296685
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1689550.6767175377
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1324644.3069748406
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2207199.772441643
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2106480.0396367144
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2054866.1982278412
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1822022.487058953
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},994876.4982109392
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},358339.2217862877
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1481608.6690296675
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1436217.5896590496
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1456025.9264783177
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1263536.9310700097
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},188811.97158157465
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},220110.85099421503
24,{'symbol': 'LINK'},{'symbol': 'WETH'},549030.100780833
25,{'symbol': 'WETH'},{'symbol': 'LINK'},596143.5605265796
26,{'symbol': 'USDC'},{'symbol': 'OCT'},258216.5834749232
27,{'symbol': 'OCT'},{'symbol': 'USDC'},241125.84042471743
28,{'symbol': 'RBN'},{'symbol': 'WETH'},369841.3302740367
29,{'symbol': 'WETH'},{'symbol': 'RBN'},348921.5344644836
30,{'symbol': 'HEX'},{'symbol': 'WETH'},680935.4729003898
31,{'symbol': 'WETH'},{'symbol': 'HEX'},618406.2441502216
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},6952730.206915019
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},8913598.989050794
34,{'symbol': 'UFO'},{'symbol': 'WETH'},225166.1601134276
35,{'symbol': 'WETH'},{'symbol': 'UFO'},239810.40770358013
36,{'symbol': 'AVG'},{'symbol': 'WETH'},137544.0158241897
37,{'symbol': 'WETH'},{'symbol': 'AVG'},147635.86921580564
38,{'symbol': 'XMON'},{'symbol': 'WETH'},820464.7922009341
39,{'symbol': 'WETH'},{'symbol': 'XMON'},824917.955084046
40,{'symbol': 'Metis'},{'symbol': 'WETH'},243303.98517331347
41,{'symbol': 'WETH'},{'symbol': 'Metis'},234057.74417255432
42,{'symbol': 'MC'},{'symbol': 'WETH'},549080.4535086432
43,{'symbol': 'WETH'},{'symbol': 'MC'},1683097.0371727184
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},526159.9433860146
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},511759.6550811005
46,{'symbol': 'UNI'},{'symbol': 'WETH'},353214.65843468753
47,{'symbol': 'WETH'},{'symbol': 'UNI'},149466.85604232422
48,{'symbol': 'STARL'},{'symbol': 'WETH'},767883.5711454615
49,{'symbol': 'WETH'},{'symbol': 'STARL'},942645.7426548772
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},804195.4302904593
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},390866.6990528417
52,{'symbol': 'WOO'},{'symbol': 'WETH'},580885.0364010187
53,{'symbol': 'WETH'},{'symbol': 'WOO'},489221.0284681954
54,{'symbol': 'REFI'},{'symbol': 'WETH'},141958.7214801931
55,{'symbol': 'WETH'},{'symbol': 'REFI'},171912.69725457235
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1337201.0838341136
57,{'symbol': 'USDT'},{'symbol': 'USDC'},1273904.2664898324
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},120186.90613970326
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},337459.92548328324
60,{'symbol': 'WETH'},{'symbol': 'MCC'},503545.5887233903
61,{'symbol': 'MCC'},{'symbol': 'WETH'},277389.94359192695
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},749334.0178966363
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},936162.1309820923
