,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17262213.548710316
1,{'symbol': 'WETH'},{'symbol': 'USDC'},21295555.54101398
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8358535.609771506
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6833527.535180584
4,{'symbol': 'USDC'},{'symbol': 'CAW'},787174.88007325
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1223433.3521583823
6,{'symbol': 'DAI'},{'symbol': 'WETH'},2264551.7426543515
7,{'symbol': 'WETH'},{'symbol': 'DAI'},2778542.358680646
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},767866.5356075704
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},1448352.4606851817
10,{'symbol': 'UNI'},{'symbol': 'WETH'},1755211.032742774
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1764122.5112788733
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},508513.6082114469
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},454627.746958251
14,{'symbol': 'ELON'},{'symbol': 'WETH'},412117.7662312868
15,{'symbol': 'WETH'},{'symbol': 'ELON'},546242.8475909
16,{'symbol': 'HEX'},{'symbol': 'WETH'},455175.05764109496
17,{'symbol': 'WETH'},{'symbol': 'HEX'},452879.3566047268
18,{'symbol': 'WETH'},{'symbol': 'CULT'},416417.3675010074
19,{'symbol': 'CULT'},{'symbol': 'WETH'},402434.0196508749
20,{'symbol': 'QOM'},{'symbol': 'WETH'},708494.8032148781
21,{'symbol': 'WETH'},{'symbol': 'QOM'},741958.9236602989
22,{'symbol': 'stETH'},{'symbol': 'WETH'},353744.6795571863
23,{'symbol': 'WETH'},{'symbol': 'stETH'},356871.7795515512
24,{'symbol': 'DAI'},{'symbol': 'O'},353556.2022299884
25,{'symbol': 'O'},{'symbol': 'DAI'},565564.7329586003
26,{'symbol': 'BOND'},{'symbol': 'USDC'},355686.7329836216
27,{'symbol': 'USDC'},{'symbol': 'BOND'},237573.29227218375
28,{'symbol': 'USDC'},{'symbol': 'USDT'},194650.61176558732
29,{'symbol': 'USDT'},{'symbol': 'USDC'},190824.71465968236
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},428740.051108485
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},574446.9859204007
32,{'symbol': 'HEX'},{'symbol': 'USDC'},171858.75723692818
33,{'symbol': 'USDC'},{'symbol': 'HEX'},149245.45219350973
34,{'symbol': 'DAI'},{'symbol': 'USDC'},161224.68603662177
35,{'symbol': 'USDC'},{'symbol': 'DAI'},100278.0839981571
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},118710.18500323698
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},132857.6624758551
38,{'symbol': 'WOO'},{'symbol': 'WETH'},452417.69549866224
39,{'symbol': 'WETH'},{'symbol': 'WOO'},458262.30943671527
40,{'symbol': 'SNX'},{'symbol': 'WETH'},357023.4280648303
41,{'symbol': 'WETH'},{'symbol': 'SNX'},374101.98410205374
42,{'symbol': 'LINK'},{'symbol': 'WETH'},296978.42992749263
43,{'symbol': 'WETH'},{'symbol': 'LINK'},295302.9207364955
44,{'symbol': 'MC'},{'symbol': 'WETH'},360187.3612834288
45,{'symbol': 'WETH'},{'symbol': 'MC'},483237.0738457824
46,{'symbol': 'RAD'},{'symbol': 'USDC'},128235.72669234412
47,{'symbol': 'USDC'},{'symbol': 'RAD'},61580.39119602269
48,{'symbol': 'WETH'},{'symbol': 'TRU'},48584.47248142657
49,{'symbol': 'TRU'},{'symbol': 'WETH'},50613.87534746108
50,{'symbol': 'HATI'},{'symbol': 'USDC'},76287.31991010322
51,{'symbol': 'USDC'},{'symbol': 'HATI'},60383.89909892366
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},71341.9116684397
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},58956.987070947056
54,{'symbol': 'RBN'},{'symbol': 'WETH'},94189.0812495065
55,{'symbol': 'WETH'},{'symbol': 'RBN'},104380.2036832915
56,{'symbol': 'STARL'},{'symbol': 'WETH'},102323.039949464
57,{'symbol': 'WETH'},{'symbol': 'STARL'},104117.45615096272
58,{'symbol': 'WETH'},{'symbol': 'RLY'},190261.53222898065
59,{'symbol': 'RLY'},{'symbol': 'WETH'},189100.3155313324
60,{'symbol': 'REQ'},{'symbol': 'WETH'},45900.30779339357
61,{'symbol': 'WETH'},{'symbol': 'REQ'},53679.97232039667
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},50620.51384414744
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},38644.35925519743
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},62181.16530044612
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},159911.14554174754
66,{'symbol': 'WETH'},{'symbol': 'CRV'},42053.38005421132
67,{'symbol': 'CRV'},{'symbol': 'WETH'},41757.986351484295
