,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},28404560.807633925
1,{'symbol': 'WETH'},{'symbol': 'USDC'},21606923.98420037
2,{'symbol': 'WETH'},{'symbol': 'USDT'},21001944.08787172
3,{'symbol': 'USDT'},{'symbol': 'WETH'},26731025.71281737
4,{'symbol': 'FEI'},{'symbol': 'WETH'},19766766.274169046
5,{'symbol': 'WETH'},{'symbol': 'FEI'},10721941.790047573
6,{'symbol': 'STARL'},{'symbol': 'WETH'},1358801.0423169874
7,{'symbol': 'WETH'},{'symbol': 'STARL'},1301828.380543901
8,{'symbol': 'DAI'},{'symbol': 'WETH'},8966966.216304274
9,{'symbol': 'WETH'},{'symbol': 'DAI'},7039527.872727096
10,{'symbol': 'WISE'},{'symbol': 'WETH'},140906.48803195317
11,{'symbol': 'WETH'},{'symbol': 'WISE'},14001.69649137805
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},302144.8523906679
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},334038.68550254655
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1306812.480108135
15,{'symbol': 'WETH'},{'symbol': 'SAND'},769711.5048933709
16,{'symbol': 'UFO'},{'symbol': 'WETH'},3310223.8959180885
17,{'symbol': 'WETH'},{'symbol': 'UFO'},3498550.3565155305
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1104022.7274181829
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1621250.602252321
20,{'symbol': 'UNI'},{'symbol': 'WETH'},2285099.557174246
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1897165.4657089985
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1251624.0654648368
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1104787.6369113
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},4364389.59451791
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},2619820.845032321
26,{'symbol': 'BFC'},{'symbol': 'WETH'},119402.54127267726
27,{'symbol': 'WETH'},{'symbol': 'BFC'},50426.08873665861
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},978956.43779169
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},814458.7292616211
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},3859937.218636775
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},4028852.4218261545
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1692132.3953698007
33,{'symbol': 'WETH'},{'symbol': 'LINK'},900866.0668697314
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},791441.6362389794
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1325717.0720061786
36,{'symbol': 'BOND'},{'symbol': 'USDC'},565796.3977198657
37,{'symbol': 'USDC'},{'symbol': 'BOND'},816537.2388825463
38,{'symbol': 'TORN'},{'symbol': 'WETH'},5723082.600862778
39,{'symbol': 'WETH'},{'symbol': 'TORN'},7356781.088774468
40,{'symbol': 'WETH'},{'symbol': 'AMP'},948008.7774033502
41,{'symbol': 'AMP'},{'symbol': 'WETH'},1070379.9269473716
42,{'symbol': 'ERN'},{'symbol': 'WETH'},1928751.1957746183
43,{'symbol': 'WETH'},{'symbol': 'ERN'},1929416.2348052757
44,{'symbol': 'HEX'},{'symbol': 'WETH'},560471.5744755587
45,{'symbol': 'WETH'},{'symbol': 'HEX'},597263.6470425243
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},1680530.3484738965
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},1808617.5596469769
48,{'symbol': 'USDC'},{'symbol': 'USDT'},515158.5548599385
49,{'symbol': 'USDT'},{'symbol': 'USDC'},564972.4555345987
50,{'symbol': 'ALBT'},{'symbol': 'WETH'},522898.35332955344
51,{'symbol': 'WETH'},{'symbol': 'ALBT'},373780.2997299964
52,{'symbol': 'REQ'},{'symbol': 'WETH'},160225.2558464345
