,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},29898052.5172115
1,{'symbol': 'WETH'},{'symbol': 'USDC'},31795979.811847165
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20852729.95946407
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19275791.770947237
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7158632.303035978
5,{'symbol': 'WETH'},{'symbol': 'FEI'},9599343.383454386
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},7176429.03822137
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},7598308.445337839
8,{'symbol': 'VADER'},{'symbol': 'WETH'},11501252.890784282
9,{'symbol': 'WETH'},{'symbol': 'VADER'},11496724.176525816
10,{'symbol': 'DAI'},{'symbol': 'WETH'},6306370.291725451
11,{'symbol': 'WETH'},{'symbol': 'DAI'},6955988.276602566
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},4397392.406534355
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},4469165.054515963
14,{'symbol': 'SAND'},{'symbol': 'WETH'},3630415.308929887
15,{'symbol': 'WETH'},{'symbol': 'SAND'},4604382.55072906
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},3910871.285177711
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},12921233.370343529
18,{'symbol': 'HEX'},{'symbol': 'USDC'},4911508.20176817
19,{'symbol': 'USDC'},{'symbol': 'HEX'},5298692.5025371015
20,{'symbol': 'ELON'},{'symbol': 'WETH'},2387195.1125836726
21,{'symbol': 'WETH'},{'symbol': 'ELON'},2639664.294805843
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},7018151.198203696
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},7170201.6799135
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2857445.728805731
25,{'symbol': 'WETH'},{'symbol': 'LINK'},3100195.3664676887
26,{'symbol': 'USDC'},{'symbol': 'OCT'},4880721.330697032
27,{'symbol': 'OCT'},{'symbol': 'USDC'},4805889.805523865
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1355015.3956014758
29,{'symbol': 'WETH'},{'symbol': 'RBN'},1373608.0211307097
30,{'symbol': 'HEX'},{'symbol': 'WETH'},3158016.060090763
31,{'symbol': 'WETH'},{'symbol': 'HEX'},3331787.9547664733
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},831830.9389479472
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},817500.6391695185
34,{'symbol': 'UFO'},{'symbol': 'WETH'},1421079.596432423
35,{'symbol': 'WETH'},{'symbol': 'UFO'},1404588.1903290648
36,{'symbol': 'AVG'},{'symbol': 'WETH'},3315915.4638520954
37,{'symbol': 'WETH'},{'symbol': 'AVG'},3265936.010075205
38,{'symbol': 'XMON'},{'symbol': 'WETH'},929081.517285811
39,{'symbol': 'WETH'},{'symbol': 'XMON'},1266452.2661178848
40,{'symbol': 'Metis'},{'symbol': 'WETH'},2217212.2006073445
41,{'symbol': 'WETH'},{'symbol': 'Metis'},2186375.878112036
42,{'symbol': 'MC'},{'symbol': 'WETH'},2110979.11234452
43,{'symbol': 'WETH'},{'symbol': 'MC'},2976660.964901227
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1432260.2112482416
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1536051.8814477045
46,{'symbol': 'UNI'},{'symbol': 'WETH'},2299032.14280576
47,{'symbol': 'WETH'},{'symbol': 'UNI'},2723144.185528393
48,{'symbol': 'STARL'},{'symbol': 'WETH'},1927287.787042379
49,{'symbol': 'WETH'},{'symbol': 'STARL'},1805621.6849326384
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},1112309.898301517
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},1559006.1921349242
52,{'symbol': 'WOO'},{'symbol': 'WETH'},2451735.270957169
53,{'symbol': 'WETH'},{'symbol': 'WOO'},2404471.7085034745
54,{'symbol': 'REFI'},{'symbol': 'WETH'},1572461.829771181
55,{'symbol': 'WETH'},{'symbol': 'REFI'},2192610.3727693097
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1375039.7888436734
57,{'symbol': 'USDT'},{'symbol': 'USDC'},1300253.2234948548
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},2569252.9036178864
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},2141616.2160568144
60,{'symbol': 'WETH'},{'symbol': 'MCC'},1663142.4304882272
61,{'symbol': 'MCC'},{'symbol': 'WETH'},1748923.714868395
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},1252550.6266589176
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1137918.0566432774
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},1280524.458852989
