,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},24453806.743734878
1,{'symbol': 'WETH'},{'symbol': 'USDC'},24958931.965033244
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20036792.92717251
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19745163.65643364
4,{'symbol': 'FEI'},{'symbol': 'WETH'},16952729.62075848
5,{'symbol': 'WETH'},{'symbol': 'FEI'},17847927.07329492
6,{'symbol': 'STARL'},{'symbol': 'WETH'},1190601.82013754
7,{'symbol': 'WETH'},{'symbol': 'STARL'},1392575.0722156216
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4483497.392103094
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4664653.124610395
10,{'symbol': 'WISE'},{'symbol': 'WETH'},92961.82025110548
11,{'symbol': 'WETH'},{'symbol': 'WISE'},39577.18294963845
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},90203.61728253194
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},134422.67062902063
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2189602.904305853
15,{'symbol': 'WETH'},{'symbol': 'SAND'},2796034.487041064
16,{'symbol': 'UFO'},{'symbol': 'WETH'},287211.2816831837
17,{'symbol': 'WETH'},{'symbol': 'UFO'},275838.02846055187
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1885319.5629169636
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1672474.4634801988
20,{'symbol': 'UNI'},{'symbol': 'WETH'},2727934.6719425125
21,{'symbol': 'WETH'},{'symbol': 'UNI'},3361483.44589718
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},428351.70687380416
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},554383.884339246
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},2154844.7626281884
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1616234.7407657672
26,{'symbol': 'BFC'},{'symbol': 'WETH'},984928.5818184
27,{'symbol': 'WETH'},{'symbol': 'BFC'},1213373.974506874
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},1203904.790498197
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},1304167.097124818
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},838561.9940479498
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},821975.1879936954
32,{'symbol': 'LINK'},{'symbol': 'WETH'},943598.3212591228
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1141809.0184851096
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1610088.3159050443
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},967544.9278991992
36,{'symbol': 'BOND'},{'symbol': 'USDC'},1564386.1246195154
37,{'symbol': 'USDC'},{'symbol': 'BOND'},1356615.4095918648
38,{'symbol': 'TORN'},{'symbol': 'WETH'},732703.2009022506
39,{'symbol': 'WETH'},{'symbol': 'TORN'},667910.7885063507
40,{'symbol': 'WETH'},{'symbol': 'AMP'},361626.3090269546
41,{'symbol': 'AMP'},{'symbol': 'WETH'},378351.00517568336
42,{'symbol': 'ERN'},{'symbol': 'WETH'},666491.8883944701
43,{'symbol': 'WETH'},{'symbol': 'ERN'},614231.0905376439
44,{'symbol': 'HEX'},{'symbol': 'WETH'},581943.8149245266
45,{'symbol': 'WETH'},{'symbol': 'HEX'},538103.2589885704
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},679601.8079590662
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},971263.4874031972
48,{'symbol': 'USDC'},{'symbol': 'USDT'},947493.8360320564
49,{'symbol': 'USDT'},{'symbol': 'USDC'},873155.2162749746
50,{'symbol': 'ALBT'},{'symbol': 'WETH'},583099.5236936448
51,{'symbol': 'WETH'},{'symbol': 'ALBT'},633083.5516666445
52,{'symbol': 'REQ'},{'symbol': 'WETH'},429612.8621008396
53,{'symbol': 'WETH'},{'symbol': 'REQ'},792799.6829137844
54,{'symbol': 'WILD'},{'symbol': 'WETH'},381129.92018484
55,{'symbol': 'WETH'},{'symbol': 'WILD'},355177.33508317446
56,{'symbol': 'WETH'},{'symbol': 'LUNA'},936974.9004888268
57,{'symbol': 'LUNA'},{'symbol': 'WETH'},772114.4660370058
58,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},853271.6863844563
59,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},752885.3954557166
60,{'symbol': 'PAID'},{'symbol': 'WETH'},444390.1574599111
61,{'symbol': 'WETH'},{'symbol': 'PAID'},459190.2143112153
62,{'symbol': 'CGG'},{'symbol': 'WETH'},135829.36098025547
63,{'symbol': 'WETH'},{'symbol': 'CGG'},138458.13924703278
64,{'symbol': 'GERO'},{'symbol': 'WETH'},1354663.225176297
65,{'symbol': 'WETH'},{'symbol': 'GERO'},1728696.8048945908
