,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},66465594.03830651
1,{'symbol': 'WETH'},{'symbol': 'USDC'},67748678.94933215
2,{'symbol': 'WETH'},{'symbol': 'USDT'},54187902.33634378
3,{'symbol': 'USDT'},{'symbol': 'WETH'},53216272.58318792
4,{'symbol': 'DAI'},{'symbol': 'WETH'},55489934.94090668
5,{'symbol': 'WETH'},{'symbol': 'DAI'},56471433.15063863
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},22081980.38219484
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},19749486.81797953
8,{'symbol': 'UNI'},{'symbol': 'WETH'},7913919.090237937
9,{'symbol': 'WETH'},{'symbol': 'UNI'},6929331.124329513
10,{'symbol': 'TEND'},{'symbol': 'WETH'},16573692.60256358
11,{'symbol': 'WETH'},{'symbol': 'TEND'},33079588.11383545
12,{'symbol': 'LINK'},{'symbol': 'WETH'},8463089.196585791
13,{'symbol': 'WETH'},{'symbol': 'LINK'},7033132.061916946
14,{'symbol': 'WISE'},{'symbol': 'WETH'},30010286.58197705
15,{'symbol': 'WETH'},{'symbol': 'WISE'},21820640.69525771
16,{'symbol': 'BAC'},{'symbol': 'DAI'},3812673.833204386
17,{'symbol': 'DAI'},{'symbol': 'BAC'},3676095.977932439
18,{'symbol': 'DAI'},{'symbol': 'BAS'},3324632.180469441
19,{'symbol': 'BAS'},{'symbol': 'DAI'},4324075.856637925
20,{'symbol': 'USDC'},{'symbol': 'DSD'},7013003.382027031
21,{'symbol': 'DSD'},{'symbol': 'USDC'},6430867.486656735
22,{'symbol': 'YFI'},{'symbol': 'WETH'},5033857.519145479
23,{'symbol': 'WETH'},{'symbol': 'YFI'},4619172.491653823
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},3618295.173357538
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},4231293.734261532
26,{'symbol': 'LRC'},{'symbol': 'WETH'},2151575.5015613013
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1171504.265154933
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},1958219.55207664
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},1953043.313846285
30,{'symbol': 'MKR'},{'symbol': 'WETH'},12413454.097308189
31,{'symbol': 'WETH'},{'symbol': 'MKR'},12222002.834635235
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3370574.166618884
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3703188.775441282
34,{'symbol': 'ESD'},{'symbol': 'USDC'},3267945.527501752
35,{'symbol': 'USDC'},{'symbol': 'ESD'},3329789.193995854
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},1971862.920939413
