,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12064570.72055371
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11574354.286724951
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11612511.60345768
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12134424.766662436
4,{'symbol': 'FEI'},{'symbol': 'WETH'},5119952.3850767305
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4554947.655466837
6,{'symbol': 'HEX'},{'symbol': 'USDC'},5521640.375140216
7,{'symbol': 'USDC'},{'symbol': 'HEX'},6553174.4822965525
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2276126.316222767
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2122133.414884312
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},3710109.095557188
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},3699394.7984775295
12,{'symbol': 'HEX'},{'symbol': 'WETH'},3151626.0641562864
13,{'symbol': 'WETH'},{'symbol': 'HEX'},3392291.9218752314
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},3144248.37600148
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2958223.820594504
16,{'symbol': 'UNI'},{'symbol': 'WETH'},797327.9389863544
17,{'symbol': 'WETH'},{'symbol': 'UNI'},687504.842167498
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4595479.762064659
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4889509.651684686
20,{'symbol': 'LINK'},{'symbol': 'WETH'},679899.7796307707
21,{'symbol': 'WETH'},{'symbol': 'LINK'},857100.6472003662
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},818934.8175513278
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1383783.3996552532
24,{'symbol': 'DERC'},{'symbol': 'USDC'},2335628.0057685934
25,{'symbol': 'USDC'},{'symbol': 'DERC'},2287670.77103829
26,{'symbol': 'STARL'},{'symbol': 'WETH'},2482398.671342487
27,{'symbol': 'WETH'},{'symbol': 'STARL'},2826018.005691584
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},2498603.7159984703
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},2401984.996207989
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1699381.5887855769
31,{'symbol': 'USDC'},{'symbol': 'BOND'},2025055.822863522
32,{'symbol': 'SAND'},{'symbol': 'WETH'},540078.308396002
33,{'symbol': 'WETH'},{'symbol': 'SAND'},537378.4522925831
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1667878.493293158
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1461505.5383268192
