,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},27120660.70251122
1,{'symbol': 'WETH'},{'symbol': 'USDC'},25988312.157188486
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22061349.469785854
3,{'symbol': 'USDT'},{'symbol': 'WETH'},23123204.674718216
4,{'symbol': 'DAI'},{'symbol': 'WETH'},25153023.63747776
5,{'symbol': 'WETH'},{'symbol': 'DAI'},24419270.610502254
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},13293040.5987378
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},14494911.042760164
8,{'symbol': 'DAI'},{'symbol': 'BAS'},19752328.775942627
9,{'symbol': 'BAS'},{'symbol': 'DAI'},18050563.15100772
10,{'symbol': 'BASE'},{'symbol': 'WETH'},276223.33920458856
11,{'symbol': 'WETH'},{'symbol': 'BASE'},237461.93750670264
12,{'symbol': 'USDC'},{'symbol': 'DSD'},10020768.486397536
13,{'symbol': 'DSD'},{'symbol': 'USDC'},10987416.582600707
14,{'symbol': 'BAC'},{'symbol': 'DAI'},15467341.77049984
15,{'symbol': 'DAI'},{'symbol': 'BAC'},16093178.658390922
16,{'symbol': 'ESD'},{'symbol': 'USDC'},12464651.905975336
17,{'symbol': 'USDC'},{'symbol': 'ESD'},13918725.35306759
18,{'symbol': 'UNI'},{'symbol': 'WETH'},6925470.203205187
19,{'symbol': 'WETH'},{'symbol': 'UNI'},8461587.131054988
20,{'symbol': 'API3'},{'symbol': 'WETH'},1063064.5940053866
21,{'symbol': 'WETH'},{'symbol': 'API3'},1009210.3719950943
22,{'symbol': 'TEND'},{'symbol': 'WETH'},6284716.855724248
23,{'symbol': 'WETH'},{'symbol': 'TEND'},12505031.241
24,{'symbol': 'LINK'},{'symbol': 'WETH'},3722892.6650457694
25,{'symbol': 'WETH'},{'symbol': 'LINK'},3197124.792486506
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1447154.9101412464
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1336233.127036019
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},2434466.2705040458
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},2251765.7927932898
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1168199.936461852
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1105908.110613377
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},2507994.9639182407
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},2603509.63603922
34,{'symbol': 'CEL'},{'symbol': 'WETH'},7355424.036939442
35,{'symbol': 'WETH'},{'symbol': 'CEL'},7424085.176194526
36,{'symbol': 'USDC'},{'symbol': 'USDT'},2833776.519457203
37,{'symbol': 'USDT'},{'symbol': 'USDC'},2834293.1518376563
38,{'symbol': 'SNX'},{'symbol': 'WETH'},975535.539259284
39,{'symbol': 'WETH'},{'symbol': 'SNX'},842736.1548536976
40,{'symbol': 'POLS'},{'symbol': 'WETH'},2055341.49408742
41,{'symbol': 'WETH'},{'symbol': 'POLS'},1971903.688068944
42,{'symbol': 'UST'},{'symbol': 'USDT'},944451.6847334856
43,{'symbol': 'USDT'},{'symbol': 'UST'},988103.9786332184
44,{'symbol': 'MPH'},{'symbol': 'WETH'},396979.0563317686
45,{'symbol': 'WETH'},{'symbol': 'MPH'},303859.5043822114
46,{'symbol': 'DAI'},{'symbol': 'USDC'},2790159.6011891537
47,{'symbol': 'USDC'},{'symbol': 'DAI'},2821652.895042226
48,{'symbol': 'RFI'},{'symbol': 'WETH'},191976.0878406593
49,{'symbol': 'WETH'},{'symbol': 'RFI'},186995.7923659372
50,{'symbol': 'SFI'},{'symbol': 'WETH'},192574.42045867015
51,{'symbol': 'WETH'},{'symbol': 'SFI'},196086.97321384604
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},1712791.0110829698
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},1690619.3785738517
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},1255362.3218775091
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},1399088.9724821637
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},315011.4248910221
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},358307.00263419765
58,{'symbol': 'HEX'},{'symbol': 'WETH'},1057087.9373631508
59,{'symbol': 'WETH'},{'symbol': 'HEX'},1083141.8225087272
60,{'symbol': 'DPI'},{'symbol': 'WETH'},422308.4003984789
61,{'symbol': 'WETH'},{'symbol': 'DPI'},419851.8220247497
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},789467.2505404648
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},803227.1658438694
64,{'symbol': 'XRT'},{'symbol': 'WETH'},157570.19971555445
65,{'symbol': 'WETH'},{'symbol': 'XRT'},133682.06720116452
66,{'symbol': 'MKR'},{'symbol': 'WETH'},817853.5452868487
67,{'symbol': 'WETH'},{'symbol': 'MKR'},763920.9183351925
68,{'symbol': 'FARM'},{'symbol': 'USDC'},244630.37487723623
69,{'symbol': 'USDC'},{'symbol': 'FARM'},182162.70909315933
70,{'symbol': 'EDC'},{'symbol': 'WETH'},40805.10954295054
71,{'symbol': 'WETH'},{'symbol': 'EDC'},45478.41556271327
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},306185.44467112224
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},234088.4368739529
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},185909.6430452708
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},241865.8484985475
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},799794.8374353157
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},784068.1713508781
78,{'symbol': 'CVP'},{'symbol': 'WETH'},236496.6114769241
79,{'symbol': 'WETH'},{'symbol': 'CVP'},204111.13567313208
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},466570.7871849465
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},357346.37954747817
82,{'symbol': 'YFL'},{'symbol': 'WETH'},148121.5726366342
83,{'symbol': 'WETH'},{'symbol': 'YFL'},128628.3163633397
84,{'symbol': 'XOR'},{'symbol': 'WETH'},328163.8625196697
85,{'symbol': 'WETH'},{'symbol': 'XOR'},311411.0059821992
86,{'symbol': 'WETH'},{'symbol': 'CRV'},2268808.765797373
87,{'symbol': 'CRV'},{'symbol': 'WETH'},2205238.5987923834
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},991243.1361353354
89,{'symbol': 'WETH'},{'symbol': 'wNXM'},1055843.7047104773
90,{'symbol': 'DAI'},{'symbol': 'USDT'},1404966.381849325
91,{'symbol': 'USDT'},{'symbol': 'DAI'},1412508.904567968
92,{'symbol': 'REN'},{'symbol': 'WETH'},962706.0003271268
93,{'symbol': 'WETH'},{'symbol': 'REN'},792901.9702332577
94,{'symbol': 'WBTC'},{'symbol': 'USDC'},363202.2181159934
95,{'symbol': 'USDC'},{'symbol': 'WBTC'},429700.727595816
96,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},185463.1339656005
97,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},242796.54325931528
98,{'symbol': 'LRC'},{'symbol': 'WETH'},1203015.055331098
99,{'symbol': 'WETH'},{'symbol': 'LRC'},958361.4809185492
