,Source,Target,Volume
89,{'symbol': 'WETH'},{'symbol': 'F9'},8234.791574831052
90,{'symbol': 'WBTC'},{'symbol': 'WETH'},221538.2253545139
91,{'symbol': 'WETH'},{'symbol': 'WBTC'},180357.1243826725
92,{'symbol': '$AKC'},{'symbol': 'WETH'},114039.13739182396
93,{'symbol': 'WETH'},{'symbol': '$AKC'},90457.1354513328
94,{'symbol': 'WETH'},{'symbol': 'ARC'},277740.70818274416
95,{'symbol': 'ARC'},{'symbol': 'WETH'},237428.8105982047
96,{'symbol': 'DOP'},{'symbol': 'WETH'},92439.69176533654
97,{'symbol': 'WETH'},{'symbol': 'DOP'},48884.0483931085
98,{'symbol': 'SHINJA'},{'symbol': 'WETH'},301167.31791763846
99,{'symbol': 'WETH'},{'symbol': 'SHINJA'},93008.3564518499
