,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},12451191.78501806
1,{'symbol': 'USDT'},{'symbol': 'WETH'},11959198.681465443
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15453338.93394004
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15780612.545926586
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},8937259.66505104
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},9494010.546861673
6,{'symbol': 'ELON'},{'symbol': 'WETH'},127001.70513004296
7,{'symbol': 'WETH'},{'symbol': 'ELON'},300758.7726211509
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2675182.2793706623
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2621758.381853748
10,{'symbol': 'FEI'},{'symbol': 'WETH'},5882388.519374761
11,{'symbol': 'WETH'},{'symbol': 'FEI'},5896893.881750262
12,{'symbol': 'GRO'},{'symbol': 'USDC'},6260796.504365637
13,{'symbol': 'USDC'},{'symbol': 'GRO'},6720234.190583243
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},2575.280851029349
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},222132.81135287884
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3068142.210597215
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2479435.6526587973
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2510917.6883866186
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2410729.837449894
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2783700.077000963
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2960288.739795415
22,{'symbol': 'STARL'},{'symbol': 'WETH'},1453186.8085316764
23,{'symbol': 'WETH'},{'symbol': 'STARL'},1681246.427165039
24,{'symbol': 'SAND'},{'symbol': 'WETH'},2302028.504316961
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1960923.170981656
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},184.26348828985115
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},0.0
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},169563.19851711683
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},313529.92578515504
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},1198730.6562211204
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},1275222.2617909198
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},758435.7254082557
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},1086665.7642456077
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},994322.5191092317
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},2095672.877362294
36,{'symbol': 'UFO'},{'symbol': 'WETH'},2318441.688948937
37,{'symbol': 'WETH'},{'symbol': 'UFO'},2672361.241121702
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},251511.1441161596
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},247581.726410653
40,{'symbol': 'HEX'},{'symbol': 'WETH'},1101144.7475202286
41,{'symbol': 'WETH'},{'symbol': 'HEX'},1103807.2638546273
42,{'symbol': 'BOND'},{'symbol': 'USDC'},874118.6552180294
43,{'symbol': 'USDC'},{'symbol': 'BOND'},815495.7507772947
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},1032140.79929289
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},902229.4192576512
46,{'symbol': 'UNI'},{'symbol': 'WETH'},1338402.2841049903
47,{'symbol': 'WETH'},{'symbol': 'UNI'},863424.6321002436
48,{'symbol': 'LEASH'},{'symbol': 'WETH'},163556.83185089997
