,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16642392.952723453
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17511662.56842515
2,{'symbol': 'BOND'},{'symbol': 'USDC'},1998778.5962659183
3,{'symbol': 'USDC'},{'symbol': 'BOND'},2053386.310664828
4,{'symbol': 'WETH'},{'symbol': 'USDT'},5719077.56993412
5,{'symbol': 'USDT'},{'symbol': 'WETH'},5448388.986313885
6,{'symbol': 'XMON'},{'symbol': 'WETH'},1438644.962372322
7,{'symbol': 'WETH'},{'symbol': 'XMON'},1512071.9812600235
8,{'symbol': 'UNI'},{'symbol': 'WETH'},1194404.3625542838
9,{'symbol': 'WETH'},{'symbol': 'UNI'},1359125.1556316328
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1372759.6730205433
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1487967.68227259
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},2592190.1658613863
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},2474938.331411133
14,{'symbol': 'WETH'},{'symbol': 'CULT'},378310.13071185007
15,{'symbol': 'CULT'},{'symbol': 'WETH'},426602.60833125137
16,{'symbol': 'WETH'},{'symbol': '$JOY'},927421.3140171106
17,{'symbol': '$JOY'},{'symbol': 'WETH'},921009.865132542
18,{'symbol': 'RAD'},{'symbol': 'USDC'},78546.23849195041
19,{'symbol': 'USDC'},{'symbol': 'RAD'},113589.22162124523
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},789463.7020374972
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},911300.691929252
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},647434.849069505
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},559831.3364503814
24,{'symbol': 'MC'},{'symbol': 'WETH'},157017.91962053
25,{'symbol': 'WETH'},{'symbol': 'MC'},343838.22324258176
26,{'symbol': 'USDC'},{'symbol': 'CAW'},320410.866572094
27,{'symbol': 'CAW'},{'symbol': 'USDC'},288757.93832537206
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},132721.91414578393
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},116280.6525668176
30,{'symbol': 'USDC'},{'symbol': 'USDT'},304946.1556737724
31,{'symbol': 'USDT'},{'symbol': 'USDC'},306711.4439771095
32,{'symbol': 'ELON'},{'symbol': 'WETH'},185788.42922588767
33,{'symbol': 'WETH'},{'symbol': 'ELON'},324159.86315771285
34,{'symbol': 'SNX'},{'symbol': 'WETH'},207273.09112035352
35,{'symbol': 'WETH'},{'symbol': 'SNX'},225876.1024706729
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},234027.30846262415
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},183865.2116147294
38,{'symbol': 'WOO'},{'symbol': 'WETH'},268499.6162831971
39,{'symbol': 'WETH'},{'symbol': 'WOO'},342594.5913242631
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},232894.48222442303
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},472751.46619786456
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},409277.6481955344
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},425475.9680937086
44,{'symbol': 'ERN'},{'symbol': 'WETH'},57818.08802942021
45,{'symbol': 'WETH'},{'symbol': 'ERN'},56927.09916463314
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},29174.7505068848
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},41316.9165165133
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},197887.26300470825
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},242085.6831664991
50,{'symbol': 'MPL'},{'symbol': 'USDC'},66084.58084677697
51,{'symbol': 'USDC'},{'symbol': 'MPL'},69299.3641455146
52,{'symbol': 'WETH'},{'symbol': 'CRV'},48453.35072835604
53,{'symbol': 'CRV'},{'symbol': 'WETH'},58971.6328457894
54,{'symbol': 'WETH'},{'symbol': 'RLY'},82251.89862383461
55,{'symbol': 'RLY'},{'symbol': 'WETH'},61508.34995197937
56,{'symbol': 'UFO'},{'symbol': 'WETH'},571768.12390933
57,{'symbol': 'WETH'},{'symbol': 'UFO'},529503.5309415418
