,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},26259548.04548999
1,{'symbol': 'USDT'},{'symbol': 'WETH'},28659203.31705129
2,{'symbol': 'USDC'},{'symbol': 'WETH'},25131487.751725256
3,{'symbol': 'WETH'},{'symbol': 'USDC'},22406893.14947654
4,{'symbol': 'DAI'},{'symbol': 'WETH'},42539911.96065873
5,{'symbol': 'WETH'},{'symbol': 'DAI'},40366025.96807402
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},15734577.449083645
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},15840182.020739367
8,{'symbol': 'UNI'},{'symbol': 'WETH'},8384551.24943441
9,{'symbol': 'WETH'},{'symbol': 'UNI'},8616810.05517447
10,{'symbol': 'YFI'},{'symbol': 'WETH'},4743355.082962227
11,{'symbol': 'WETH'},{'symbol': 'YFI'},5402671.996432984
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},2192811.6850067754
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},2066708.3088433507
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2542734.666327405
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2628324.7435960304
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},2732309.767660152
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},2875139.1966685364
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},929200.0997658484
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},484344.3182198282
20,{'symbol': 'HEX'},{'symbol': 'WETH'},4416991.434938364
21,{'symbol': 'WETH'},{'symbol': 'HEX'},3947740.992293203
22,{'symbol': 'ESD'},{'symbol': 'USDC'},3375695.551089697
23,{'symbol': 'USDC'},{'symbol': 'ESD'},1809196.7257750875
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},813910.9922921957
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},904961.0056438812
26,{'symbol': 'CEL'},{'symbol': 'WETH'},2546053.573687772
27,{'symbol': 'WETH'},{'symbol': 'CEL'},2592875.0842045685
28,{'symbol': 'DPI'},{'symbol': 'WETH'},2083493.671441224
29,{'symbol': 'WETH'},{'symbol': 'DPI'},2393371.6685796087
30,{'symbol': 'CORE'},{'symbol': 'WETH'},1709837.4514999916
31,{'symbol': 'WETH'},{'symbol': 'CORE'},837350.8246026015
32,{'symbol': 'YFL'},{'symbol': 'WETH'},458992.3538077438
33,{'symbol': 'WETH'},{'symbol': 'YFL'},533043.3179807244
34,{'symbol': 'FARM'},{'symbol': 'USDC'},876785.6707760723
35,{'symbol': 'USDC'},{'symbol': 'FARM'},1009015.2934205236
36,{'symbol': 'SNX'},{'symbol': 'WETH'},962978.3750469208
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1077388.477234811
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},1038831.506099368
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},1018328.3192752476
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},1090888.0176104822
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},1494705.4167874192
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},876070.8192960655
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},888215.4515543553
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},162641.01820230728
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},64455.61882229656
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},819513.1535414926
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},800599.7313468022
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},905559.670138182
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},881298.1601619432
50,{'symbol': 'MKR'},{'symbol': 'WETH'},920805.7547386936
51,{'symbol': 'WETH'},{'symbol': 'MKR'},883883.4721569201
52,{'symbol': 'WETH'},{'symbol': 'CRV'},877969.4005883442
53,{'symbol': 'CRV'},{'symbol': 'WETH'},866380.1338091361
54,{'symbol': 'YAX'},{'symbol': 'WETH'},882921.5298585929
55,{'symbol': 'WETH'},{'symbol': 'YAX'},844951.4859393246
56,{'symbol': 'RSR'},{'symbol': 'WETH'},722700.0385429027
57,{'symbol': 'WETH'},{'symbol': 'RSR'},806944.4999447818
58,{'symbol': 'REN'},{'symbol': 'WETH'},706959.2967788844
59,{'symbol': 'WETH'},{'symbol': 'REN'},718991.1311148868
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},338551.22312769014
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},354725.31539481296
62,{'symbol': 'ORAI'},{'symbol': 'WETH'},421284.33102491614
