,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,208922358.252546,1.0,0.1924179525943554,68294126.10292974,36145011.99404997,32149114.108879767
1,USDT,259017696.66462925,1.0,0.3324025122572804,116143197.71087565,60414114.94831815,55729082.76255749
2,DAI,169523260.68220755,1.0,0.11427341096341893,37636428.64385537,20481535.917561974,17154892.726293396
3,CVP,1994512.4309229653,0.0,0.058133892216920946,20780751.323143944,10377879.862523977,10402871.460619967
4,AMPL,94001481.47613887,0.0,0.10713103112805074,37442392.356746525,19124695.21990167,18317697.13684485
5,KEEP,654710.9832324069,0.0,0.0013353511006361672,483103.5173158705,238382.6846649284,244720.8326509421
6,MKR,1532454.578539545,0.0,0.00191347106415986,666684.3809507282,341586.844902268,325097.5360484602
7,BOOST,0.0,0.0,2.6266779629763915e-17,0.0,0.0,0.0
8,WBTC,4529706.144768255,0.0,0.01177539391132775,4127220.1212527137,2102106.339098451,2025113.7821542623
9,TEND,934130.7374159308,0.0,0.02440513896024292,8846103.94713784,4356728.760092969,4489375.18704487
10,STAKE,2441186.876478027,0.0,0.009539593053451942,3410650.2665898176,1702978.1917350483,1707672.074854769
11,FARM,2508124.022552759,0.0,0.0014236070628972919,2044878.1942363908,930436.4865473869,1114441.7076890038
12,COMP,75024925.61669417,0.0,0.06951103109912136,23944627.91482895,12408890.964587422,11535736.950241525
13,LINK,100039583.32039008,0.0,0.05399981307130508,17555237.278902974,9639877.036990138,7915360.241912837
14,WETH,1606123666.4155624,0.0,0.7044707248387896,724661515.9972389,352577185.0746064,372084330.9226324
15,YFI,117820934.24248493,0.0,0.13213391154342483,43061526.516263105,23588130.907290243,19473395.608972862
16,SUSHI,167482923.33332214,0.0,0.5352319271805415,195971962.84198034,95547922.6840772,100424040.15790312
17,CRV,4285285.560619217,0.0,0.0296761037097089,10693370.7940837,5297684.833108752,5395685.960974947
18,CREAM,7267970.441219134,,0.018657017406319216,6846430.658582808,3330592.152910115,3515838.5056726933
19,sUSD,123909249.1664985,,0.07142899671617416,23178363.55510746,12751280.162956491,10427083.392150968
20,LEND,83890999.87506078,,0.03896344194649644,12372114.214607071,6955631.287207562,5416482.927399509
21,YFV,929701.5981085172,,0.03450338764487516,12407998.999684272,6159436.400585355,6248562.599098917
22,SNX,85907996.62222126,,0.03248143184973325,8866684.528756626,5798483.202216689,3068201.3265399374
23,YFL,889085.9297133056,,0.026524606575583674,9619705.945755344,4735089.462356666,4884616.483398677
24,BAND,79593856.22137709,,0.06031660678823703,22624217.878218688,10767531.212734196,11856686.665484494
25,wNXM,2553315.565883098,,0.009744856562953172,3482233.0481383116,1739621.188798029,1742611.8593402826
26,YFBETA,0.0,,1.0066029643364651e-17,0.0,0.0,0.0
27,TRADE,2640899.049534744,,0.015123694495042354,5593522.399674585,2699834.443587815,2893687.9560867697
28,REN,2628442.3269963465,,0.013235664679041758,4752220.348667113,2362789.2904058173,2389431.058261296
29,MTA,7783373.848400948,,0.013475913965613628,4684338.702860535,2405677.838514671,2278660.864345864
30,DIA,1322771.343421236,,0.009448293137552487,3307895.4388623247,1686679.617486359,1621215.8213759658
31,OM,1580135.151589305,,0.011103946863294491,3994185.5351900416,1982241.7208386937,2011943.814351348
32,LRC,6613740.700572307,,0.005265558275357278,1775047.8796169437,939990.9262375368,835056.953379407
33,XOR,2266448.346073268,,0.004107490890772952,1536584.166254688,733256.3737826837,803327.7924720042
34,BOT,113752.9329289568,,0.0007919900969176381,301058.5328004615,141383.5847675658,159674.94803289574
35,RSR,1658606.1291864195,,0.0030915979414595732,1047347.47924615,551902.3549975749,495445.1242485751
36,CEL,858947.1889903693,,0.0013380802396096099,467090.2761081111,238869.8819833058,228220.3941248053
37,KIF,0.0,,3.836135348011779e-18,0.0,0.0,0.0
38,LAYER,774400.7336538332,,0.0017709963042617546,617567.507104818,316152.6982233043,301414.8088815138
39,XRT,1010043.0618237336,,0.004549833417761682,1628220.3994094105,812221.9724741565,815998.4269352539
40,YFFS,0.0,,-3.894197415914604e-19,0.0,0.0,0.0
41,DISTX,1241787.625425484,,0.009645444871177654,3554432.0617728117,1721874.5257958828,1832557.535976929
42,MEME,351530.1149203484,,0.0010168637959119037,337742.43570692773,181527.33127083292,156215.1044360948
43,SWAP,3356888.409622588,,0.010289073452800682,3540875.997678373,1836773.078799124,1704102.918879249
44,FSW,1444356.359939136,,0.012062901138193064,4305906.8055710085,2153431.2262895983,2152475.5792814097
45,SHROOM,0.0,,3.825492862621777e-17,0.0,0.0,0.0
46,HEX2T,863164.2122887212,,0.0019595828934816,641403.082917563,349818.58385339874,291584.4990641643
47,XAMP,1115395.5172154433,,0.0015823828121773647,607126.4014874252,282482.00997832936,324644.3915090958
48,KNC,1138232.5495465472,,0.003919327118074843,1364682.306165432,699665.9680301615,665016.3381352708
