,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,427393335.8398571,1.0,0.45462670912863157,84861447.23052111,42927833.41726552,41933613.813255586
1,FEI,293157980.08692706,1.0,0.11278992489268096,16062813.644521613,8378650.646566584,7684162.997955029
2,USDT,276681113.7987783,1.0,0.41668041974317177,62862142.145992346,31822025.841581743,31040116.304410603
3,DAI,86610051.53449664,1.0,0.07147619701260312,10377862.92574983,5309641.662440976,5068221.263308855
4,KUMA,10344355.661494369,0.0,0.003848904347701339,603377.4997411941,285917.6024110756,317459.8973301184
5,TOKE,173340216.70422724,0.0,0.015664596951641734,2160722.6506424975,1163651.678126038,997070.9725164592
6,KISHU,7381454.273696162,0.0,0.009729001123111416,1357206.470822452,722723.2541219069,634483.2167005452
7,DAO,7619520.369377485,0.0,0.011164586069019206,2713849.9606030094,1270132.9218369685,1443717.038766041
8,BOND,27678678.27019574,0.0,0.015999571178213753,3597298.497129176,1820182.3124561496,1777116.1846730262
9,LINK,72053816.42792167,0.0,0.024497730930216417,3379412.766157532,1819825.0357305773,1559587.7304269548
10,DERC,6262486.484730343,0.0,0.006144646697280028,1492182.1219848462,699042.3124533974,793139.8095314488
11,UNI,93628260.47083887,0.0,0.016629742369290924,2382469.352102899,1235347.942533619,1147121.4095692798
12,KIBA,1839893.8952438573,0.0,0.004533088315126048,677852.6025919379,336742.51825784094,341110.0843340969
13,GRO,6561970.803205608,0.0,0.003034935715962579,699381.9036426126,345267.7729987257,354114.1306438869
14,WBTC,181279132.00737345,0.0,0.023651115403028406,3179406.4641351327,1756933.8179111036,1422472.646224029
15,SUPER,39466472.47872834,0.0,0.02095952436182538,3244965.1874231286,1556987.758552285,1687977.4288708435
16,ICE,7767613.994983111,0.0,0.018200162437528474,2560697.855294154,1352007.308453398,1208690.546840756
17,AMPL,13296393.54276177,0.0,0.009428969540034415,1505079.397208577,700435.2721064034,804644.1251021735
18,AMP,7164816.8144109165,0.0,0.006635867772676753,916655.2028909242,492948.442486961,423706.7604039632
19,NTVRK,3609082.2038418152,0.0,0.009184431128578441,1413157.8754452495,682269.6254743505,730888.2499708991
20,KEEP,13171776.814865883,0.0,0.004023668905058719,483992.58952846157,298900.0666949492,185092.5228335124
21,eXRD,10788614.0029173,0.0,0.012133356567766464,2622974.5040079085,1380344.558574461,1242629.9454334478
22,AUDIO,10087901.723036896,0.0,0.005669545919473908,917340.5409688689,421164.78603153455,496175.7549373344
23,HEX,27229906.50866971,0.0,0.05825740858353806,10606045.763523329,5352400.148288858,5253645.61523447
24,SAITAMA,30787740.543154728,0.0,0.1531887742959567,21720254.78273491,11379697.468748374,10340557.313986532
25,SAND,50973618.16602325,0.0,0.20137883789130015,31624198.67656312,14959518.16536992,16664680.5111932
26,ELON,42541450.50320897,0.0,0.08924164912258159,14858478.115339873,6629356.31735762,8229121.797982253
27,SHIB,11810975.75005389,0.0,0.04999026000525673,7367308.922256824,3713549.1021348806,3653759.820121943
28,STARL,26728267.98029712,0.0,0.15206623130741273,21920742.130049646,11296308.85451078,10624433.275538864
29,UFO,24075101.45452957,0.0,0.038269803394733105,5334028.330007134,2842889.675317656,2491138.6546894778
30,FLOKI,18179168.280424424,0.0,0.04008743586803017,5723365.390803411,2977913.32669522,2745452.0641081906
31,STRONG,12993965.795695309,0.0,0.03013566020280634,4445718.581142958,2238641.1648310134,2207077.4163119444
32,WETH,1888775358.2016315,0.0,0.6962379930151231,337714740.4454977,168701980.27483445,169012760.17066324
33,WILD,4002226.7232279154,0.0,0.023214442839894312,3573621.810738799,1724495.3988154088,1849126.4119233903
34,MANA,8430699.416832242,0.0,0.03863273528184254,5766308.490116801,2869850.234902057,2896458.255214744
35,PYR,3352462.706914108,0.0,0.02216772716235214,3401638.0408094153,1646739.6507133094,1754898.390096106
36,Mononoke-Inu,2674729.8451273646,0.0,0.013287414534451073,1935275.2890822291,987061.6057791276,948213.6833031016
37,WAXE,43647731.79595533,0.0,0.0525718101108819,9158056.765632547,3905320.7207632433,5252736.044869305
38,REQ,4804426.174560342,0.0,0.000320727573045518,23825.393002317884,23825.393002317884,0.0
39,WOO,18731175.323944338,0.0,0.017574416252943335,2436169.6004876047,1305523.4697679025,1130646.1307197022
40,POLC,4605344.868999032,0.0,0.0220168299215788,3426539.649966661,1635530.1808499852,1791009.4691166754
41,VEMP,13425774.9208862,0.0,0.016329491136830323,2694879.105921682,1213043.643764187,1481835.462157495
42,Shiryo-Inu,1568495.852425095,,0.017556078101791456,2582352.0722268205,1304161.2119053146,1278190.8603215057
43,EPIK,2679849.431059608,,0.03572950224112393,5581396.747892227,2654182.2537690266,2927214.4941232004
44,PBR,4094123.298562984,,0.018647056824484153,2629299.0295163346,1385205.0603605544,1244093.96915578
45,KYL,3709545.597985717,,0.008441011432719648,1146165.1400826091,627044.3567164956,519120.7833661136
46,DYP,2459547.4529237645,,0.001645296921556739,201864.43401104747,122221.62687591392,79642.80713513355
47,⚗️,34623858.692893,,0.008363912784142738,1657002.4687815574,621317.0486935175,1035685.42008804
48,BEZOGE,4333296.674280773,,0.010520591630003455,1754995.081156583,781526.9133911051,973468.167765478
