,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,333124887.89911383,1,0.6129816567712508,49531183.17979169,23639801.215518188,25891381.9642735
1,USDT,174237015.19910088,1,0.2767200697858918,21589941.044758424,10284643.735668067,11305297.30909036
2,DAI,23322131.78781712,1,0.016597283683998945,1407113.7796647954,602823.2896683745,804290.4899964209
3,10SET,8841576.68740053,0,0.0013847089670891769,158458.58023148077,50293.45950016676,108165.12073131402
4,HIGH,9219603.512055248,0,0.0055456896682452355,349513.0216033142,201422.7721199029,148090.24948341132
5,RAD,5814689.87469465,0,0.0016199661147700114,85294.22457481387,68482.37206068443,16811.85251412944
6,MRI,1784160.481071632,0,0.008500356508906062,420314.79433500365,308738.04241792345,111576.7519170802
7,WILD,8047966.2590829395,0,0.006229643361367053,432667.4541942796,226264.38012748573,206403.0740667939
8,DEFIT,859607.8140852815,0,0.00572813107955145,390564.4742777304,208049.15351033292,182515.32076739747
9,FXS,591499.4578101971,0,0.001505278747590962,98017.7611201909,54672.62618192838,43345.13493826252
10,RBN,3190936.1653233394,0,0.0014426543166787813,116542.54043898196,52398.06932221171,64144.47111677024
11,F9,1398429.4287926669,0,0.0009129926868459629,70062.05441991822,33160.44151599813,36901.6129039201
12,DOP,1826055.786645528,0,0.0035136187762559172,218916.4932327592,127616.73956234042,91299.7536704188
13,$AKC,2260447.458410132,0,0.006321654202167213,375203.43813396024,229606.2690047455,145597.16912921474
14,VADER,5297578.981823115,0,0.020030893550920904,1620526.3799451208,727534.0576967124,892992.3222484085
15,WBTC,30714873.26308459,0,0.004131993415746505,359927.19174862455,150076.47704243203,209850.7147061925
16,SHINJA,14222211.504713336,0,0.004604443288971647,240987.3299482796,167236.13956332376,73751.19038495586
17,CULT,9166071.869200757,0,0.1123106349041383,8100227.998665553,4079189.564189224,4021038.434476329
18,FOX,26426062.28523569,0,0.011666748733191522,720217.8473659423,423743.3055299996,296474.54183594265
19,LOOKS,854958.2149064636,0,0.016568839738989424,1201424.1769156586,601790.1885400106,599633.9883756479
20,VEMP,5989977.353363257,0,0.009042093001681815,499889.19346095796,328414.23648233584,171474.9569786221
21,SUPER,18478242.602350123,0,0.006274784637272489,406029.46272613294,227903.93832021503,178125.52440591794
22,WRLD,83831.67008555129,0,0.02380255947464273,2460757.1226651464,864523.2242951042,1596233.898370042
23,FLOKI,5372429.674434067,0,0.014510575970949105,1048743.9264429987,527032.8150276513,521711.1114153475
24,UFO,12059908.917362608,0,0.00982743593659911,643692.3310230612,356938.3625115268,286753.9685115344
25,KIBA,2655800.8308865647,0,0.005195888622416701,285831.76209950255,188717.7885098992,97113.97358960337
26,TOKE,38341357.24935413,0,0.01753077389864061,941303.987131081,636728.2136774821,304575.773453599
27,APE,8972412.609521203,0,0.05752897374023944,3863650.4463732736,2089486.8016729008,1774163.6447003728
28,ELON,27637549.280642137,0,0.11170926765193603,7270471.095354408,4057347.5452074734,3213123.5501469346
29,QOM,7914695.3294804515,0,0.04415718101909898,3145410.852817502,1603815.2767177187,1541595.5760997832
30,SAITAMA,10545688.839618996,0,0.027930190809123078,2131318.9368687207,1014441.2679318818,1116877.6689368389
31,XMON,14092249.598760266,0,0.01869788946107816,1680175.9450581793,679118.5503233527,1001057.3947348266
32,STRONG,2735864.7334475494,0,0.0012872114146711504,71378.15258665581,46752.2899689211,24625.862617734703
33,SHIB,6943764.1661370015,0,0.013567711290256544,1000210.37157366,492787.4047937348,507422.9667799253
34,X2Y2,6570343.904551268,0,0.01503812184543402,1188624.694437029,546193.5973317177,642431.0971053113
35,UNI,34177042.097027265,0,0.0489515945877244,3347227.38704524,1777951.2506816878,1569276.1363635524
36,STARL,9246045.784877334,0,0.016493254620971076,1078962.136035238,599044.8917576378,479917.2442776001
37,PAXG,29137760.25767237,0,0.013770105392430237,1238112.5058918067,500138.47987353225,737974.0260182745
38,WETH,887955577.3486917,0,0.7134562347410112,117237616.22790763,59337644.30206938,57899971.92583824
39,HEX,2199251.510720956,0,0.00755318225821856,563388.2117312369,274336.1060191925,289052.10571204446
40,ALI,3905410.4466090887,0,0.0011358304566038366,48318.381903838585,48016.04380351079,302.3381003278008
41,MOOV,532731.2181362231,0,0.0046056912526732064,285274.7286525643,167281.46635283544,117993.26229972886
42,AUDIO,6394120.431024559,0,0.007749471920612138,467082.9756653735,281465.4641879667,185617.5114774068
43,MC,51346096.914215006,0,0.023461146654761747,1250366.9491490466,852122.9060783336,398244.043070713
44,BOND,11865175.923635593,0,0.004611724646159642,301602.8065036457,194955.832828992,106646.97367465374
45,KUMA,5806551.9764074525,0,0.0039552095446848375,230704.7367445163,143655.58090408027,87049.15584043603
46,SAND,8006479.064473522,0,0.0032482034772827874,225300.54839452577,117976.69684802866,107323.85154649711
47,MPL,2946727.334945508,0,0.004758415275174679,440681.65763515624,201157.02564557703,239524.6319895792
48,WOO,7588878.414878179,0,0.01915073384494609,1327983.5662347823,695566.1297217994,632417.4365129829
49,ARC,1940910.8455868096,0,0.009476033914809917,699247.1720800279,344175.2304952144,355071.94158481347
