,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,143016323.99345204,1.0,0.3043318408212512,45063744.43411365,22888519.06115389,22175225.372959763
1,USDT,165945455.09250563,1.0,0.4139603712071519,61366344.17896767,31134098.516675934,30232245.662291735
2,DAI,128060816.97551848,1.0,0.14774838441784435,21382821.524222292,10954925.780032916,10427895.744189374
3,YFI,80819762.35606787,0.0,0.3045582469731434,46100920.44069688,22581722.327684306,23519198.11301257
4,LINK,83775834.38785106,0.0,0.0892280689814833,12061988.729886591,6615888.742467701,5446099.987418889
5,COMP,49983983.52035304,0.0,0.05675029902361857,9757840.463962015,4207797.711277921,5550042.752684093
6,STAKE,2301711.8917741976,0.0,0.01828281851460348,2720466.0258850562,1355594.6528042243,1364871.373080832
7,WBTC,3594892.652270695,0.0,0.018972909494693765,2800375.9040080383,1406762.0174975605,1393613.886510478
8,TEND,605068.2796106525,0.0,0.004729418475596516,701085.7839166916,350666.6322411493,350419.1516755423
9,DEXT,593321.6417479074,0.0,0.0054934495382709045,794469.5207976585,407316.3453206977,387153.1754769608
10,MKR,1405347.9625291273,0.0,0.004336628874072889,644302.0872274237,321542.92338426714,322759.16384315654
11,WETH,1095002787.0715697,0.0,0.7093517188122384,367030746.89581776,185575127.97401854,181455618.92179918
12,HEX,4065026.903978968,0.0,0.0033819770085279106,406075.8743047232,250759.4737105384,155316.40059418482
13,AMPL,70447688.93922853,0.0,0.24003832601441183,39168568.662691444,17797839.592035737,21370729.070655704
14,DIA,1296324.7101950094,,0.024599263132486223,3554347.7609722167,1823932.64685566,1730415.1141165565
15,SNX,75235400.32575928,,0.05546946673306736,8271649.578225253,4112829.345058929,4158820.233166324
16,BZRX,3261423.16305258,,0.07273809192920885,10714611.059716593,5393225.798071438,5321385.261645155
17,LEND,61554871.55909204,,0.053184586572014504,7002815.056741627,3943415.021652082,3059400.0350895454
18,TRADE,1998510.3940788591,,0.030552712445568148,4632004.432114286,2265356.0547458907,2366648.377368396
19,MTA,8097629.929769922,,0.07199996120432689,11062373.00535298,5338496.486892132,5723876.518460847
20,wNXM,2266547.0992821488,,0.022511064388293436,3239933.200052822,1669101.429264174,1570831.770788648
21,UMA,44569881.081445895,,0.12874514874456866,21932354.415028617,9545915.2030207,12386439.21200792
22,REN,2269558.714675504,,0.024063057491894226,3647118.4508205154,1784175.2375366674,1862943.213283848
23,ANT,4528055.077069109,,0.00614258003466402,796959.925291277,455446.66117871366,341513.2641125633
24,YFII,927723.373457463,,0.04342525762005782,6411323.782772892,3219801.53001989,3191522.252753002
25,XRT,895369.3040940813,,0.0065025815739705615,961855.9880713929,482139.2721290135,479716.7159423794
26,BAND,46397505.47971096,,0.047517114119476574,6509123.527940523,3523195.603872544,2985927.9240679783
27,sUSD,82113602.04477552,,0.08370373280949471,12175147.586866044,6206282.28222422,5968865.304641823
28,RSR,1649726.90936987,,0.008460679223571209,1261647.3089740216,627324.0367946456,634323.2721793759
29,XOR,1961530.5024579847,,0.00835053587736617,1302761.664563531,619157.3675779563,683604.2969855748
30,TRB,620369.9893202187,,0.005574482862422112,812146.1857970294,413324.62795122166,398821.5578458077
31,LID,2152552.4982561413,,0.002231021770762435,310991.2708970427,165420.9486529456,145570.32224409707
32,AKRO,748303.4468056166,,0.009559356291910905,1416550.7081552614,708786.3538772255,707764.3542780359
33,STA,746367.7173226136,,0.004570875472780223,667889.1448648417,338911.33057988714,328977.81428495457
34,RING,1272639.1110925763,,0.016982190210715786,2591012.7474832637,1259158.494854743,1331854.2526285208
35,DEC,1041745.2565312032,,0.012040542021584095,1808083.5471460577,892755.9155218123,915327.6316242456
36,DOS,537357.9379887437,,0.0027366188248957087,387640.6412821698,202908.8590924237,184731.7821897461
37,LRC,6196357.342591554,,0.0062814327802224,746888.3641923695,465742.0124811282,281146.3517112413
38,ALEPH,2163312.2927949643,,0.004233221965542974,607379.8547488321,313875.7328931401,293504.12185569195
39,UBT,1037082.2034618796,,0.0030451106901156805,435752.37337973906,225782.24278825443,209970.13059148463
40,MINI,1620497.9142035912,,0.007166706161296759,1370803.848707161,531381.3372217716,839422.5114853892
41,DF,2320191.894627387,,0.005947325736674146,873435.6327832257,440969.3702686349,432466.26251459087
42,KTON,749981.666041253,,0.017994724636825853,2699359.408830636,1334233.694705283,1365125.714125353
43,BAT,1575841.8480145163,,0.002211282916973896,324838.42278998345,163957.3950642661,160881.02772571734
44,SWAP,3294685.567313537,,0.012561886639215264,1744262.505955755,931411.4420405788,812851.0639151762
45,RMPL,2982551.0521026547,,0.009098671734459118,1482373.8667344772,674628.5175341988,807745.3492002783
46,XAMP,952018.2528821076,,0.0037533039135622124,568686.7539465727,278291.8132403973,290394.94070617534
47,DMG,2429791.409186069,,0.015667473866975222,2384441.1921624485,1161677.7675748954,1222763.4245875531
48,HEX2T,895980.0685608241,,0.005170219212531385,770910.9149107127,383350.1663179004,387560.74859281234
49,KNC,1091475.504850624,,0.01125697318157082,1679937.960616941,834657.5578327299,845280.4027842112
