,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,326921732.6265846,1.0,0.6226295441455308,187868739.79321414,95380581.13148583,92488158.66172832
1,USDT,200836982.076667,1.0,0.26477583291789114,68424573.81837218,34356521.797838576,34068052.0205336
2,DAI,276778359.222379,1.0,0.21814903882103728,109693471.96287191,56172043.10578189,53521428.85709002
3,DPI,27188182.90568007,0.0,0.0029062381818873457,572813.6516829887,349364.7692136927,223448.8824692961
4,AMPL,26558023.254860107,0.0,0.010964978024895234,2722382.2753165867,1318122.1831629127,1404260.0921536742
5,CVP,4580092.308905505,0.0,0.0020416308805113114,414454.1001706695,245428.5769950816,169025.5231755879
6,ALBT,1456377.258964688,0.0,0.006067193920382238,1437831.5914064941,729349.6510298182,708481.9403766759
7,STAKE,3833095.121106135,0.0,0.0020471867329346213,459700.0799808324,246096.4572506428,213603.62273018964
8,WBTC,155151983.12329972,0.0,0.07149178720848058,17336994.870582044,8525727.93478343,8811266.935798615
9,FARM,4464980.588398096,0.0,0.0030224575158428035,529425.737934158,301019.8525749942,228405.8853591638
10,MKR,12627264.224814486,0.0,0.006839519074384457,1564289.7225903652,822192.4196877835,742097.3029025818
11,HEX,9265313.866912404,0.0,0.01025532787534536,2552283.4546228056,1232813.7035396183,1319469.7510831873
12,POLS,4169357.1305462415,0.0,0.025643724076698994,6460893.942191349,3082683.93130032,3378210.0108910296
13,AAVE,15451838.750262314,0.0,0.006055255021494442,1269533.4505100488,727914.4518501338,541618.998659915
14,YFI,13529617.68664669,0.0,0.010971953342677157,2559753.551205545,1318960.7002198603,1240792.850985685
15,LINK,33464323.38686428,0.0,0.033959197217570826,7639238.743722301,4082303.774184887,3556934.9695374146
16,TEND,30560.18007155405,0.0,0.04545025169196364,16346136.786301356,5463666.67124142,10882470.115059936
17,WETH,922404784.07,0.0,0.5158420653822844,261267752.47492257,132878461.94992077,128389290.5250018
18,UNI,60844442.55118697,0.0,0.030400752600578642,7030550.586709789,3654535.950431421,3376014.636278368
19,CRV,1205924.3474621885,0.0,0.003394705571188968,794939.2846400659,408084.42192327743,386854.8627167884
20,BASE,2382793.877332284,,0.0029472054302502946,613722.6216263,354289.52498864697,259433.096637653
21,BAC,111174563.14563791,,0.0395922909770268,23769198.53129687,11254390.675537173,12514807.8557597
22,ESD,49859753.27832432,,0.13548201537851817,27354072.32782334,13493250.469868897,13860821.857954444
23,API3,2576155.0911562634,,0.011619316838099669,2709585.5498027336,1396781.575186398,1312803.9746163352
24,KP3R,2752363.7805942195,,0.012781437779207245,2964343.219116682,1536482.4837075328,1427860.7354091494
25,CEL,14480544.314673346,,0.045397362885715276,11411166.427246593,5457308.800883764,5953857.626362829
26,SNX,6617971.639761368,,0.009522052882639891,2253030.548843741,1144665.233743399,1108365.315100342
27,UST,18000214.68907076,,0.011604796111660369,5449117.220254238,2717839.647173485,2731277.573080753
28,MPH,2239114.1609425214,,0.0020356491831979655,439648.5409055281,244709.5050640882,194939.0358414399
29,RFI,1079721.9525561775,,0.0022415881263545797,536338.9035553348,269465.8418971898,266873.061658145
30,SFI,1433496.1692628923,,0.005669441775110975,1326179.7767152549,681535.0612611623,644644.7154540925
31,PRQ,1207642.149374924,,0.00812197113675936,1952309.9352010759,976358.57564554,975951.3595555358
32,SHARE,1526047.1755621603,,0.005892483448201422,1527466.297976967,708347.3518469519,819118.9461300151
33,PICKLE,9289615.098885572,,0.004013078364308754,854829.2928299814,482420.2659372881,372409.0268926933
34,XRT,1356967.7302737392,,0.0031240012333319527,735736.5777319005,375542.5060163322,360194.0717155683
35,EDC,3989725.55468273,,0.00031451394661130566,58613.881262194365,37808.357572748406,20805.52368944596
36,YFL,1180179.7469941033,,0.0011364964169506694,258569.27681296808,136620.5326510102,121948.74416195787
37,XOR,4165694.6176984617,,0.005083767653002767,1232457.4366788685,611129.9906169181,621327.4460619504
38,wNXM,1872086.1915725456,,0.0053730583856712874,1330368.1400560122,645906.2146319686,684461.9254240436
39,REN,5604125.559993115,,0.014504883451052879,3548178.40969301,1743661.3732938175,1804517.0363991924
40,LRC,25159774.946874585,,0.005999878405364535,1698456.0104817967,721257.5168354415,977198.4936463552
41,BAS,1301167.311751053,,0.07142529408650591,41815822.26020855,20303148.515227407,21512673.744981136
42,DSD,52371427.049414575,,0.43586010275587966,89292272.09038135,43409226.82524834,45883045.26513301
43,ROOK,1965341.7799116897,,0.007060572059999601,1621333.3235941795,848765.6461303874,772567.677463792
44,DDIM,1805769.908162017,,0.0018558858377752398,418889.24176250736,223099.7897702391,195789.4519922683
45,renBTC,13759922.458895365,,0.0026910101440210115,666390.8330608958,323491.7715199261,342899.06154096965
46,Yf-DAI,4403766.406975348,,0.002466465796954816,595896.1023909978,296498.8414566161,299397.26093438163
