,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,404741531.19075024,1,0.3922995949241604,59534196.122510605,27086530.680757195,32447665.44175341
1,FEI,292233261.27770907,1,0.10186115794450606,16659668.827886943,5780569.300212134,10879099.52767481
2,USDT,354869770.3236467,1,0.4464253524109047,58781940.700102106,27301926.88338635,31480013.816715755
3,DAI,85752313.04777312,1,0.0725029734712175,9736574.736059727,4116049.3491978017,5620525.386861926
4,ACYC,1809273.7650612595,0,0.011347001817288541,1181104.1852334328,643936.6258746415,537167.5593587912
5,WILD,4771416.684823565,0,0.024470725263683542,2649418.076253036,1388701.307423175,1260716.7688298612
6,RACA,18216492.01841023,0,0.012581294628074145,2531429.417719499,1162834.8603315444,1368594.5573879546
7,XMON,3985206.001548324,0,0.001433140827304433,202826.69521502653,81330.01858971745,121496.67662530908
8,AAVE,30453105.34982989,0,0.011117189288695624,1185369.338246537,630894.8808719772,554474.4573745596
9,WAXE,35812709.298201166,0,0.013763947803223655,1295452.7493776935,781097.0906533687,514355.6587243247
10,GALA,177269.93782610423,0,0.020166359373779853,3206087.562074325,1144430.7157457012,2061656.846328624
11,IMPACTXP,1157648.1894395223,0,0.006704604086728671,803656.6597302248,380482.8978572493,423173.76187297545
12,DEPO,1249435.247499969,0,0.014406457463697543,1686216.8715725662,817559.1895865933,868657.6819859729
13,GLCH,3051954.0162105006,0,0.009548709843320624,1133876.3799239509,541884.4640172224,591991.9159067285
14,SUSHI,1879883.599947924,0,0.0008335438580817778,88921.13992124322,47303.19322536126,41617.94669588196
15,HIGH,1455635.7177104536,0,0.0003317234015415214,45742.25415510159,18825.13560426768,26917.118550833904
16,WBTC,166323525.66065675,0,0.030444986210117837,4037906.116404266,1727737.6007002385,2310168.515704028
17,MATIC,5354470.281284159,0,0.02096015677931273,2561412.9941806654,1189478.3178504372,1371934.676330228
18,MANA,9489620.57593906,0,0.02231806907904412,2409259.1143510006,1266539.1554710292,1142719.9588799716
19,DERC,7012497.079662112,0,0.0060573186524560075,1204338.4610319012,637094.889575757,567243.5714561443
20,POLC,4518728.396539925,0,0.017413612572272204,1903026.3684611092,988213.724174472,914812.6442866372
21,SUPER,39880678.17929748,0,0.019074758807109293,2202464.095765681,1082482.9345588095,1119981.1612068715
22,LUNA,11799030.91790968,0,0.03756996086731085,4369068.912642209,2132076.3162545823,2236992.596387627
23,ICE,6515483.784697128,0,0.013419319626598522,1451649.3398290037,761539.6155766291,690109.7242523746
24,FOX,33930713.78380411,0,0.05467686640004357,4407466.660689087,3102884.57074171,1304582.0899473766
25,REQ,8307526.45184436,0,0.021110608953706134,2256269.6109600235,1198016.4028084124,1058253.2081516108
26,Metis,1420813.8316569645,0,0.006239831695153745,719324.6370469325,354107.2992233911,365217.33782354137
27,WOO,14342286.428407451,0,0.02186154000939164,2445886.3033718467,1240631.3611955622,1205254.9421762847
28,MC,120465031.24964406,0,0.205486984787795,22981949.14595964,11661282.66973576,11320666.476223882
29,SAITAMA,28385733.652300864,0,0.07254438086413449,8540957.423402008,4116856.998175624,4424100.425226384
30,VADER,5768798.6721883165,0,0.051047856848511444,6052547.038879992,2896940.110389201,3155606.928490792
31,SHINJA,9184266.3217546,0,0.01918674638933967,1956210.6499813735,1088838.1733260548,867372.4766553186
32,HEX,24862699.16574239,0,0.04671334993642866,7796444.295777835,3981815.0133375297,3814629.2824403048
33,SAND,65686981.36307143,0,0.1342076030920305,14551330.329853635,7616213.735872708,6935116.593980928
34,ELON,38014193.071225576,0,0.058380340947581114,6586406.28467369,3313054.882032257,3273351.402641433
35,UFO,29126896.54337732,0,0.0454566804048522,4842572.347009895,2579643.6692875386,2262928.6777223563
36,STRONG,11354678.235208549,0,0.036964838511373305,4358113.746278026,2097735.92798302,2260377.818295006
37,SHIB,10189395.603985606,0,0.0478054913090308,5494653.075935744,2712937.5025669043,2781715.5733688395
38,WETH,2055107978.0439827,0,0.7270755777427983,273454914.2541246,142075229.76096076,131379684.49316384
39,STARL,21378730.3210562,0,0.07442103110480026,7898911.336079722,4223355.952117795,3675555.383961927
40,FLOKI,18333462.35456724,0,0.053728717270026115,5729413.408108604,3049077.58617957,2680335.8219290343
41,UNI,88745141.94999337,0,0.0449002502419733,4063324.000443293,2548066.5383952865,1515257.4620480062
42,TOKE,185688622.87832525,0,0.029243962776315507,1788855.70519275,1659580.1270334297,129275.57815932042
43,FLX,34232394.71749815,0,0.004238306656703793,273407.42473078973,240521.7635359538,32885.66119483591
44,LINK,63837974.04087783,0,0.013637425345503627,1806214.1625023964,773917.0050383749,1032297.1574640216
45,GM,15582446.35713782,0,0.022563399368371866,2409107.694264633,1280461.5255630058,1128646.1687016273
46,BOND,23495361.134010967,0,0.015468983946891278,2897605.313666817,1626992.269178022,1270613.044488795
47,NTVRK,4378254.423622985,0,0.02096873347717899,2501798.0990177817,1189965.0411253602,1311833.0578924215
