,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,347634371.29034424,1.0,0.45930778878424106,69360106.98407888,34993774.572771,34366332.411307886
1,FEI,267852168.65110627,1.0,0.20544257026390306,17365326.10229753,9679609.811041716,7685716.291255813
2,USDT,217280716.56451887,1.0,0.3338585777397368,31461911.996846233,16292537.533580026,15169374.463266207
3,DAI,82517126.70460506,1.0,0.05060308395422298,4200953.014491859,2384209.4035479818,1816743.610943877
4,POLS,11950088.456860209,0.0,0.024036065552249054,2714182.653669499,1132480.6520845552,1581702.0015849436
5,LINK,62762907.591966495,0.0,0.02259767424212883,2192722.173732224,1064709.563455397,1128012.610276827
6,KLEE,1008543.8557430364,0.0,0.010957730680436909,976003.8397826729,516283.2477458849,459720.59203678806
7,WILD,1941331.379639912,0.0,0.006373248428069081,617176.70936136,300281.2802297909,316895.4291315691
8,AAVE,33362015.861496493,0.0,0.017363540502364293,1788897.3155046883,818098.687069611,970798.6284350771
9,EJS,588750.2192908066,0.0,0.00906658052240524,827703.8125106816,427180.022448799,400523.7900618826
10,BOOST,7527220.462811882,0.0,0.002324354147295938,302945.58627325867,109514.01737040012,193431.56890285853
11,MATIC,3963405.47659826,0.0,0.002526432090270596,226178.0067715824,119035.0997677838,107142.90700379862
12,DERC,6238670.301064501,0.0,0.0038167121535022555,452896.60485138337,257671.0805500441,195225.5243013393
13,PYR,1671100.317065206,0.0,0.01395000697019208,1397740.2354709515,657267.0121840697,740473.2232868817
14,FEG,6908423.444729631,0.0,0.013305004178343346,1668468.6467005112,626877.1307485513,1041591.51595196
15,KEEP,11025113.398054795,0.0,0.005091461344921443,488500.09145779046,239888.7393373888,248611.35212040163
16,WBTC,169180848.2900894,0.0,0.07480959295898741,6762426.013101494,3524720.650815784,3237705.36228571
17,FLX,28405558.153782684,0.0,0.00408844566653461,544492.518228201,192630.76165209388,351861.7565761071
18,SUPER,20647671.015093155,0.0,0.012867791716853256,1017358.523518063,606277.4759335193,411081.0475845437
19,ICE,4034061.102862384,0.0,0.021510529279011082,1895135.3723731413,1013487.7595347108,881647.6128384306
20,AMPL,8237726.061593211,0.0,0.00037866161476195784,107226.51016614103,17840.979484468757,89385.53068167227
21,DPX,3210127.256079956,0.0,0.023377312020953934,2146805.933703427,1101442.8923038435,1045363.0413995836
22,SMI,1390609.229600204,0.0,0.0059995234324262715,615914.3336621504,282672.89395518095,333241.43970696954
23,CRV,5869747.165908102,0.0,0.05287150147644777,5093576.590320857,2491087.916971272,2602488.6733495854
24,CELL,3989124.2465490834,0.0,0.007008872627227643,586049.3031253375,330229.2809114776,255820.02221385995
25,TOKE,95312571.07614116,0.0,0.033616396122960295,5025857.613859014,1583866.4659699493,3441991.147889064
26,MANA,3551036.3545133,0.0,0.000915064478430728,88192.18566606258,43114.07850756289,45078.10715849968
27,WOO,13678755.972677087,0.0,0.04045799673223699,4016617.5359089067,1906214.576664416,2110402.9592444906
28,SHIB,5066453.931664064,0.0,0.06529220167103751,6130639.719557921,3076300.2773361146,3054339.442221807
29,ELON,12299038.481941164,0.0,0.08354108585083325,8959216.012814663,3936112.720883756,5023103.2919309065
30,SAITAMA,9754935.31262139,0.0,0.05730640684141315,5392156.990316414,2700042.436117994,2692114.55419842
31,GRO,23926392.02914657,0.0,0.16705864812980978,21764121.303638875,11278341.31775899,10485779.985879883
32,KUMA,8769275.630002521,0.0,0.3163113475943897,26601461.332166784,14903291.073439443,11698170.258727338
33,FLOKI,9808785.871304177,0.0,0.03423915303850528,3236311.8664110685,1613208.213115443,1623103.6532956257
34,HEX,31638464.14586401,0.0,0.10710115351345365,12181882.240183415,6280524.920750681,5901357.319432734
35,STARL,10507453.13536061,0.0,0.062267287256233005,5824600.350865558,2933778.738545536,2890821.612320022
36,SAND,29656207.81833042,0.0,0.011017641629336017,1017996.5959667412,519106.0055025043,498890.590464237
37,KOKO,5723343.779437797,0.0,0.021408829676420917,2037586.5662924252,1008696.0921127844,1028890.4741796408
38,WETH,1528023971.1764996,0.0,0.6581314876814461,228681250.27111268,113007713.57878442,115673536.69232827
39,KISHU,5004701.275499114,0.0,0.07460946222390377,7364042.271083683,3515291.312853752,3848750.958229931
40,STRONG,11728147.288005045,0.0,0.04778556373584588,4643177.507479925,2251459.4271746404,2391718.080305285
41,AKITA,5387385.067140809,0.0,0.025233147169861365,2592447.319980026,1188882.2194694125,1403565.1005106138
42,UFO,11960448.770349337,0.0,0.010958708004426146,928068.6907026614,516329.2952367335,411739.39546592784
43,Mononoke-Inu,559011.5414908649,0.0,0.018596558000967708,1769615.5111915302,876193.4055173834,893422.1056741468
44,BOND,25995463.609017644,0.0,0.015335464802637882,2291522.5608530766,1035316.6881623216,1256205.872690755
45,UNI,101079960.24113832,0.0,0.07676252770774367,7818620.168863483,3616734.9121740935,4201885.256689389
46,LEASH,1517997.771301341,0.0,0.0672337690303174,6347384.883907124,3167778.9540073755,3179605.9298997484
47,NTVRK,2322786.6875901287,0.0,0.07269070085329886,7035015.957200654,3424887.160666126,3610128.796534528
48,⚗️,45684400.69207823,,0.02655444878046956,3069773.3895565816,1251136.5225428152,1818636.8670137664
