,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,334921204.2877859,1.0,0.4157857698993301,104429969.64117967,53069473.70044152,51360495.94073815
1,USDT,317535761.9332613,1.0,0.40453421147278046,101285553.50715016,51610894.064993106,49674659.44215705
2,DAI,111014321.32231736,1.0,0.11963150100010851,28360247.811941285,14606224.241573788,13754023.570367496
3,AAVE,34270521.377735466,0.0,0.007551656382956469,1642601.5508105133,922007.8792179856,720593.6715925278
4,AMPL,18385454.597972583,0.0,0.003983313965650503,801707.2712074905,486336.5963019291,315370.6749055614
5,VISR,4716229.29924434,0.0,0.005643194862933138,1291504.6705628596,688997.2032267994,602507.4673360601
6,SUPER,9739203.015441624,0.0,0.057440058231283814,13815483.970872592,7013055.624658815,6802428.3462137785
7,STAKE,9732248.91780533,0.0,0.004343622915975342,1253896.5254900928,530327.9637987417,723568.5616913511
8,POLS,26560245.63845594,0.0,0.016658114588945915,3830374.463008772,2033846.8972963493,1796527.5657124228
9,ETH2x-FLI,6372160.160813654,0.0,0.013599042062285807,3350572.5012284117,1660354.1389333631,1690218.3622950483
10,WBTC,326981622.4283502,0.0,0.09490920545963856,20916195.357422844,11587793.565607963,9328401.791814882
11,eRSDL,24386229.053245008,0.0,0.009694972477363421,2842192.038058571,1183692.7634982015,1658499.2745603696
12,RAI,192774432.10759407,0.0,0.03450463058427954,7878822.672018692,4212789.837738438,3666032.834280255
13,LEASH,38750.77511730853,0.0,-1.9606368272108504e-18,1779.5371030681692,0.0,1779.5371030681692
14,10SET,4485560.482451864,0.0,0.012749022390600247,2964251.9519639704,1556572.2935950067,1407679.6583689635
15,DPI,68530749.23968604,0.0,0.011224479329514604,2941412.9561562715,1370435.551767022,1570977.4043892492
16,WOO,2219093.2916420954,0.0,0.009487086620962166,2249949.5293216566,1158311.25938044,1091638.2699412163
17,MATIC,6546555.960213694,0.0,0.005626538032786858,1366188.5749679692,686963.5131515553,679225.0618164139
18,PAID,5614692.684559229,0.0,0.04556894344958264,11336831.547655115,5563670.111232625,5773161.43642249
19,ERN,21043005.12649256,0.0,0.06499374111007464,15567345.57806433,7935310.925770978,7632034.652293351
20,CARDS,2602337.892156499,0.0,0.019694822150485892,4979582.039078481,2404609.039617839,2574972.9994606418
21,MKR,35030220.94985468,0.0,0.020373894378926994,5491924.820584482,2487519.3196186456,3004405.5009658365
22,LINK,85809599.3870894,0.0,0.03389428604034077,8289409.25929816,4138270.758742816,4151138.500555344
23,AKITA,165327.69053728724,0.0,8.368078618814373e-05,16126.728666292247,10216.876972680571,5909.851693611676
24,WETH,1912960513.570036,0.0,0.6950021284938169,595260520.0457132,296535473.9046057,298725046.1411075
25,TEND,28544.638092517907,0.0,0.04026110125311282,14698513.964139393,4915617.276382247,9782896.687757146
26,UNI,189889369.7883918,0.0,0.11378077498583432,27305302.13157547,13891888.841398375,13413413.290177094
27,SHIB,2494643.305484185,0.0,0.0046448107126788735,1003026.1863315548,567101.0249130789,435925.1614184759
28,CRV,9952472.807101648,0.0,0.010507956841701334,2676079.6326332027,1282952.839909032,1393126.792724171
29,AIOZ,0.0,,-5.091076274479549e-18,0.0,0.0,0.0
30,UDT,1025875.080714875,,0.023789634673566717,5829442.650299868,2904558.8809164856,2924883.7693833825
31,PMON,3868982.089317136,,0.2419902271456471,59600628.3506515,29545424.845547102,30055203.5051044
32,⚗️,11173290.815811977,,0.0073692164969299,1540875.8077732744,899733.1617427864,641142.646030488
33,BLANK,3551845.0032020304,,0.209256174791612,51690398.554798245,25548811.03546024,26141587.519338
34,XOR,20751976.45942675,,0.005051476910245628,1434857.8235226239,616752.3092610255,818105.5142615983
35,SHOPX,3094096.681522085,,0.12988884285484512,31563462.134805165,15858578.629843377,15704883.50496179
36,VSP,12784774.966284432,,0.01686939961810615,4002091.71184534,2059643.418187608,1942448.293657732
37,CEL,16171337.6243715,,0.009084518532941923,2032219.836340698,1109160.3274188002,923059.5089218976
38,LABS,3848189.45078618,,0.019160892468734425,4602804.269641232,2339419.715771715,2263384.553869516
39,RSR,8373916.232176056,,0.009779661478325806,2292208.6142397006,1194032.7369041217,1098175.877335579
40,KYL,7760746.824469618,,0.007822526676730309,2031408.7927820773,955079.371409979,1076329.4213720984
41,SPI,10506153.753930371,,0.023078268099186942,5410746.576783099,2817705.672384549,2593040.9043985503
42,HOT,4699229.293930269,,0.01229317020716228,3000031.4126061285,1500915.7219007353,1499115.6907053934
43,LPOOL,22963580.41007885,,0.02032429370964757,4490490.808588972,2481463.4021389624,2009027.40645001
44,XTK,6366671.644214218,,0.05247300284951138,13056791.447443616,6406610.632161246,6650180.815282371
45,VRA,6823966.93573272,,0.0467344905541427,11318750.048243357,5705975.793523658,5612774.254719699
46,ID,2533184.386084562,,0.02023880921311516,5057261.352494634,2471026.303924093,2586235.0485705407
47,ROOK,11209859.705519322,,0.02390087475163242,6406023.010880953,2918140.567272464,3487882.443608489
48,BONDLY,4603684.62713764,,0.015807208741330483,3869565.1565845213,1929956.855669889,1939608.3009146324
49,RARI,4728575.265234031,,0.023973526461897092,5523991.699381963,2927010.8661718983,2596980.833210065
