,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,388328119.6674959,1,0.4721297728793059,48062143.23048745,24530853.17617721,23531290.054310236
1,FEI,340863807.73708606,1,0.20561726087598015,15622172.354727259,8734098.206552234,6888074.148175025
2,FRAX,32338327.84802321,1,0.020321092597574367,1532298.7094579213,863188.3221064236,669110.3873514978
3,USDT,294659738.2715503,1,0.44766473260393075,37276026.42750092,19202319.30998712,18073707.1175138
4,DAI,80804416.43357553,1,0.13314205683508815,10983611.589404214,5655535.896480103,5328075.692924112
5,POLS,10904319.72113216,0,0.0033991996501686445,330121.02834846417,144389.3544820542,185731.67386641
6,FARM,1406935.2684428464,0,0.0100993535652462,841499.0454684716,428994.84939038055,412504.19607809104
7,RAI,34168767.47259313,0,0.0193354030084442,1507535.3953244162,821318.7356915376,686216.6596328786
8,RAD,6794111.953691343,0,0.000905115963158169,78255.52750163869,55968.37518988239,22287.1523117563
9,WOO,8808733.776858512,0,0.018126483175509585,1525337.1020931872,769966.8963580278,755370.2057351592
10,DPI,43949606.40321651,0,0.02194000850698473,1734906.668274207,931955.7518479768,802950.9164262302
11,ETH2x-FLI,6524715.552579696,0,0.01216079226614264,1067602.8978350076,516559.5216543342,551043.3761806735
12,eRSDL,3515136.3750696154,0,0.007812664934883964,720439.8483280544,331862.1330984511,388577.7152296033
13,PERP,8681778.803387657,0,0.006278302810978489,542411.3684173173,266686.3330828712,275725.035334446
14,SUPER,16901114.01295761,0,0.015859590280130606,1259291.4220439084,673675.0525331193,585616.3695107889
15,CGG,1728836.9512239571,0,0.004520717082476164,437008.12942010013,192028.56216531512,244979.567254785
16,AMP,5978204.356885343,0,0.010047344454237857,811859.6432237951,426785.6346520503,385074.0085717447
17,WBTC,149015246.03393573,0,0.05957606871743604,3631316.43779645,2530639.8534909016,1100676.5843055488
18,LUNA,2958550.6775033656,0,0.00802182080050571,691426.1255571607,340746.5422333369,350679.5833238238
19,DEXT,3504090.023959208,0,0.002422795028990983,182333.9180195732,102914.1698873073,79419.74813226589
20,PUSH,2796169.5730849407,0,0.0015967020521147467,79910.07852618516,67823.84158976428,12086.236936420866
21,AMPL,8943945.579480477,0,0.05492109704680397,4537230.378298545,2332908.49792858,2204321.880369965
22,RLY,17507939.175281856,0,0.005727565757728484,367553.44941278815,243292.42398895387,124261.02542383425
23,DPX,4048524.2038474274,0,0.007176342102675952,578091.1125183592,304832.7578217895,273258.35469656973
24,NTVRK,677805.3476619035,0,0.002713518489020862,240487.52660791713,115263.36294645217,125224.16366146496
25,GERO,3232012.0705658305,0,0.0030189285230047273,215678.268442963,128236.404308435,87441.86413452799
26,SAITAMA,2353258.6463498864,0,0.06321170693367813,5319230.745309405,2685072.5168231167,2634158.228486288
27,PAID,1318705.244090162,0,0.0067858723139279774,547473.2706917581,288246.59444675327,259226.67624500487
28,BFC,4025348.771892391,0,0.0016531701906212608,74169.74699919263,70222.46447363937,3947.282525553265
29,STARL,5646634.812052873,0,0.10983061654336475,9168205.466000572,4665325.210973028,4502880.255027545
30,WISE,259531277.98306116,0,0.0024207222545837774,148361.00441835116,102826.12370307805,45534.88071527313
31,KOKO,6243590.4119700575,0,0.029806896217125598,2477719.481284067,1266121.1305110685,1211598.3507729983
32,SAND,24791138.699564792,0,0.046063104885702456,4057239.0913879415,1956643.52329401,2100595.568093932
33,UFO,3693766.45420244,0,0.009259805376153361,800297.2901288806,393332.977904345,406964.3122245357
34,HEX,15957893.211199068,0,0.06887586932534981,7673201.721673116,3929498.165094199,3743703.5565789174
35,UNI,101915350.34375817,0,0.027583669671160355,2393024.696041288,1171684.1221337114,1221340.5739075765
36,AUDIO,5222059.370083765,0,0.0026933647689258316,205656.53562973728,114407.28418250164,91249.25144723564
37,STRONG,4555406.813543166,0,0.013151006731781423,1136920.8479049748,558621.3133132273,578299.5345917476
38,WETH,1852265136.6521585,0,0.6872921151076127,166956093.52749354,80324684.24950528,86631409.27798827
39,SHIB,4328808.347071015,0,0.07282407607197217,6183427.469849961,3093381.50651504,3090045.9633349213
40,LINK,53525043.82959596,0,0.030091508237191544,3158598.98726245,1278210.725146416,1880388.262116034
41,BOND,24319210.955726173,0,0.026905167123539676,3212584.3695121063,1663696.752030018,1548887.6174820885
42,TORN,14510625.01247848,0,0.001488456219907384,69146.6528532408,63225.83398611547,5920.818867125334
43,ERN,6365205.2924361965,0,0.01360090033278298,1139565.5960632807,577731.6490744699,561833.9469888108
44,CARDS,21949822.423395783,0,0.003802147930132038,319701.49718178425,161505.57242196787,158195.92475981638
45,ALBT,4797890.898725765,0,0.056595796707329234,5110494.102583082,2404045.4795185137,2706448.623064569
46,REQ,1862434.2900338576,0,0.0008987090955013201,70174.26105830722,38174.87630070528,31999.384757601954
47,WILD,841486.5506249933,0,0.0022707091554662307,174110.1774551478,96453.948845868,77656.22860927979
48,C3,5189654.387531633,0,0.0022330656064575294,169677.64314317278,94854.94663912572,74822.69650404707
