,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,302075120.149571,1,0.5014438317596801,34737583.40223415,16054466.804419743,18683116.59781441
1,FEI,2346226.470516578,1,0.0072389839475998025,452155.6495122934,216201.0391793133,235954.6103329801
2,USDT,207045281.5259367,1,0.43099466850080353,27404409.451258317,13028130.297631415,14376279.1536269
3,DAI,29892704.768379115,1,0.06402587927829559,4122251.4950825004,1912210.571889233,2210040.923193267
4,VOLT,4105401.2464100234,0,0.0088018538829027,488517.13723421004,262878.0461405779,225639.0910936322
5,LINK,14350134.949448803,0,0.0071462297193762795,478180.16435010335,213430.8216079857,264749.34274211765
6,DG,4770132.155359348,0,0.06342143046650281,3824189.1105822483,1894157.97470346,1930031.1358787883
7,SHINTAMA,1431690.6537945007,0,0.007876863647500945,398683.9906736616,235252.0904025644,163431.9002710972
8,POCHI,1693347.2877877534,0,0.0013132998004837977,56649.022146483934,39223.292063346,17425.730083137933
9,FEG,5811998.231997061,0,0.014310630407454119,909220.1998024828,427404.341244398,481815.8585580849
10,WILD,10615313.079298386,0,0.009353638839845043,503480.69601838413,279357.77340036805,224122.92261801608
11,LEASH,532598.9007693477,0,0.0013398000835312125,82570.96421401147,40014.75517127333,42556.20904273815
12,CELL,852387.6269765359,0,0.00897147043336938,568104.5533876137,267943.8502283275,300160.70315928623
13,Metis,1707827.0559126344,0,0.007308912418389253,417482.21374248655,218289.53780872584,199192.6759337607
14,WOO,7665920.352302849,0,0.00796327525670421,456035.5957025165,237832.87796089327,218202.7177416232
15,WBTC,30947546.467448503,0,0.015358846682715066,1070849.0878338497,458710.5921818983,612138.4956519513
16,PDT,6030015.431828677,0,0.006193571532237915,396013.7008614639,184978.52891982728,211035.17194163665
17,ERN,6914211.453687332,0,0.0018358294025293308,74787.90884158244,54829.27265149984,19958.63619008259
18,LOOKS,1273908.334635142,0,0.05394571149171947,3252510.9384860396,1611154.129944477,1641356.8085415624
19,SUPER,22518852.396750767,0,0.040346763963166055,2290308.8989412254,1205005.0614149023,1085303.8375263233
20,wPE,36579407.77120586,0,0.0024772239797898237,77955.4570064301,73985.29995194258,3970.157054487518
21,MCC,5266226.165212655,0,0.013834826984725605,1034453.7249515881,413193.8946978093,621259.8302537787
22,RLY,15287883.405264895,0,0.012057126698248032,518936.8921986509,360100.7186294686,158836.17356918234
23,FLOKI,5526818.649994731,0,0.010013059861437296,681762.0949326225,299052.1823335722,382709.9125990503
24,UPI,598730.4080175309,0,0.0017454855122076942,112524.74784712192,52131.04274624902,60393.7051008729
25,KUMA,6195316.238451012,0,0.006566944174985951,319586.3531607147,196129.75593560503,123456.59722510964
26,BOND,14091779.6538101,0,0.007890101536099203,443640.29458323785,338712.86720433045,104927.42737890736
27,PAXG,27200634.74950624,0,0.030039021906810657,2035260.6048702328,897151.837770821,1138108.7670994117
28,SAITAMA,14037007.366191776,0,0.11827404107339382,6872854.386398818,3532397.747129006,3340456.639269812
29,SAND,26858447.156858586,0,0.031220992190447654,1852308.563058472,932452.8144619096,919855.7485965624
30,STRONG,8596557.976359729,0,0.04053285593731861,2448418.600352551,1210562.9240218569,1237855.6763306938
31,CHEDDA,13687261.203484064,0,0.0074793163517008696,401103.09921725,223378.8580405284,177724.2411767216
32,TOKE,134818075.6496002,0,0.0448081122337532,1590334.905186478,1338248.6407934118,252086.2643930662
33,ELON,24571127.152314465,0,0.043207871193593934,2743067.3350094985,1290455.5004405405,1452611.834568958
34,VADER,8082581.972015565,0,0.0391818301155134,2351845.0128349974,1170212.8985560285,1181632.114278969
35,HEX,23308366.94176911,0,0.0563029971328888,3685984.6375722894,2054867.8745428938,1631116.7630293958
36,SHINJA,29645830.137795866,0,0.018574510159865915,951155.1234484585,554750.2837247258,396404.83972373273
37,MC,59192534.73201836,0,0.021487740241457148,977052.2645653961,641757.4349447947,335294.8296206014
38,WETH,1030096895.0849814,0,0.7207609234340783,111617523.00110638,57088154.56199127,54529368.43911511
39,DEPO,2859603.034278921,0,0.007661444170015292,476388.6779126213,228818.3263233799,247570.35158924136
40,UNI,35693775.58880764,0,0.006174962622076195,508864.0235419144,184422.75123830736,324441.272303607
41,SHIB,3488963.4350553006,0,0.009467570465601769,595017.6860797589,282760.47964509734,312257.20643466164
42,UFO,14014155.820118949,0,0.0190488526059044,992422.5826525277,568917.0964297586,423505.48622276913
43,ShibDoge,7140372.365331644,0,0.0027958566076691426,278761.2154112911,83501.65000363631,195259.5654076548
44,STARL,11234031.400255464,0,0.008699022261948164,490889.8798995896,259806.85500770653,231083.02489188305
45,KEEP,4285066.4988170685,0,0.028489314227435433,2035904.8867720817,850867.9375535568,1185036.949218525
46,RBN,3939878.407428633,0,0.013921576293607893,786036.6354706907,415784.76806680736,370251.86740388337
47,XMON,9757917.351406831,0,0.021835540634090055,1210223.5384836276,652144.915682219,558078.6228014088
48,CRV,2085958.427145979,0,0.00316622145220291,187252.83918435682,94563.04547616436,92689.79370819246
