,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,331563015.8451425,1,0.3491871815422626,35026791.65339124,17263904.57269292,17762887.080698326
1,USDT,253721827.5635937,1,0.2933983667299716,24149960.178412404,11683674.204749752,12466285.973662652
2,FEI,276509369.6793955,1,0.11341700869846968,9308946.552038474,4060947.294829003,5247999.257209471
3,DAI,77706076.45966145,1,0.049606286542396016,3878841.429742209,1776175.526515836,2102665.9032263733
4,SAITO,3132113.927394452,0,0.07641631772146591,5495411.935045211,2736120.81902816,2759291.116017051
5,ShibDoge,2289123.412611783,0,0.006431330418289621,357856.7280289188,230276.6945100813,127580.03351883752
6,FTM,1752900.93620353,0,0.0260773452438723,1935276.4553426243,933711.1412095804,1001565.314133044
7,DG,5638089.159551898,0,0.01596538547926659,1383601.9233615487,571647.8482103058,811954.0751512428
8,SIDUS,1169557.9095756111,0,0.03560190792134646,2502470.6005569976,1274742.4158250971,1227728.1847319002
9,WILD,13234888.160959236,0,0.01401632060183246,982270.6632261273,501860.69871401787,480409.9645121094
10,BOND,20816611.06436277,0,0.007582237642458424,1073799.8696317729,562986.1647881698,510813.7048436031
11,IMPACTXP,2062207.413352545,0,0.031194583405763254,2173704.597968086,1116936.1681169171,1056768.429851169
12,MUTE,4153892.6614064337,0,0.022377407675047138,1517045.438292432,801233.203080364,715812.2352120681
13,KEEP,9142586.488924216,0,0.0506707989935352,3902100.378447049,1814290.8763066109,2087809.502140438
14,VPAD,4737256.290385917,0,0.00917199921412471,1591348.0899531413,810522.2473440218,780825.8426091196
15,AMPL,9578874.083072424,0,0.01123814631765092,635461.4343018462,402386.9119039183,233074.52239792785
16,WBTC,78792233.77340463,0,0.011815998961533744,779951.6460252651,423077.18718022,356874.45884504507
17,PAXG,21477841.02542416,0,0.0025631618446777,211376.64319511474,91775.16916378576,119601.47403132897
18,SHIB,4131207.395075119,0,0.03874679188577581,2773380.896588155,1387346.408598824,1386034.487989331
19,OCT,1656197.2966056152,0,0.009386900512251897,1427680.8403009386,696983.5776510132,730697.2626499254
20,SUPER,31065720.92216856,0,0.008917467587861175,694173.7977896419,319293.9603435252,374879.8374461167
21,MCC,9706962.858483756,0,0.0700697403518507,5120887.444658546,2508878.745759569,2612008.698898976
22,LUNA,13434097.252512764,0,0.021161645946691298,1559012.994440455,757702.3045089775,801310.6899314774
23,DPX,2657831.7167909574,0,0.043318863462068105,3163983.126409362,1551051.499330597,1612931.6270787653
24,CRV,3739564.711121272,0,0.013590310928431286,1065280.4504473405,486607.2296742123,578673.2207731283
25,FLX,29247554.501504783,0,0.05818675969261661,3363992.7943515065,2083403.248597446,1280589.5457540606
26,WOO,13842026.759244036,0,0.019191565949938042,1284664.893692559,687162.699160348,597502.194532211
27,REFI,4128235.774763016,0,0.06123284579845604,4955515.018670236,2192469.73935821,2763045.2793120258
28,RBN,6901425.812057816,0,0.1675713307459023,11940716.915876705,5999967.289673811,5940749.626202895
29,SAITAMA,29912681.05163789,0,0.24897497385096615,20166665.17839659,8914661.549823128,11252003.628573464
30,VADER,10674715.032368353,0,0.23077620381624633,16836490.383858405,8263046.357447598,8573444.026410807
31,STRONG,11470016.844653208,0,0.0927765001118695,6936370.817540385,3321904.5492079044,3614466.26833248
32,SAND,54857738.8156918,0,0.031445608933134306,1945318.4281921121,1125924.250662994,819394.177529118
33,TOKE,146225915.82263553,0,0.12614245404091287,14084711.78325453,4516587.6210192125,9568124.162235318
34,HEX,30085708.37323973,0,0.07887159047809865,9428787.289339162,4221729.328669264,5207057.9606698975
35,ELON,37726117.19953879,0,0.07672898827751012,5109623.472258026,2747316.1297078505,2362307.342550175
36,FUSE,2874571.856447574,0,0.03866844437494414,2699717.5890937326,1384541.1405370077,1315176.448556725
37,LINK,23680088.14352284,0,0.04850284239706822,4048630.733699821,1736666.2098058804,2311964.5238939407
38,SHINJA,28088311.56891633,0,0.029754584162405083,2350916.9914915776,1065376.3438985075,1285540.6475930698
39,WETH,1562649776.3463082,0,0.7241181927600996,228817470.65993172,121030128.70605527,107787341.95387647
40,UFO,23092090.775638167,0,0.029031466628909108,1685321.0598331997,1039484.7935464678,645836.266286732
41,AVG,4346231.070007261,0,0.12917323937711495,8972312.233473051,4625106.260802593,4347205.972670459
42,XMON,7217956.095730671,0,0.10830614566077214,8162189.077303335,3877950.532126874,4284238.545176461
43,Metis,2414921.399082125,0,0.03829904862882856,2704224.7011824837,1371314.758770079,1332909.9424124048
44,MC,87135130.54036352,0,0.053297383984061204,5377795.436955188,1908336.939893712,3469458.4970614766
45,DEPO,2326892.699242353,0,0.040788929318512496,2813250.0475558518,1460466.0630343314,1352783.98452152
46,UNI,57873829.31526959,0,0.04274702356889681,3419654.0674039545,1530576.513313079,1889077.5540908752
47,STARL,18205090.9956514,0,0.014491447754209887,966687.243104887,518872.8413043405,447814.4018005464
48,REEF,1615007.848862165,0,0.0067052483507674815,472779.78879921173,240084.44997521225,232695.33882399948
