,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,294617311.77486426,1,0.470358207878547,28462096.126504295,12638391.095673023,15823705.03083127
1,FEI,2308060.4171360303,1,0.004971334915626142,255294.72050429156,114207.96359740396,141086.7569068876
2,USDT,203733890.4301632,1,0.34248105679372215,17681269.904961914,7949009.988318153,9732259.916643763
3,DAI,30133093.904670767,1,0.056854593484325235,2952045.3472201843,1306137.5773724446,1645907.7698477395
4,VOLT,4047323.2510913126,0,0.002401861873766497,141509.6086102418,55178.69105597471,86330.91755426707
5,LINK,13801362.394132717,0,0.006311072800776725,284000.02978925285,144986.16265544604,139013.8671338068
6,DG,4572796.855622549,0,0.019667247578703487,881547.1260802422,451821.5597322677,429725.5663479746
7,SHINTAMA,1508666.692221869,0,0.0007106929856596818,48379.16893173935,16326.96247843252,32052.206453306822
8,POCHI,1543681.3258672694,0,0.0013462750779164433,54031.098908474734,30928.37994227244,23102.718966202294
9,FEG,5312734.600737664,0,0.014594614710349943,673231.1274420826,335286.44797568227,337944.67946640035
10,WILD,9604337.320359591,0,0.013090907037435076,421841.1213989036,300741.32195136324,121099.79944754035
11,LEASH,494463.6244064663,0,0.004320539427277889,193883.54672229654,99257.04423588424,94626.5024864123
12,CELL,882601.1485591201,0,0.013561936415766225,626195.2197115731,311562.4207119113,314632.7989996618
13,Metis,1606504.2690083703,0,0.013761211887794908,617841.31069064,316140.4357202685,301700.8749703715
14,WOO,6849433.999833418,0,0.0285167211012062,1163598.5763079706,655123.1612271405,508475.41508083
15,WBTC,29669405.803732693,0,0.016785958753593035,809386.08525348,385628.8499597924,423757.2352936876
16,PDT,5382494.690859234,0,0.006457786736315805,192344.26437683008,148356.66576852574,43987.59860830434
17,ERN,7452326.558119078,0,0.05979692941494091,2945344.267296721,1373732.74055464,1571611.5267420814
18,LOOKS,1259927.9325169397,0,0.2801919999086577,12919353.08038578,6436934.59985308,6482418.4805327
19,SUPER,20821925.98200924,0,0.02393265691031653,912262.8276175719,549812.0837948639,362450.7438227081
20,wPE,34418673.84898342,0,0.0036665642265017715,86804.68743473841,84233.07638992809,2571.611044810332
21,MCC,4748972.462846654,0,0.011350031706631795,528139.5783228229,260747.6724020135,267391.9059208095
22,RLY,14049970.65260413,0,0.01526702447198924,520671.4213648087,350733.9185008428,169937.5028639659
23,FLOKI,5765817.068903444,0,0.013837851983469854,689267.2003161504,317901.111555935,371366.0887602155
24,UPI,532423.3014810929,0,0.002228747934805855,96878.49242489357,51201.692769885565,45676.799655008
25,KUMA,6207206.946300589,0,0.014685371925416331,799855.0776152138,337371.4406165766,462483.6369986373
26,BOND,13777669.113166668,0,0.018257548792243145,1150791.45917333,648993.2828595485,501798.17631378176
27,PAXG,26509797.100898933,0,0.027005004978027835,1547534.2727827388,620394.054680149,927140.2181025898
28,SAITAMA,13588595.221386217,0,0.06430068244128878,2945624.8190153223,1477198.8055884123,1468426.0134269097
29,SAND,24677130.415996984,0,0.0386675775553143,1545660.6917737317,888321.8219629624,657338.8698107692
30,STRONG,7999026.814912605,0,0.09618874044235451,4408286.7826420795,2209772.6975485547,2198514.0850935243
31,CHEDDA,12634546.794797996,0,0.013012926581777997,429000.33490212966,298949.853625019,130050.48127711062
32,TOKE,125809926.38068232,0,0.015980109772169633,724789.2005136234,367115.84033613495,357673.36017748853
33,ELON,23136090.697449416,0,0.06152884824792111,2712543.612014316,1413520.629801235,1299022.9822130809
34,VADER,7343320.604071122,0,0.03828635784952016,1654720.9191962462,879563.9476654377,775156.9715308085
35,HEX,22110619.473664157,0,0.11282498254397597,5974690.564928826,3303877.32480955,2670813.240119276
36,SHINJA,27581962.52162144,0,0.02285406501008435,958848.647748075,525033.2695389634,433815.3782091116
37,MC,54163646.129544444,0,0.05965416900128156,2261701.534425264,1370453.062881926,891248.4715433381
38,WETH,978042805.4248405,0,0.7277849882171474,98741161.14186646,50482644.86122091,48258516.28064555
39,DEPO,2807475.6229856247,0,0.014683045130925974,642035.3399140689,337317.986470967,304717.3534431019
40,UNI,33459776.59317434,0,0.021904311054769202,879562.2413325284,503214.2879181162,376347.9534144123
41,SHIB,3260594.7186404527,0,0.02757830264719403,1249223.538554639,633564.5934673877,615658.9450872513
42,UFO,12769060.319106994,0,0.032248717807599026,1210854.4119814453,740859.4375439133,469994.9744375321
43,ShibDoge,6272429.982711793,0,0.014214844137389939,439742.38338108256,326561.86504008947,113180.51834099306
44,STARL,10488634.725689024,0,0.015853943770262023,673229.5305713604,364217.39104682906,309012.1395245314
45,KEEP,3159316.984586481,0,0.0007314921278289884,28667.517730159347,16804.78739106599,11862.730339093356
46,RBN,3621044.240527492,0,0.017037733210345088,751378.4392878441,391412.939842995,359965.49944484915
47,XMON,9091773.955902046,0,0.0304150555130788,1174126.2707377987,698734.1653309632,475392.1054068355
48,CRV,1935046.9434712704,0,0.012406086692646447,549332.7508803061,285008.73938836943,264324.01149193663
