,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,494688257.0390944,1.0,0.4735492274038293,204618799.28274634,105312109.0534805,99306690.22926584
1,USDT,276516647.7284401,1.0,0.38457519615709923,151427042.8761894,78059816.44436337,73367226.43182606
2,FRAX,218890601.87245595,1.0,0.04544307859596704,18747654.35565446,10611422.471663669,8136231.883990791
3,DAI,320682456.346201,1.0,0.29376186242146013,118225490.6078706,62210060.03671533,56015430.571155265
4,DPI,45089541.27274048,0.0,0.020508602228246527,6739810.302082509,4039233.1671469216,2700577.134935587
5,CRV,4600986.899769088,0.0,0.009432219461942563,3398630.5614201287,1857705.038425939,1540925.5229941895
6,BOND,16300957.144880127,0.0,0.0017407676632770924,1033427.324444437,499605.16163995885,533822.1628044782
7,PERP,8878005.68991289,0.0,0.010778648950064489,3848102.0618734714,2122888.525097505,1725213.5367759664
8,STAKE,7417448.533347509,0.0,0.010439559486689223,3659901.68118264,2056103.797798586,1603797.883384054
9,WBTC,235852189.4800284,0.0,0.18658830743692906,67657327.13866195,37145391.4389597,30511935.699702244
10,HEX,1926905.743974104,0.0,0.004094513820384788,1558426.3615264546,806427.2661089095,751999.0954175451
11,ALBT,2381013.27003318,0.0,0.008200341413424267,3117453.672323486,1615082.8150253647,1502370.8572981209
12,POLS,9774416.41167515,0.0,0.012971673596732437,4726574.449079907,2554811.5684432653,2171762.8806366413
13,MKR,36447774.23859704,0.0,0.015136370784154479,5064446.389876388,2981155.430348308,2083290.9595280804
14,AAVE,30296418.368785743,0.0,0.02669387773907638,9302197.24764881,5257442.468455423,4044754.779193386
15,YFI,40300324.46641112,0.0,0.030803374640384882,10282705.51795247,6066820.699078581,4215884.818873889
16,WISE,214712628.2229375,0.0,0.015740632585185856,4496671.257612033,3100166.6765172035,1396504.5810948298
17,LINK,89441713.4011552,0.0,0.04963404233183657,16661036.069284348,9775579.426383466,6885456.642900882
18,TEND,40247.07096923803,0.0,0.10020642388082393,59138328.26821065,19735967.68789712,39402360.58031353
19,WETH,1854521770.4532132,0.0,0.6900624193892191,756896744.0612061,366248937.03295135,390647807.02825475
20,UNI,138096543.00899407,0.0,0.08256249690502232,27378038.015455894,16260941.245518751,11117096.769937145
21,AMPL,30946783.85005229,0.0,0.009262711802124696,3262576.451705329,1824319.976196856,1438256.475508473
22,BAC,48209133.96170112,,0.001419314896795963,2163057.8167227237,656650.9645861888,1506406.8521365346
23,LRC,55670854.86716134,,0.027827851748429923,11585575.077934358,5480782.186018153,6104792.891916204
24,SNX,17556464.112772353,,0.0288503400881314,10939655.791841151,5682164.453262809,5257491.338578342
25,ESD,5543547.055909865,,0.002711176958573991,1647672.2046929547,778115.3287699039,869556.8759230508
26,CEL,17745019.817965627,,0.015890357777823858,5732649.701910922,3129655.520141463,2602994.1817694595
27,BAO,2137123.0394164054,,0.0019286722062039617,525892.7108747571,379858.0057846903,146034.70509006683
28,API3,3938925.731635838,,0.013141999431803747,5132710.763331336,2588357.772840108,2544352.990491228
29,LON,19564662.65920102,,0.005040579660825839,1364355.308668579,992757.8837923988,371597.42487618
30,MPH,4857312.611989383,,0.04894611615479263,19207325.318485096,9640090.220442506,9567235.098042589
31,PRQ,3447540.8397412505,,0.010078744800038935,3783523.8176334566,1985040.22002322,1798483.5976102366
32,REN,13064421.75380596,,0.012553939849380892,5177156.447581996,2472537.6041545244,2704618.843427472
33,RSR,5323254.946648965,,0.00699970512584348,2476902.7412796034,1378613.7538722309,1098288.9874073726
34,UST,12382849.593724838,,0.0025879722378124373,1809770.1968299712,914596.5974838228,895173.5993461483
35,RAMP,5127512.31368961,,0.004763297226359781,1778721.4662025818,938146.2435890436,840575.222613538
36,RBC,1908044.2621138,,0.006402694969098191,2846129.6495112926,1261030.7416605237,1585098.907850769
37,SPI,1410766.9529778992,,0.00987972308543228,3927066.566264404,1945842.272660684,1981224.29360372
38,1INCH,811364.0463770228,,0.0022210679143820833,860929.5126661252,437446.2523780206,423483.2602881046
39,BAS,7647096.874297952,,0.003485908563303386,3469187.3288101377,1612767.6992046137,1856419.629605524
40,DSD,7033399.548895924,,0.006895335733123731,3969944.659689989,1978980.5361065287,1990964.12358346
41,ROOK,6244732.308282984,,0.015834208140208583,6078809.452832244,3118596.67390441,2960212.7789278342
42,renBTC,23934852.425741937,,0.021012707292998506,7634300.533725997,4138518.2317559873,3495782.30197001
43,GRT,6986786.104434197,,0.013008750929515561,5643763.138336872,2964791.488768831,2678971.649568041
44,ZERO,5765933.095134915,,0.009306103425273271,3903904.1823941926,1832866.0916974144,2071038.0906967784
