,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,686670832.4351704,1.0,0.4862669212047513,46455489.19119144,24920272.549829017,21535216.641362425
1,USDT,549166444.6648014,1.0,0.43261531416816823,32139871.869784325,17728586.319996063,14411285.549788263
2,DAI,393479059.32161695,1.0,0.25427088065571185,18171095.989952058,10341586.413624257,7829509.576327799
3,STAKE,2459379.085465545,0.0,0.0122233698713254,966412.7083703062,497143.1862902292,469269.522080077
4,AMPL,14433257.136489972,0.0,0.04333248691875982,3665603.2922951262,1762398.6546629767,1903204.6376321493
5,COMP,1703374.7781143324,0.0,0.004415567330044809,385013.2641111412,179587.89064275427,205425.3734683869
6,MKR,6340981.499033688,0.0,0.00266229426952379,215849.56370695305,108279.58819262424,107569.9755143288
7,AAVE,6522057.3906762935,0.0,0.013790797026512262,1041499.7864878569,560892.8509416577,480606.9355461992
8,WBTC,745556344.8700289,0.0,0.19418890362848837,19240321.482329775,7897960.325862634,11342361.156467142
9,POLS,1526042.531316271,0.0,0.001681135762111842,151389.90082392492,68374.36796568947,83015.53285823546
10,HEX,7323141.23826507,0.0,0.025444792327299768,2054089.3716762247,1034878.700820606,1019210.6708556188
11,DPI,26360365.48622797,0.0,0.00992310951288028,730858.8063423346,403588.07211690897,327270.73422542564
12,LINK,22848106.647085533,0.0,0.03838178986655269,3069342.1078682425,1561046.218076273,1508295.8897919694
13,FARM,10107717.732538264,0.0,0.03287757462780617,3615902.1667991867,1840906.3998209515,1774995.7669782354
14,YFI,8564199.523432547,0.0,0.035592795005923175,2802760.156014331,1447613.5226611523,1355146.6333531789
15,WETH,2549032546.268143,0.0,0.6694468841191773,149452122.11567688,71560229.43797293,77891892.67770393
16,UNI,46421244.96587623,0.0,0.08180159253733524,6764533.851739618,3326996.138194763,3437537.713544855
17,CRV,1104002.4909379089,0.0,0.01822884839133872,1593571.751813143,741395.2017381713,852176.5500749716
18,CORE,27935728.81487805,,0.0424526769143562,3355021.533790765,1726615.433380823,1628406.100409942
19,XFI,1027753.8592350958,,0.002008319233645446,134206.96620440268,81681.42119667196,52525.54500773071
20,PICKLE,14049414.549325245,,0.013202758003909298,1258772.62243436,536976.4026596156,721796.2197747442
21,wANATHA,12618923.43158457,,0.0010045512015194912,75698.9477677953,40856.63694809716,34842.310819698134
22,BID,1199260.407516122,,0.010147472348602844,836722.3131253875,412713.2525058186,424009.06061956886
23,ESD,27072139.72415459,,0.07712407690882235,8013292.504219577,4318390.525122764,3694901.9790968127
24,CEL,4775364.119823409,,0.0049023099477312135,392463.1962725057,199384.4588892486,193078.73738325704
25,REN,3437020.3413411328,,0.01031189695881757,826251.955056414,419400.6534015814,406851.30165483255
26,YELD,513499.5780064108,,0.02968391834670957,2441497.7269540452,1207290.452944633,1234207.2740094122
27,TRADE,1456094.3353130089,,0.005446612753776966,382615.15133265115,221522.08821347708,161093.06311917407
28,SNX,3255940.4980824604,,0.007095957563842235,555881.3981441936,288603.4694363938,267277.92870779976
29,YFL,1391289.969566694,,0.006074559665496953,481110.5164955838,247061.6515090175,234048.8649865663
30,LAYER,860387.7644262601,,0.002214696500532622,175290.03841376887,90075.1009362416,85214.93747752729
31,LEND,1121993.3428058163,,0.001673133701253314,120687.29163729653,68048.91188655628,52638.37975074024
32,RSR,1678847.9650503374,,0.009431194233924746,723358.9172709021,383581.1238089434,339777.79346195864
33,OCEAN,1288458.6321087684,,0.03202210904166103,2641329.0674630385,1302388.2520359566,1338940.815427082
34,YAX,1594445.835472376,,0.0024180232239715653,239199.5902236217,98344.71039847912,140854.8798251426
35,MTA,2701843.090514916,,0.01712231867188066,1512644.4844737954,696390.9421725104,816253.542301285
36,KIF,971968.8611057844,,0.0024989779279131433,183199.88732965448,101637.26227953624,81562.62505011825
37,yyDAI+yUSDC+yUSDT+yTUSD,1982747.422976864,,0.0028402018263649115,219865.13844265637,115515.36119173597,104349.7772509204
38,RFuel,1540111.8004720984,,0.0021034894979473995,154976.45026373822,85552.14170445803,69424.30855928018
39,BMJ,525785.9777904742,,0.005425003394789759,450998.6777959303,220643.2024648056,230355.4753311247
40,CIBS,2456724.383122392,,0.023714598515956923,2076714.2648883488,964509.0668059732,1112205.1980823756
41,LRC,4660684.2386035295,,0.0028341255137823086,206361.0078060722,115268.22824640646,91092.77955966574
42,wNXM,859532.2637130981,,0.0020631210433232107,157973.92331559554,83910.29478590903,74063.6285296865
43,OM,845896.0624842825,,0.009374334294406697,764136.6114337491,381268.5429247947,382868.0685089543
44,TOMOE,771112.0140967629,,0.0003655332751430149,34234.07449228115,20467.21977445184,13766.85471782931
45,HEX2T,1004240.257315932,,0.02524317050568611,2090552.5004018946,1026678.4323285406,1063874.068073354
46,ROT,718336.138126078,,0.008506054060822934,645954.0514587914,345954.25509249244,299999.796366299
47,SHROOM,863205.1050828237,,0.004543518453149031,298396.1595368824,184791.8589182025,113604.30061867996
48,MEME,1110570.7809956311,,0.0022719087640072906,177106.34767647396,92402.01137567224,84704.3363008017
49,RMPL,884550.7657908397,,0.0007498378469402709,38071.82527764482,30497.05444187011,7574.770835774712
