,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,343394725.1168007,1.0,0.5178177705526492,26974281.87356145,11686090.84459734,15288191.028964108
1,USDT,97322161.17868176,1.0,0.3644783227997597,14537360.003439212,6532351.131545517,8005008.871893696
2,DAI,148887058.90853155,1.0,0.07195446414232717,4586394.779520579,2015688.6512509817,2570706.1282695974
3,AUDIO,2786976.044377137,0.0,0.005710262152020445,192504.981987739,100542.35269496751,91962.6292927715
4,POLS,2943881.0349014644,0.0,0.07269832785764545,2774650.0167562617,1280021.9543706167,1494628.0623856452
5,UFO,3646498.009150845,0.0,0.026280159452210825,760838.0837861084,462722.89961140585,298115.18417470256
6,ASTO,13886344.585574055,0.0,0.0012058205878456676,32303.127690705056,30535.856613293072,1767.2710774119823
7,RAI,4162040.926620472,0.0,0.002633558746380661,162860.09271336984,46369.883776322815,116490.20893704703
8,ERN,3004674.1681324583,0.0,0.00761463649281223,312915.0680389557,134073.26100315916,178841.8070357965
9,HIGH,4593701.100517433,0.0,0.003818790495410057,101508.13111784878,67238.6259397665,34269.50517808228
10,ETH2x-FLI,950418.4273183034,0.0,0.0027600293766890313,76538.99981601545,48596.69129925209,27942.30851676336
11,XMON,3688226.680622136,0.0,0.005214461377073103,148378.26242601476,91812.63502980614,56565.62739620863
12,PERP,1845776.7745600648,0.0,0.003202639746700514,93523.18520656673,56389.86904546079,37133.31616110595
13,MPL,2113528.3580907234,0.0,0.0033563097155399598,135887.0467030781,84994.22986850697,50892.8168345711
14,WBTC,18248874.148103256,0.0,0.01271483986461465,636790.5956365056,223874.1199781513,412916.4756583543
15,CAW,12198376.372245053,0.0,0.06365547330966222,2928665.5429795296,1611993.0487403425,1316672.494239187
16,CULT,5126980.956419685,0.0,0.03683169557009669,1277918.462515269,648507.06110788,629411.4014073891
17,TRU,632672.513492823,0.0,0.010399528266825327,377798.2811216909,183107.7122255196,194690.5688961713
18,SUPER,7361910.914604096,0.0,0.007400235689105953,243891.826421234,130298.23970808736,113593.58671314662
19,RLY,5026927.169362234,0.0,0.002720636004460945,98558.70628601356,47903.08000454212,50655.62628147144
20,AMPL,3921818.137908614,0.0,0.009449682430110913,358701.62846877496,166383.48265805683,192318.1458107181
21,CRV,948413.871992012,0.0,0.0035873538342897286,115453.08662908866,63163.64903162741,52289.437597461256
22,SAND,3345592.572723481,0.0,0.0037561897685833598,133073.41187077906,66136.39557135114,66937.01629942794
23,XCAD,3129380.8136531394,0.0,0.009338114844132262,421896.17147393955,236475.7566698558,185420.41480408376
24,WAXE,7387844.965744224,0.0,0.006443318245397036,159335.3104257516,113449.49816803214,45885.81225771946
25,PAXG,21202675.310795143,0.0,0.018389815835554164,1108510.6861720458,323795.1779638662,784715.5082081795
26,UNI,20330528.00464245,0.0,0.010683955115902553,363826.70787501324,188115.7037703078,175711.0041047054
27,X2Y2,5415508.332563373,0.0,0.062335176957327876,1995913.5301303586,1097554.7496938172,898358.7804365414
28,ELON,13223549.735353649,0.0,0.018896439133143914,630554.7739255142,332715.4511341148,297839.3227913994
29,HEX,1582238.6276818872,0.0,0.02272616985653616,856899.9392158097,433655.040526635,423244.8986891747
30,QOM,3276243.120782053,0.0,0.028439809106673375,871804.0993772249,500748.5193598284,371055.5800173965
31,stETH,4775307.075063498,0.0,0.061958654635262934,2162814.9169529392,1090925.2046580983,1071889.712294841
32,BOND,6052778.273437443,0.0,0.011552129023519068,485413.47064034,292542.8202139795,192870.6504263605
33,WETH,444407935.1605439,0.0,0.7447514659491585,61235260.87498489,34012218.15546296,27223042.719521936
34,SHIB,2766141.736465871,0.0,0.00953966897213488,365370.4444057855,167967.9035489209,197402.5408568646
35,WOO,3353095.521425972,0.0,0.003318259481404433,106828.02777083637,58425.62149178013,48402.406279056246
36,LINK,3166508.453042733,0.0,0.031421430624898355,1088817.716871303,553246.8520646085,535570.8648066944
37,MC,27391100.96329785,0.0,0.010704249126491662,242797.15175161278,188473.02669453155,54324.12505708121
38,RAD,4014337.049046364,0.0,0.007537889256058933,311075.41437954584,190887.35738136663,120188.05699817922
39,RBN,1291414.6426008309,0.0,0.0018612290735005354,80289.5495916361,32771.23623611711,47518.313355518985
40,STARL,4238764.653036685,0.0,0.0040085110947356475,144003.92377214116,70579.09523926099,73424.82853288017
41,REQ,1297551.9656281332,0.0,0.00221519981536464,82849.69303313504,39003.7086208753,43845.98441225974
42,DEXT,2254580.58453404,0.0,0.003428797920397609,87036.37825040364,60371.90599216405,26664.472258239584
43,SNX,1669319.3599157075,,0.0014592217883846452,46690.060173662816,25692.969569888413,20997.090603774403
44,HATI,901660.0242176905,,0.011989235819405447,531415.5780775021,303611.98803083587,227803.59004666627
45,MUSE,834274.4517601063,,0.008249440169901385,255228.23843379813,145250.44577940938,109977.79265438876
46,BONE,60796.47763553289,,0.12460645162083342,6485023.188439105,2193984.3519263687,4291038.836512736
47,O,3583516.65224535,,0.005161679223962712,1563406.8558304692,940670.7324541868,622736.1233762825
