,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,27500995.776359312,1.0,0.3337849556123741,25762033.014422648,12927338.62669532,12834694.38772733
1,USDT,15221118.847958662,1.0,0.19649504752324673,15404508.980864767,7724215.441458902,7680293.539405864
2,DAI,11065167.69165782,1.0,0.18802278654737414,13629554.094356334,6834573.621123121,6794980.473233213
3,YFI,608078.6166192364,0.0,0.05184436987453105,3800162.6585040903,1884527.770568604,1915634.8879354864
4,LINK,4897168.9964723885,0.0,0.10829242301510567,8187807.561117148,3936398.0892819297,4251409.471835218
5,COMP,1977950.7173588856,0.0,0.2994908272858847,21925553.620480124,10886404.49130198,11039149.129178144
6,STAKE,502720.5025696768,0.0,0.001697480298474989,117654.60135963303,61702.91528686352,55951.68607276952
7,WBTC,3162392.2906629024,0.0,0.013928629191681845,1006651.3558462355,506301.62120211415,500349.7346441214
8,TEND,720444.0873818935,0.0,0.006533332781966666,478052.77887484373,237484.7469798432,240568.0318950005
9,DEXT,602459.1351020688,0.0,0.011566437991549456,837754.517942857,420436.657912644,417317.8600302131
10,MKR,2207403.692047708,0.0,0.0560623910587901,4165093.5718138646,2037851.6141763148,2127241.95763755
11,WETH,169532802.53164,0.0,0.705976462148843,182401329.20415062,91848477.07345225,90552852.13069835
12,HEX,3981189.6533038192,0.0,0.01238822954839607,823903.9564588877,450308.54205829056,373595.4144005971
13,AMPL,52867085.94453532,0.0,0.4104645201391846,29868804.79512807,14920265.959590996,14948538.835537074
14,DIA,602452.7053146008,,0.04913031036429105,3567857.7228625254,1785872.4965166452,1781985.2263458802
15,SNX,4019906.927209624,,0.10017447145720088,7435552.601320231,3641312.910543595,3794239.690776637
16,BZRX,1789616.899702628,,0.025076576139503655,1810154.7325457835,911526.2513565272,898628.4811892563
17,LEND,2546115.450818411,,0.0781209278621003,5750139.368356414,2839673.013193252,2910466.3551631626
18,TRADE,1416627.4928713397,,0.0711045155135197,5209648.1747141,2584628.464428147,2625019.7102859523
19,MTA,7053425.477432768,,0.046021460548654115,3336900.550734491,1672866.7096535114,1664033.8410809797
20,wNXM,628519.3576781088,,0.01122521327065166,802225.0294114054,408033.23852317984,394191.7908882256
21,UMA,3522791.905495983,,0.010291768060744395,848019.8764131342,374102.7765534069,473917.09985972726
22,REN,1671748.0314652584,,0.01286310503159608,1011718.0486275612,467570.12779689016,544147.9208306711
23,ANT,5438595.701284078,,0.05888233455132247,4610694.300078308,2140355.7401975715,2470338.5598807363
24,YFII,52112.50336064832,,0.005813305877321379,441522.11430878856,211311.97835242003,230210.13595636853
25,XRT,429035.93692744646,,0.02108813751700019,1521360.4734828656,766547.6671147572,754812.8063681084
26,BAND,687877.8347347088,,0.018136077638228474,1349656.0712952686,659241.1488681212,690414.9224271474
27,sUSD,68646.82963067776,,0.0034033380828528757,253743.70365390324,123710.34975045496,130033.35390344828
28,RSR,782089.27653906,,0.0055782244776250425,409283.6543194475,202766.83782619084,206516.8164932567
29,XOR,2055608.0861386275,,0.015003053167941358,1101060.532570684,545356.620337527,555703.9122331571
30,TRB,539130.260233178,,0.01690082297639014,1240254.4118145476,614340.0010753726,625914.410739175
31,LID,3177403.4852268286,,0.030659907927038602,2392415.711794289,1114478.738412929,1277936.97338136
32,AKRO,520101.08348969,,0.009420233598016832,690628.479917302,342422.75224233064,348205.7276749714
33,STA,735582.6434815498,,0.0258076891250729,1772356.803687023,938101.9958021264,834254.8078848966
34,RING,618841.7322982685,,0.010575043934060837,733029.3825044371,384399.7721826127,348629.6103218244
35,DEC,766236.2232036898,,0.009779817006054712,686682.6275729522,355493.5045713265,331189.1230016257
36,DOS,521213.70125745,,0.013387163028244988,1002790.5632423006,486619.48359894624,516171.0796433544
37,LRC,4472093.355455237,,0.0013837108947965307,198353.29798794532,50297.48869536441,148055.8092925809
38,ALEPH,1892567.3435927168,,0.00920138175575896,600469.7830466388,334467.551410044,266002.23163659486
39,UBT,752795.102318265,,0.005955119554158911,454331.9862157693,216466.8642714459,237865.1219443234
40,MINI,700646.6399040549,,0.003707121396118123,287030.90694254276,134752.78485900903,152278.12208353373
41,DF,2097092.9661681384,,0.0074637721091397055,539904.9607872821,271305.94598622445,268599.0148010577
42,KTON,315751.9861028679,,0.006036503632359691,437176.95085512917,219425.151850647,217751.79900448216
43,BAT,635575.9710374604,,0.0015334740590955832,114800.39083436414,55741.33617220361,59059.05466216053
44,SWAP,2087585.964201888,,0.017434576301940646,1275840.806202697,633741.7792639671,642099.0269387299
45,RMPL,2477861.6051842226,,0.06993834778153211,4917968.104374256,2542238.6064476203,2375729.497926636
46,XAMP,875898.0508817942,,0.014809001581193169,1132153.7959688657,538302.9015820503,593850.8943868155
47,DMG,2588744.03176682,,0.023295338724824057,1810000.9313260312,846778.7892490127,963222.1420770184
48,HEX2T,671333.5793366628,,0.009547968697998037,707695.7718694853,347065.8859861387,360629.8858833466
49,KNC,1006010.2230592916,,0.004615491980873367,348465.9215531491,167771.791495251,180694.13005789812
