,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,383113924.9287331,1.0,0.49228825920276226,271406477.5800427,134362616.14422283,137043861.4358199
1,USDT,339528144.4009892,1.0,0.4077243368538684,225224689.63763016,111082307.66704841,114142381.97058174
2,DAI,121230824.58193062,1.0,0.1906515072287591,103882984.37112728,51387018.60274487,52495965.76838241
3,AAVE,35875890.9164791,0.0,0.023094566856387066,11851779.84186057,6224765.562684628,5627014.279175942
4,AMPL,21976889.358296063,0.0,0.010783613572744436,5996935.374388,2906547.969759987,3090387.404628013
5,VISR,15643503.294928355,0.0,0.013140246655183343,8161216.444511144,3541740.157891103,4619476.286620041
6,SUPER,7799893.0546678705,0.0,0.006952684189076953,3745740.9012344843,1873983.1483965933,1871757.7528378908
7,STAKE,9582427.272874814,0.0,0.007421062452391049,3838219.0274595944,2000226.9052905063,1837992.122169088
8,POLS,24205581.216409087,0.0,0.009897788466140362,5014616.854417429,2667788.1933831563,2346828.661034273
9,ETH2x-FLI,12406219.990918104,0.0,0.010428986373452654,5541320.174577508,2810963.965458464,2730356.209119044
10,WBTC,324925946.79601026,0.0,0.09867299166903476,51403667.270680964,26595702.977586072,24807964.293094896
11,eRSDL,35372721.24895913,0.0,0.0064156885893172115,3300406.368883529,1729244.7024459196,1571161.6664376096
12,RAI,133719445.79243608,0.0,0.01335998868358105,9229887.649529709,3600968.0541989426,5628919.5953307655
13,LEASH,1426014.9827542752,0.0,0.008693146691596302,4747349.920998743,2343096.560057336,2404253.360941407
14,10SET,9348311.159292145,0.0,0.004788955895822576,2674359.477594778,1290785.3144380504,1383574.1631567278
15,DPI,61265888.92762064,0.0,0.01145232299754626,5472234.899793865,3086787.738915804,2385447.160878061
16,WOO,3975055.510054472,0.0,0.01373136901320967,7588198.214588221,3701067.5928006615,3887130.62178756
17,MATIC,8070498.2525806995,0.0,0.007754245776148781,4079567.2182898023,2090031.0610767875,1989536.1572130148
18,PAID,6662630.8819243,0.0,0.008008949112245858,4333541.309821161,2158682.2102885167,2174859.0995326447
19,ERN,15613841.828324497,0.0,0.009812195844841881,5246959.735123804,2644718.091883029,2602241.6432407745
20,CARDS,7470108.341127759,0.0,0.007822311296206459,4407128.154863821,2108377.0169847747,2298751.137879047
21,MKR,42624914.92202236,0.0,0.017029242359925922,9365021.94167291,4589955.813410752,4775066.128262157
22,LINK,102285207.00022285,0.0,0.08661822013270727,47148133.120717734,23346535.015615422,23801598.105102308
23,AKITA,2242327.3103228994,0.0,0.061495996153638544,33181039.05789931,16575247.39392495,16605791.663974363
24,WETH,2001757662.7725332,0.0,0.7079261451650062,1041727567.84323,527991256.29925555,513736311.54397446
25,TEND,27629.92573701221,0.0,0.034438922870259396,27815108.044151776,9282452.553963134,18532655.49018864
26,UNI,216903320.02138385,0.0,0.06587551917136451,32951531.450351283,17755676.723093577,15195854.727257708
27,SHIB,18245252.304376487,0.0,0.15454964597496818,83531771.90269428,41656348.00481309,41875423.8978812
28,CRV,10642954.765702523,0.0,0.01577434563323184,8174053.376786232,4251718.773607148,3922334.603179084
29,AIOZ,2626325.6770682847,,0.0037771806036810667,2057781.0501778836,1018077.7103135744,1039703.3398643092
30,UDT,1838875.9398717496,,0.008561902094861247,4637610.051216545,2307721.709724558,2329888.3414919865
31,PMON,3321371.261914868,,0.003146801463010928,1767310.8907966632,848169.2469646101,919141.6438320532
32,⚗️,19447134.95853294,,0.004311350581428552,2329386.358781782,1162054.5557239847,1167331.8030577975
33,BLANK,4373544.311125964,,0.004961667072993721,2619807.7182478593,1337336.808329682,1282470.9099181772
34,XOR,16383183.912990185,,0.005051279347618829,2746067.085546597,1361490.342126158,1384576.743420439
35,SHOPX,2796473.071495349,,0.0036235048887032794,1976425.1809816137,976656.9162210396,999768.2647605742
36,VSP,15251888.990781596,,0.008409108571175435,4405785.488336759,2266538.695972667,2139246.792364091
37,CEL,18804606.68052909,,0.006691375510044215,3722775.6844271086,1803551.636232346,1919224.0481947623
38,LABS,2837574.0664220345,,0.009153156920545356,5030710.322923671,2467084.8491406944,2563625.4737829776
39,RSR,9475468.004147954,,0.009082802395090477,4839854.975989679,2448121.9289892204,2391733.047000459
40,KYL,4563116.827868908,,0.0051845346836336265,2855161.356975572,1397407.1545880183,1457754.202387554
41,SPI,8911298.656761117,,0.006671017985870846,3624452.3759947037,1798064.5960898006,1826387.7799049031
42,HOT,5440801.094980893,,0.0037152787767492507,1928076.993604497,1001393.0778219266,926683.9157825704
43,LPOOL,20893520.205924377,,0.0055923474518255875,3308531.7968600774,1507326.465534622,1801205.331325455
44,XTK,8188317.863875645,,0.005029440447445027,2726717.873567668,1355604.0211323774,1371113.8524352906
45,VRA,9001116.023750791,,0.00795488854381792,4283745.014877895,2144111.0617260924,2139633.953151803
46,ID,2657278.681381196,,0.00622161352496684,3376436.05519422,1676934.9196014823,1699501.1355927377
47,ROOK,11863046.874399427,,0.01262562710326956,6603378.088755013,3403032.812368791,3200345.276386222
48,BONDLY,4255246.1970199095,,0.0027638209416551572,1465574.193571297,744943.065008547,720631.1285627498
49,RARI,4116526.1784442016,,0.0033017472955866123,1797232.617223704,889932.3806356888,907300.2365880152
