,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,10314219.002504949,1.0,0.1786544137307719,5788692.118035767,2883012.295557287,2905679.8224784797
1,USDT,3638866.937296651,1.0,0.032874132662851274,2193889.116241497,1098539.176562498,1095349.9396789991
2,DAI,4875025.550319055,1.0,0.058611533238556716,1279915.4760150677,633145.147902331,646770.3281127367
3,LINK,1689399.548468228,0.0,0.09541247158188576,2058735.4778537494,1030683.5548144348,1028051.9230393146
4,COMP,1215354.4974641777,0.0,0.014622703643109154,300751.4207279321,157960.27418640978,142791.14654152235
5,HEX,101898.88922166676,0.0,0.0011367956316036937,24995.48842179645,12280.119603371257,12715.368818425191
6,WBTC,2180174.61946828,0.0,0.007706944863020464,167934.97973324987,83253.4908327942,84681.48890045566
7,MKR,1164617.6942021088,0.0,0.004302343358426973,87411.66139415832,46475.62811419359,40936.03327996472
8,WETH,48774334.42838481,0.0,0.6891300014202313,31149795.20123569,15107990.114878485,16041805.086357204
9,AMPL,10700089.082336023,0.0,0.6697623763413533,13694368.333086204,7235040.194258278,6459328.138827926
10,LEND,2706752.895757861,,0.04362763035874752,899153.0205612207,471283.05556672113,427869.9649944996
11,SNX,3107281.523835576,,0.06510964032388389,1325794.5550845026,703340.2911496359,622454.2639348666
12,ALEPH,275032.9379061132,,0.004430905883527533,89923.4898546636,47864.4117625958,42059.07809206779
13,RSR,384052.33108913305,,0.024110426753245956,515899.6673555017,260450.4415630969,255449.2257924048
14,UBT,831513.76061939,,0.02333587391643929,519315.84054316545,252083.41303951063,267232.42750365485
15,REN,682930.2813543008,,0.012570208275516121,253097.81402741128,135788.40098537484,117309.41304203642
16,XOR,181066.30812788356,,0.0034789474825376353,60826.45239970753,37580.97761084896,23245.474788858573
17,XIO,38279.799795284445,,0.0005832567639892256,14800.476917450269,6300.572083619508,8499.904833830762
18,BAT,1606019.1902773671,,0.013742986086913178,306371.04420578165,148457.21443939806,157913.8297663836
19,ANT,943186.3522193544,,0.003937683204659809,88886.74026695645,42536.4237591178,46350.31650783864
20,UMA,1482633.981570336,,0.005555171219348272,92115.15495980287,60009.17411563752,32105.980844165348
21,LRC,826501.5635791149,,0.03347879486656276,765481.4137147432,361651.28868250793,403830.1250322353
22,CEL,490345.3360712541,,0.008237627944769505,189388.1061998246,88986.14104202388,100401.96515780072
23,BNT,542830.6612252602,,0.008366550313916886,186250.0784312608,90378.81186927354,95871.26656198726
24,RING,5480.926480942755,,2.1959726060124008e-05,334.622212370606,237.21771528557167,97.40449708503436
25,JRT,194743.16455370784,,0.002039946987327871,41766.79668701551,22036.320594919576,19730.476092095927
26,STA,186681.20926306632,,0.002228368356642613,51489.70419114475,24071.72334163117,27417.980849513584
27,DZAR,226844.44747963813,,0.0009383064693321933,22922.58873804682,11483.565225665689,11439.023512381133
28,RPL,113195.91872567585,,0.002162930410483853,46290.66168590499,23364.83655997238,22925.82512593261
29,REP,285423.44608736306,,0.0013191705376503053,25222.384513529512,14250.206043399672,10972.17847012984
30,RLC,204640.92380351265,,0.0059340780693636136,126634.44530129009,64102.2769631222,62532.16833816789
31,GEN,23234.12954426453,,0.00028302152782174616,6161.63867387881,3057.3113718570053,3104.3273020218044
32,VLT,222626.88193259155,,0.0015161260581756123,28605.21397828949,16377.798093681267,12227.41588460822
33,CID,10472.372588564444,,9.349848903536656e-05,1930.0485042937378,1010.0079523256402,920.0405519680976
34,cDAI,2340.815891377684,,-3.1678364145492707e-19,1.00810373398687,0.0,1.00810373398687
35,LIT,12749.786661496728,,1.8776341698921004e-05,202.82952833952805,202.82952833952805,0.0
36,FMA,15870.78663929666,,5.546095337573952e-05,1025.8491371562798,599.1113282254076,426.7378089308722
37,LOOM,13050.690395366788,,4.487539928240059e-05,923.9076072014227,484.76195291106177,439.14565429036094
38,ESWA,27740.15725003871,,0.00013628725451775707,1648.7898073260096,1472.2292550791435,176.56055224686608
39,AKRO,43802.865215642974,,0.0024996005157624968,52338.12607628144,27001.68125286464,25336.4448234168
40,CHSB,6425.842125567867,,0.00011907058496580839,2694.6112205334166,1286.2479270447757,1408.363293488641
41,OCEAN,203307.92474909825,,0.006004088980456142,124648.7562281596,64858.562735037245,59790.19349312236
42,DMG,1734008.9727192724,,0.14609770168538913,3134210.284041116,1578205.6163809062,1556004.6676602098
43,KNC,1051618.661427602,,0.015198574682101782,316622.40409018024,164181.06272425025,152441.34136592998
44,PAMP,69953.7184593916,,0.0005810477897314606,15129.102996350799,6276.709863065629,8852.39313328517
45,PLR,407286.0693894727,,0.005769543777038124,102675.27499168884,62324.91194478295,40350.3630469059
46,CBIX7,635719.7396615837,,0.0007175161595640508,14067.604721451138,7750.895597978397,6316.709123472742
47,HEX2T,151861.179714585,,0.005395926793915426,125060.93908875095,58288.95234831204,66771.98674043891
48,FRM,53911.19636319584,,0.0007378082462266428,15570.380384416847,7970.098807676755,7600.281576740091
