,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291036940.2984098,1,0.5311385597186252,61508587.64598246,30614250.856707208,30894336.78927525
1,USDT,200295623.45628184,1,0.39994295033400973,40627930.42124344,20373064.217639867,20254866.20360357
2,FEI,79380006.84285061,1,0.115263215200855,11602346.49311136,5801793.065739324,5800553.427372037
3,DAI,27997000.723255195,1,0.08049364080251196,8251190.697268581,4051660.768184624,4199529.929083956
4,SAITO,1692918.9202231704,0,0.005098023584098504,483369.6163957984,256609.8631524104,226759.753243388
5,ShibDoge,3183349.255858238,0,0.007611873672797679,829376.8049015482,383144.92455519934,446231.8803463488
6,FTM,1346720.4674407584,0,0.004034977762941112,389618.15791509417,203101.2753257869,186516.8825893073
7,DG,4164777.213211145,0,0.009252574023509066,976145.4904260763,465729.8489920687,510415.6414340076
8,SIDUS,676766.1301474089,0,0.002284335072150103,238019.29579408985,114982.38495543266,123036.91083865718
9,WILD,7961480.820519001,0,0.005577601371937199,511194.9052471061,280749.4906920076,230445.4145550985
10,BOND,15929976.448517133,0,0.010313771356157225,1299249.6311121788,687491.7036687713,611757.9274434075
11,IMPACTXP,1108194.800276356,0,0.005700693529929793,581853.6000201417,286945.35489242856,294908.24512771313
12,MUTE,1707214.5818402094,0,0.009392648423168613,906189.6079888197,472780.5171450992,433409.0908437205
13,KEEP,10357791.266647443,0,0.009613689071998065,984468.76216405,483906.6348869175,500562.1272771325
14,VPAD,3594482.044707508,0,0.0015937659686934863,231736.65774136968,141086.12224212982,90650.53549923986
15,AMPL,6893370.132458181,0,0.0030976632227280214,324752.65365442354,155921.3923913337,168831.26126308987
16,WBTC,52753005.51894072,0,0.026263611313466086,2531151.683375743,1321983.2340631275,1209168.4493126157
17,PAXG,23005632.405510888,0,0.01712411354704135,1695057.8537592622,861945.0972370612,833112.756522201
18,SHIB,2935194.9803462904,0,0.009504903480412748,958662.6793570137,478430.894080865,480231.78527614864
19,OCT,1762325.9720082148,0,0.013617135679786938,1812101.333401613,907686.1881368656,904415.1452647472
20,SUPER,19470745.31407871,0,0.016783884846406052,1736670.0374313067,844819.6291276427,891850.408303664
21,MCC,4168907.9642038536,0,0.0027812811626868094,640538.8505771862,139996.24889370656,500542.6016834796
22,LUNA,7034469.643580679,0,0.01888924349490019,1765904.02142763,950793.2060961688,815110.8153314611
23,DPX,1851900.2958055928,0,0.02519103541363069,2544210.160951646,1267994.9481446738,1276215.2128069722
24,CRV,2089199.1910976768,0,0.025088603723019253,2498703.584904545,1262839.031998607,1235864.552905938
25,FLX,19232815.428406756,0,0.00943701497753132,571416.5616895085,475013.7150218354,96402.84666767305
26,WOO,8969405.566670408,0,0.017143553958482445,1615350.9109035768,862923.6335732008,752427.2773303761
27,REFI,3471265.9617796787,0,0.007565319036401144,781276.9811980509,380801.5892061657,400475.3919918852
28,RBN,4092335.253919747,0,0.032114884051182645,3385789.862106165,1616508.018369001,1769281.8437371636
29,SAITAMA,14718859.831965692,0,0.05303888297896692,5421873.871303531,2669720.9768589474,2752152.894444584
30,VADER,10255777.67303574,0,0.10015880396694112,10383787.069493748,5041510.019614938,5342277.0498788105
31,STRONG,9231428.511215916,0,0.056837686602514925,5738676.272519277,2860934.387683902,2877741.884835375
32,SAND,37143321.855978005,0,0.0606857596420697,6220035.152310316,3054627.782740105,3165407.3695702115
33,TOKE,101489298.57082592,0,0.042436282857383475,4954077.902297713,2136037.340175581,2818040.562122132
34,HEX,23562771.49769962,0,0.05692527145134917,6708836.381519984,3489287.7575013866,3219548.6240185974
35,ELON,23296466.99290692,0,0.07266696262279329,8048840.641949255,3657703.623125494,4391137.018823761
36,FUSE,3111558.6810017303,0,0.024621385696294486,2527630.4113365775,1239321.535085854,1288308.8762507234
37,LINK,13243129.003113955,0,0.016521669848877703,1574713.5972685642,831620.9937109418,743092.6035576223
38,SHINJA,29219430.08984861,0,0.03990549323574472,5271118.873439994,2008649.624571064,3262469.248868929
39,WETH,999840150.5582868,0,0.70337396486478,208647492.9763782,105620440.6794548,103027052.29692338
40,UFO,12236957.7776565,0,0.01942793455774416,2081048.9172900082,977908.31014335,1103140.607146658
41,AVG,2468684.7689723102,0,0.0017890182036908856,186532.33124727354,90050.52818080873,96481.80306646482
42,XMON,8629715.758022996,0,0.02897115830237487,2958466.4642167455,1458268.0610830982,1500198.4031336475
43,Metis,1712153.919803213,0,0.025715781091596494,2603497.834235284,1294408.1089296937,1309089.7253055903
44,MC,46296572.98920353,0,0.051020630088309385,4465470.211748458,2568131.8826668365,1897338.329081622
45,DEPO,2728835.6433265344,0,0.01653922028925912,1640671.9218595254,832504.3980401371,808167.5238193882
46,UNI,34253231.030476645,0,0.013716615306017562,1317711.2472704523,690428.1077808791,627283.1394895732
47,STARL,9917139.5876502,0,0.02730021415882259,3048997.1390765794,1374160.8103144467,1674836.328762133
48,REEF,1021055.1953700568,0,0.0005354499517811889,52897.31112019269,26951.962183956068,25945.34893623662
