,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,344340831.0323653,1.0,0.5524309123679412,55718508.59426143,31563251.836623408,24155256.757638022
1,FEI,261246186.8625725,1.0,0.2421974616121268,13249399.315981984,9867515.07592068,3381884.2400613045
2,USDT,225869221.49755388,1.0,0.371212708272176,26751553.713506367,15271509.310884798,11480044.40262157
3,DAI,79015113.87685616,1.0,0.1052874411808871,6707058.4432950225,4289580.10642295,2417478.3368720734
4,POLS,12370097.141645676,0.0,0.007849548853252473,913649.9651233943,319803.275943031,593846.6891803633
5,LINK,61682418.57770592,0.0,0.019225024400228618,1512399.667120628,783258.4901653664,729141.1769552617
6,KLEE,2191348.3825544864,0.0,0.07668914259558335,6277153.382809043,3124439.3136259853,3152714.069183058
7,WILD,1940293.6041568248,0.0,0.010624923664135307,868172.8403307275,432876.52041648026,435296.31991424726
8,AAVE,33007938.127821296,0.0,0.009656295977868072,794390.5535632457,393413.0667800305,400977.4867832152
9,EJS,0.0,0.0,1.7860648999033844e-18,0.0,0.0,0.0
10,BOOST,5996572.838659285,0.0,0.002739308957832654,281956.3847438763,111603.86347197316,170352.52127190316
11,MATIC,4123398.655778688,0.0,0.004100453876386995,352201.30961228674,167059.10199902853,185142.2076132582
12,DERC,7007574.609104693,0.0,0.010371346233471346,1247668.3514767988,483088.4447374343,764579.9067393644
13,PYR,1449150.5027130935,0.0,0.01347657347195112,1100177.1244386118,549057.3312415429,551119.7931970689
14,FEG,3843922.2547981967,0.0,0.0017092800523357717,133462.6886224103,69638.82516822094,63823.86345418937
15,KEEP,10587898.379403962,0.0,0.0026862860779575397,266707.2521094503,109443.62585819371,157263.62625125656
16,WBTC,153199965.5394785,0.0,0.08095229777769196,6517085.675021211,3298127.1291399845,3218958.5458812267
17,FLX,28997424.835816648,0.0,0.006000303369165717,870195.0068074629,244462.03342197053,625732.9733854923
18,SUPER,19038716.08695588,0.0,0.04507682622555695,4351488.847335402,1836502.576842319,2514986.2704930827
19,ICE,2753897.6083287364,0.0,0.014993132368341497,1364489.6842648166,610844.3857963057,753645.2984685109
20,AMPL,8042074.7569080675,0.0,0.013183705823845645,1112593.8514997524,537125.4310734135,575468.4204263389
21,DPX,17700177.141119473,0.0,0.03327244453754741,2141844.576851193,1355573.034917988,786271.5419332045
22,SMI,482530.2554812784,0.0,6.013519197312643e-06,483.67056151308566,245.00046756822445,238.6700939448612
23,CRV,5349800.917995932,0.0,0.005419622863662251,432831.955929618,220804.173408868,212027.78252075
24,CELL,4122696.720590909,0.0,0.010825356688137333,1014039.5628885245,441042.4849682459,572997.0779202787
25,TOKE,78645413.42594895,0.0,0.07306359238512584,4276419.75760962,2976728.552654056,1299691.2049555636
26,MANA,3378540.791937093,0.0,0.0015015696643057327,114505.70023035593,61176.3690728132,53329.33115754272
27,WOO,12684297.44930678,0.0,0.06175800807699786,4663466.945867654,2516120.8201865605,2147346.125681094
28,SHIB,4249104.679708296,0.0,0.010161570494699452,801179.5051522108,413998.7652391527,387180.7399130581
29,ELON,5903590.837332845,0.0,0.0008565197318570163,53996.10743104693,34895.99482449534,19100.112606551585
30,SAITAMA,8881369.7425387,0.0,0.08818627405631156,7047196.335569028,3592850.9859178355,3454345.349651193
31,GRO,7998625.361276831,0.0,0.059742138122517364,6190925.0604845295,2782737.741196409,3408187.3192881206
32,KUMA,1521910.3586774103,0.0,4.01665272182414e-05,1748.3750538916954,1636.4490785136768,111.92597537801872
33,FLOKI,7688152.022344509,0.0,0.014595390435403088,1039330.7437442414,594639.7381774931,444691.0055667483
34,HEX,35947307.590669885,0.0,0.15642501077583174,14804714.043921202,6842720.561770888,7961993.482150313
35,STARL,8104695.373907886,0.0,0.013588433338475465,1222278.4988896274,553614.6825530396,668663.8163365879
36,SAND,28437849.378001824,0.0,0.045305504313254696,4350665.624883857,1845819.2908279668,2504846.3340558903
37,KOKO,5359317.615350793,0.0,0.06113915058348435,4987712.67948902,2490907.5681299767,2496805.111359043
38,WETH,1431093546.5954924,0.0,0.6315842299764037,169111475.21024066,76763152.07858148,92348323.13165917
39,KISHU,2198074.2840644177,0.0,0.0011548179073034022,116548.1830253059,47049.143432016994,69499.03959328891
40,STRONG,10678980.410886085,0.0,0.09592916000111629,7885741.389880445,3908308.643000354,3977432.7468800913
41,AKITA,2985134.920374301,0.0,0.00036140941313399244,34315.003097399145,14724.402183828495,19590.600913570648
42,UFO,8574508.027804047,0.0,0.018741451048474668,1823086.0062746871,763556.9321598274,1059529.0741148596
43,Mononoke-Inu,59491.06728674645,0.0,0.0015790150238195026,131554.40247335864,64331.61788291847,67222.78459044018
44,BOND,27028815.847790968,0.0,0.016791718441221643,1943211.3312319834,782143.8956554417,1161067.4355765416
45,UNI,101005431.85172588,0.0,0.05998232031551201,4616699.2820593165,2443776.4378798204,2172922.844179496
46,LEASH,691509.8578247892,0.0,0.002633411770127342,214469.925909643,107289.4413090638,107180.4846005792
47,NTVRK,1539980.4122015964,0.0,0.011158152796460237,905279.8458382172,454601.1349814447,450678.7108567725
48,⚗️,36417089.46042005,,0.0801962185890199,8492705.483436275,3267323.243983007,5225382.239453267
