,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,405472830.86305445,1,0.44956679614470263,49792672.86745472,24337510.26466798,25455162.602786742
1,FEI,294846930.2770927,1,0.08494502586674361,8103308.362936964,3693630.930772071,4409677.4321648935
2,USDT,355667273.4683705,1,0.3701848244878616,39075853.169282004,19784745.094807494,19291108.074474506
3,DAI,86621796.47430108,1,0.061182392476192615,9489515.657620173,5454520.362582417,4034995.2950377567
4,ACYC,3676582.896589503,0,0.03241129791731857,2969299.9489450688,1409327.635989871,1559972.3129551974
5,WILD,4636835.64644294,0,0.017988285479032272,1614370.7587689431,782177.4960801346,832193.2626888086
6,RACA,17082458.813633937,0,0.026701629418538927,5634729.529295923,2204953.5999269392,3429775.9293689835
7,XMON,4972000.091632016,0,0.1481381685618539,13403568.832994107,6441433.336971986,6962135.496022121
8,AAVE,27790781.96467396,0,0.010615071604987127,1018404.9921425012,461570.95618580666,556834.0359566945
9,WAXE,33107561.217890203,0,0.01865012134618907,1601563.633681742,810955.8430766887,790607.7906050533
10,GALA,178424.8172486841,0,0.0817142959761069,10346239.191842124,3553150.381955173,6793088.809886951
11,IMPACTXP,961551.8367251642,0,0.0031662641648432448,298915.5646042108,137677.41118363236,161238.15342057846
12,DEPO,1143865.8204025012,0,0.006398802168552581,533493.698130579,278236.5814654515,255257.11666512745
13,GLCH,2553513.125405203,0,0.015602107963264404,1274047.9645837233,678420.2838287757,595627.6807549477
14,SUSHI,1678281.5677113133,0,0.004084687351450177,329025.7791542588,177612.84301117438,151412.93614308443
15,HIGH,1445719.4763542963,0,0.0007814428837130283,72683.07867121942,33979.17154610023,38703.90712511919
16,WBTC,161303972.6868356,0,0.01717876099625897,1906893.2215995055,746977.2634793539,1159915.9581201517
17,MATIC,5055704.569160457,0,0.019587784535138153,1759618.4890409235,851727.8803091199,907890.6087318036
18,MANA,8425716.103455577,0,0.01748925105155591,1540887.570251742,760478.179633534,780409.390618208
19,DERC,6240487.381210884,0,0.009895696440178483,1303759.3117777836,672871.9717476544,630887.3400301293
20,POLC,3949011.8921632087,0,0.02575477670971538,2186333.5865455377,1119884.7595780932,1066448.8269674445
21,SUPER,39367363.54880504,0,0.16328408685063348,13871300.755746905,7100017.30578663,6771283.449960274
22,LUNA,12399934.94505139,0,0.03202582129375303,2893083.4521687673,1392566.1085741862,1500517.3435945811
23,ICE,6253510.91509867,0,0.027082928140661395,2496182.8151525836,1177636.2424464002,1318546.5727061832
24,FOX,41038020.46204576,0,0.07705109506354195,7379391.91459061,3350382.262794495,4029009.651796115
25,REQ,8150516.88897441,0,0.023992254756229417,1965429.4128766637,1043245.7152416622,922183.6976350016
26,Metis,1413835.0580588144,0,0.008179303396236272,762813.3175937347,355657.41146398365,407155.906129751
27,WOO,13039125.6934329,0,0.017730120018186368,1464863.7671889472,770951.7895516147,693911.9776373326
28,MC,96293050.76977314,0,0.1686356104946748,11879775.401448034,7332715.489779151,4547059.911668883
29,SAITAMA,27232590.82474481,0,0.07356033201426083,7602523.570202662,3198594.7950851186,4403928.775117543
30,VADER,5219507.819332529,0,0.04164922803703528,3610471.281465872,1811016.8941699124,1799454.3872959595
31,SHINJA,12049355.490080249,0,0.027668482595050097,2509053.1071896646,1203097.6749707053,1305955.432218959
32,HEX,22165536.26810192,0,0.11674237092430645,17515163.863839168,8086217.931582993,9428945.932256175
33,SAND,62244514.89983672,0,0.05595859794636987,4438244.025241772,2433225.5609833235,2005018.464258448
34,ELON,36452534.40621635,0,0.10368080749628747,8818004.955340385,4508311.5060377205,4309693.449302666
35,UFO,28282807.9633283,0,0.07058082394305466,6616899.630204031,3069038.025185996,3547861.6050180346
36,STRONG,11037918.596575633,0,0.052318675815559684,4253634.217227839,2274952.2679825854,1978681.9492452536
37,SHIB,9828412.475246891,0,0.06205697292284569,5377043.799106112,2698398.7857921934,2678645.013313918
38,WETH,2011957610.839547,0,0.7030152667039281,240223844.88775408,124302228.21075231,115921616.67700179
39,STARL,20945589.97045887,0,0.05333908816060573,5256170.456148226,2319322.45400992,2936848.002138306
40,FLOKI,16955410.55921196,0,0.06335331637791675,5374306.877525563,2754767.1750380355,2619539.702487528
41,UNI,80199766.37101449,0,0.03559449578381041,3055160.968779765,1547741.3686183903,1507419.600161375
42,TOKE,175125033.66478866,0,0.017911320445093463,1251212.4081377704,778830.8559791521,472381.5521586182
43,FLX,40685669.77162802,0,0.03058911194167263,4415625.501405361,1330094.2445983214,3085531.2568070395
44,LINK,60876067.05705513,0,0.03265373822331245,3856281.461986391,1419869.571835412,2436411.890150979
45,GM,14802454.271246323,0,0.029780347787242336,2984209.0442657014,1294927.0730538694,1689281.971211832
46,BOND,23444208.12212993,0,0.00988025903067991,1209140.4235455706,671822.2831046438,537318.1404409268
47,NTVRK,3506386.718845276,0,0.01611084861083995,1301009.284983092,700541.6520013316,600467.6329817604
