,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323542772.44430184,1.0,0.5260932531877971,122462605.05934972,64105066.14351622,58357538.915833496
1,USDT,251760205.8653671,1.0,0.3550449233401504,83672712.92764546,43896487.702989034,39776225.224656425
2,DAI,138665799.43683693,1.0,0.2027678876796646,44937863.17979635,24187289.277848896,20750573.901947454
3,SAND,7468128.576323546,0.0,0.003231947836356303,749595.7017787425,385524.83898419,364070.8627945524
4,SUPER,5661583.871302416,0.0,0.0259104258997007,5998658.631721529,3090740.716983757,2907917.914737772
5,MANA,1866834.6449330444,0.0,0.0024489542756139008,575296.1157159167,292124.9817726404,283171.13394327625
6,AAVE,30847136.71729025,0.0,0.022081614319362973,5086410.639279865,2634018.62778238,2452392.011497485
7,FARM,11408765.188662993,0.0,0.0059978133414812385,1701074.036468372,715452.7671271717,985621.2693412002
8,WBTC,370785300.8161196,0.0,0.11311177764659748,26314296.17216401,13492606.339087265,12821689.833076747
9,DPI,58285373.927791245,0.0,0.019404709341192948,4912913.699583672,2314702.409532871,2598211.290050801
10,PERP,10248120.23917324,0.0,0.005083967488957071,1222877.4624230107,606444.1156917777,616433.3467312332
11,eRSDL,6005718.782132585,0.0,0.004718544213256616,1371259.0110063436,562854.3807521461,808404.6302541975
12,AUDIO,2234286.5213178224,0.0,0.0008062126263868299,169068.39374927152,96169.5574038754,72898.83634539614
13,MATIC,5333109.946981041,0.0,0.043438009511070484,10367895.988946587,5181529.056307185,5186366.9326394005
14,POLS,22448714.444444448,0.0,0.020090950054099836,4347259.532449557,2396561.0451741274,1950698.48727543
15,RAI,183967460.4406677,0.0,0.07207163467922742,12094907.514755553,8597108.233764697,3497799.280990856
16,LINK,89763213.27925695,0.0,0.03581392692352864,8817107.399848904,4272085.785317398,4545021.614531507
17,WETH,1658025530.8987265,0.0,0.6977642813109034,471560568.2510615,238279831.93460965,233280736.31645185
18,TEND,42701.32021715808,0.0,0.17942913187723789,64117359.74753169,21403311.77313584,42714047.97439585
19,UNI,158064906.6479754,0.0,0.09783901797515288,24767742.173543055,11670786.02783617,13096956.145706885
20,RLY,6580726.772368072,0.0,0.0030886640622771184,745397.2887112857,368433.1479273192,376964.1407839664
21,KYL,0.0,,3.156154091782199e-17,0.0,0.0,0.0
22,VSP,5404881.10188043,,0.013271856522900874,3187861.713441464,1583141.3773005593,1604720.3361409046
23,RAMP,7214781.982874395,,0.0018273299871960638,527455.1714799905,217974.155139516,309481.0163404744
24,⚗️,236295.85037133936,,0.00013183439635837442,45742.427085761476,15725.945158181104,30016.481927580367
25,SPI,3389940.7387928,,0.0061073600061130155,1342925.0321750604,728520.106818844,614404.9253562163
26,OVR,356108.15732606786,,0.0014148818775490842,336771.34276347834,168775.03463630573,167996.3081271726
27,NFY,398360.94810158096,,0.00013685800719429254,51033.39384624345,16325.189594258043,34708.20425198541
28,DOWS,0.0,,-5.004384307410428e-17,0.0,0.0,0.0
29,LYXe,1736674.9722041967,,0.01612289885929123,3939840.2329682303,1923229.6749239464,2016610.558044284
30,DEGO,6227097.45219768,,0.01685809122690672,4412765.244225519,2010927.5381007567,2401837.7061247616
31,UST,21881292.828372985,,0.003746002357991875,1749811.4619491207,878175.8607613265,871635.6011877942
32,ORN,18088122.74487285,,0.010526762776199437,3156603.748869092,1255691.2208380336,1900912.5280310584
33,MUSE,2784217.5283105774,,0.03394384984795028,8137944.412936779,4049012.518063423,4088931.894873356
34,SFI,6548552.546570733,,0.010707275369104983,2494642.9305943605,1277223.7739107336,1217419.1566836266
35,PAINT,143380.220638108,,0.0006009258421570951,139179.85782074646,71681.80003803855,67498.05778270791
36,erowan,1038537.7177852975,,0.01808251857595292,4299357.352989839,2156984.089904844,2142373.263084995
37,OCEAN,3571621.590597745,,0.00391955556641046,945273.8391070315,467546.5400869837,477727.2990200477
38,REVV,1617404.190620947,,0.0013863835533664967,349674.2320650995,165375.59491818806,184298.63714691147
39,RSR,6361735.083972936,,0.01069795712041087,2515657.9660440516,1276112.241018089,1239545.7250259628
40,JUP,1095701.9693680522,,0.0015943404982881272,408555.2476099945,190181.8640060364,218373.3836039581
41,MATTER,1995163.1098261888,,0.02350835343643224,5545719.441446288,2804208.060357102,2741511.381089186
42,HOGE,174920.58428724343,,0.0026286005246242464,618512.528114771,313554.1924934128,304958.3356213582
43,B20,4958966.686761289,,0.014296757943125977,3431715.072616673,1705397.3588365836,1726317.7137800895
44,CHAIN,7337837.179333498,,0.0007974590549765418,234613.77442686737,95125.38238021296,139488.39204665442
45,RARI,2618169.3884657696,,0.008063917560671712,2013702.163409074,961909.249953941,1051792.913455133
46,BONDLY,5007029.913195193,,0.01709591448358419,3948610.6150163105,2039296.4281261165,1909314.186890194
47,SWAP,12624563.26118172,,0.01845617419850009,4357929.0308154505,2201555.825282991,2156373.2055324595
48,ZERO,1010022.5850025532,,0.010604965313653287,2554660.1436784742,1265019.6574919012,1289640.4861865733
49,ENJ,1754683.4466149143,,0.00356655735733638,887049.6557102525,425438.9366832064,461610.71902704606
