,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,31336557.278535817,1.0,0.3492320491875077,14281700.57715462,7197432.464659518,7084268.112495102
1,USDT,24451214.854200777,1.0,0.37160177578234316,15229004.345993847,7657517.256371119,7571487.089622727
2,DAI,12904358.597782211,1.0,0.21811958085346825,8443514.118488286,4267647.70372527,4175866.414763015
3,YFI,7756729.5628471235,0.0,0.21199352322237922,8486941.380544644,4147787.507405852,4339153.873138792
4,LINK,5838471.799968757,0.0,0.1192598235879161,4848214.330238559,2333393.9589016866,2514820.3713368727
5,COMP,2135287.7254515653,0.0,0.02168317870231093,849574.1775285839,424245.1202056329,425329.05732295103
6,STAKE,1291756.5432134303,0.0,0.08345290689224846,3321649.4027375104,1632808.9622873487,1688840.4404501617
7,WBTC,3516863.519863152,0.0,0.020060301509287407,785685.7730046164,392492.5003851878,393193.27261942864
8,TEND,764629.1723983975,0.0,0.00812634078034362,326566.6676017365,158997.0026314166,167569.66497031986
9,DEXT,510806.6865272185,0.0,0.0071034482673207975,259414.2974006316,138983.46296075248,120430.8344398791
10,MKR,1330482.4756881204,0.0,0.005862088860912579,247365.94665403248,114695.48019677072,132670.46645726176
11,WETH,163940532.894397,0.0,0.7075194888634513,104319258.34735134,53049688.88674822,51269569.46060313
12,HEX,3964000.4462509537,0.0,0.002178793291537117,88800.46225860645,42629.47027102093,46170.99198758552
13,AMPL,23792925.254593976,0.0,0.26308857176310524,11513977.40067399,5147494.483383628,6366482.917290362
14,DIA,1427698.723688517,,0.07594200536436835,2960516.455473705,1485853.4183011453,1474663.03717256
15,SNX,4522978.232360432,,0.04377231316817952,1784511.1207571563,856433.0219597267,928078.0987974296
16,BZRX,1540884.4986761175,,0.022185317909064372,884326.9351810508,434069.7917196103,450257.1434614405
17,LEND,2864096.749263717,,0.04325561270612388,1730717.3381433354,846323.4502661757,884393.8878771598
18,TRADE,1501539.3834722417,,0.020346640660306222,790133.5711701084,398094.9071730176,392038.6639970908
19,MTA,5743241.845734206,,0.024081483447023096,924436.3214273248,471169.4710436264,453266.8503836984
20,wNXM,1103405.3289639389,,0.06265670000611878,2405071.684472852,1225918.0072592932,1179153.6772135587
21,UMA,3664716.0189941446,,0.03618811359292039,1400806.0377781722,708043.3552672506,692762.6825109216
22,REN,2125119.185093695,,0.04584875693798591,1831495.247092967,897059.9590345875,934435.2880583795
23,ANT,3711856.2120302767,,0.013369308081487619,592820.3829510009,261578.9775090665,331241.4054419345
24,YFII,331140.6774383741,,0.07696426673031374,3074577.991282869,1505854.6091796232,1568723.3821032457
25,XRT,779663.789034819,,0.01943688771398596,778915.3551669663,380295.0147601992,398620.3404067672
26,BAND,613240.327766557,,0.012090250910660167,497456.46990056324,236553.41411555232,260903.0557850109
27,sUSD,615754.9566753466,,0.029012925044218058,1181757.9453163606,567656.2482782798,614101.6970380808
28,RSR,1047672.103054838,,0.02323359857285272,919509.8560035677,454580.0666347327,464929.789368835
29,XOR,1688355.3766325295,,0.01493018966683949,637482.5723448282,292118.6140123524,345363.9583324758
30,TRB,588143.6583835614,,0.011266590553939585,443079.1416212233,220437.9777285297,222641.1638926936
31,LID,2120534.1213488937,,0.014582224123104167,518233.1918672465,285310.447831732,232922.74403551457
32,AKRO,581137.3639293375,,0.01788368641028179,702382.0915131236,349905.647830188,352476.44368293555
33,STA,497870.96188879496,,0.014169914041120477,515933.5114546771,277243.34001997346,238690.1714347036
34,RING,726958.0166965488,,0.0048122617514190814,222583.8064933319,94154.94809228188,128428.85840105003
35,DEC,839178.1619962265,,0.005396514626172883,216995.95703608776,105586.22551167596,111409.7315244118
36,DOS,589472.407255628,,0.011815342161664947,463735.24231620634,231174.65038057364,232560.5919356327
37,LRC,5589689.757139657,,0.011915657459374604,567426.2761355401,233137.3826957745,334288.89343976555
38,ALEPH,1649928.1854362665,,0.006779847020606877,254807.55201962573,132651.9996778252,122155.55234180052
39,UBT,627644.4878955913,,0.005732465853724885,213673.58694568515,112159.32398919952,101514.26295648562
40,MINI,786695.5317198739,,0.004746717916027661,170174.87533104673,92872.54145319418,77302.33387785255
41,DF,1927567.9633040887,,0.005828705790557739,237816.2138376041,114042.319288495,123773.89454910911
42,KTON,384596.5526059263,,0.02643170229938042,1066066.639332574,517152.9909516933,548913.6483808808
43,BAT,1534149.3869091768,,0.013167302520545375,533231.377685519,257626.61080763736,275604.7668778817
44,SWAP,3367098.931508696,,0.1544728143635737,6008896.945160779,3022358.41884162,2986538.526319159
45,RMPL,1493633.7658413171,,0.00788922795167684,265984.6275017653,154357.74000848268,111626.88749328264
46,XAMP,1116475.959847178,,0.03269562657650117,1319409.8759837523,639710.6354921983,679699.2404915541
47,DMG,2358843.6799015626,,0.022630299988297155,892097.5468491373,442776.1478441092,449321.39900502807
48,HEX2T,1012551.7562188152,,0.03092469519813731,1216160.4397990485,605061.2417937629,611099.1980052856
49,KNC,745698.5646337072,,0.012052803127207303,477024.3918391729,235820.724521904,241203.66731726896
