,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,456552417.5846825,1.0,0.46176200042668786,110629788.3047564,56699912.370373875,53929875.93438253
1,FRAX,131534667.730779,1.0,0.012492962590090789,2829812.8073745137,1540447.7771501658,1289365.0302243482
2,USDT,317043990.6939506,1.0,0.3377677052999058,80002447.699204,40981976.72818331,39020470.97102068
3,DAI,158984793.21104056,1.0,0.18498952353194695,38456280.20792083,19881925.50336816,18574354.704552665
4,YFI,17735521.389147624,0.0,0.04516576309998369,9938536.863998685,4854233.47285703,5084303.391141654
5,TVK,2185938.47651212,0.0,0.01011540205833145,2254087.6072120573,1087162.4853157187,1166925.1218963389
6,REEF,1240966.494436379,0.0,0.04250499982905236,9157935.162225753,4568265.402207786,4589669.760017967
7,AMPL,39034328.15742096,0.0,0.021455698775271044,4095619.5424903817,2305971.6924941265,1789647.849996255
8,CRV,10995669.526153848,0.0,0.02650200295958114,5510785.883423659,2848328.048379667,2662457.835043992
9,SUSHI,5712855.605957866,0.0,0.012579396870781955,2622808.915082434,1351982.6781920306,1270826.2368904038
10,WBTC,398377715.4667469,0.0,0.22456564443655488,45169094.83649595,24514059.20509924,20655035.631396715
11,MATIC,1898920.530166788,0.0,0.013567280923469689,2887762.198643419,1458156.4590986588,1429605.7395447602
12,STAKE,8960356.423115924,0.0,0.012976048537618957,2732975.9729405614,1394613.194451934,1338362.7784886272
13,FARM,15407524.06391802,0.0,0.03839919247411238,9008375.801210612,4126989.840200079,4881385.961010532
14,MKR,36808212.45323346,0.0,0.023607049674548942,5506319.631317245,2537190.1825707294,2969129.4487465154
15,DPI,72122548.1578565,0.0,0.02842300829654507,6594723.788247181,3054789.9294196167,3539933.8588275644
16,PAID,7359326.873559987,0.0,0.023330736569798706,5086840.971499791,2507493.1680622348,2579347.803437556
17,POLS,18703946.684206817,0.0,0.04798635949419138,10544130.738115925,5157379.760895457,5386750.977220469
18,AAVE,65430579.18280528,0.0,0.04901913543452066,10514697.231778855,5268378.340248799,5246318.891530056
19,LINK,88620965.44430143,0.0,0.0828117568221159,19100343.05006297,8900272.558710666,10200070.491352305
20,WETH,2018314901.2778244,0.0,0.694544759955339,576983707.3473872,290961759.75458163,286021947.59280556
21,TEND,59644.32470496813,0.0,0.08183407309938528,26337654.250213332,8795195.067996286,17542459.182217047
22,UNI,297135849.3080754,0.0,0.16174026963779123,36371642.26519991,17383189.7635971,18988452.501602806
23,RGT,3928127.138863661,0.0,0.03197579120127326,7005595.149070765,3436628.661109987,3568966.4879607777
24,BAO,9089921.895244792,,0.016995540632273876,3473335.4057873613,1826611.9415242537,1646723.4642631076
25,1INCH,4525724.546561401,,0.0642269491875372,13708800.445370853,6902852.63010963,6805947.815261223
26,APY,7820576.895064803,,0.09575662105624971,21323518.888211686,10291534.190398784,11031984.697812902
27,SNX,24158172.49386492,,0.02163953946700892,4661451.956192471,2325730.1462045605,2335721.809987911
28,LON,32311931.334275767,,0.01048841534923134,2316854.559137895,1127252.4445731076,1189602.1145647871
29,UST,29410425.41893903,,0.00884909419112598,3910368.851751392,1955654.9965758785,1954713.855175513
30,BMI,3962949.1575173754,,0.010597353468301044,2493830.4831573274,1138960.672836346,1354869.810320981
31,SFI,5045363.03978645,,0.0474540791399358,10559514.832170034,5100172.422078841,5459342.410091192
32,RBC,7066875.764046608,,0.04314860495154446,9147959.256127875,4637437.476683471,4510521.779444403
33,REN,7558246.682515174,,0.014568956646733716,3160308.197643834,1565812.51295638,1594495.6846874545
34,UNISTAKE,8154639.563032266,,0.02353427581231296,4908365.474856116,2529368.7423078334,2378996.732548282
35,POOLZ,1818889.378866166,,0.0065423923334290285,1371956.8544975393,703149.8568327266,668806.9976648127
36,MIR,2465979.982911999,,0.02239149387658773,4875731.624439089,2406547.16366444,2469184.460774648
37,SPI,3290131.581289952,,0.011156771685469857,2277928.8578069005,1199084.6793564097,1078844.1784504908
38,CEL,19726386.2270094,,0.01592001836375724,3216102.330421336,1711019.1597731886,1505083.1706481471
39,NDX,1657941.6600701408,,0.02735248907798843,5931868.474907398,2939734.8552354192,2992133.619671979
40,ROOK,15621606.9768812,,0.07140119353652656,15890459.385759281,7673911.385039251,8216548.00072003
41,BONDLY,4688054.52650562,,0.029674199043221994,6495722.734721318,3189262.84843137,3306459.886289948
42,GRT,14049396.365778953,,0.13137008097663988,32409412.88207736,16020987.1527845,16388425.729292858
43,SWAP,7359192.3355435375,,0.009309121683184263,1994273.945641994,1000506.7328847728,993767.2127572212
44,ZERO,837155.5170531566,,0.0814406729600505,17686831.934690196,8752914.01275632,8933917.921933876
45,ZKS,14895693.720485069,,0.009610725074630289,4320030.886651803,2123975.8676957106,2196055.0189560927
46,RARI,1848253.0989952649,,0.009486718226158986,2040161.564142685,1019594.0907505758,1020567.473392109
