,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323960114.08342534,1,0.3726347642844605,27782680.48561696,13885625.43532414,13897055.050292818
1,FEI,353807828.795016,1,0.20201154914912886,10333955.243359722,6175432.123867777,4158523.119491946
2,FRAX,33147426.11324869,1,0.014442752730943814,906010.1867405265,441510.5945547081,464499.5921858183
3,USDT,224029840.3664453,1,0.41570177427611077,26095613.639306135,13104284.235480135,12991329.403826002
4,DAI,80445814.66300121,1,0.07333700663774048,4491511.114272509,2241890.171955845,2249620.9423166644
5,POLS,14375569.154008768,0,0.004172606078760594,379711.6235829374,127555.3092264154,252156.314356522
6,FARM,2027028.7653553577,0,0.010096850205366768,592270.0768099388,308657.6652212748,283612.41158866393
7,RAI,41947188.27454325,0,0.01556236548837764,1029708.3550906968,475736.81883580086,553971.536254896
8,RAD,7322422.187028435,0,0.00679185991134516,667970.2957665317,389332.2075164821,278638.0882500496
9,WOO,10280874.741637256,0,0.031861376856891284,1819847.9804927518,973992.6800296616,845855.3004630902
10,DPI,23153179.306810923,0,0.01694769451164078,1066522.5361811335,518085.9092141438,548436.6269669896
11,ETH2x-FLI,11606419.26473164,0,0.016493388228133503,1010858.8999802119,504197.903161704,506660.9968185078
12,eRSDL,4870578.838269421,0,0.01844230489271111,1200316.1622481626,563775.6977376422,636540.4645105202
13,PERP,10639687.235924223,0,0.01614899713876579,822753.2907686749,493669.971439913,329083.31932876195
14,SUPER,23517755.21098644,0,0.041596916111078026,2393895.257402553,1271605.178457155,1122290.0789453986
15,CGG,2204583.561932804,0,0.0799460338708723,5066538.005268974,2443926.1409630915,2622611.8643058822
16,AMP,6380606.590635992,0,0.03256314026956972,2028547.1552867321,995445.3758792946,1033101.7794074377
17,WBTC,152819494.63460717,0,0.03535206761764459,2298266.2724068114,1080702.0436736732,1217564.2287331382
18,LUNA,5260456.311509702,0,0.011302145281703641,693659.4749108453,345503.1721465037,348156.30276434164
19,DEXT,6900997.216409719,0,0.05354143405613861,3423023.6872562934,1636745.4891608236,1786278.1980954695
20,PUSH,6291158.255701777,0,0.06170301318375608,4454876.272656356,1886242.5012795248,2568633.771376831
21,AMPL,9128511.448526615,0,0.0064403317443490855,339554.3418010789,196878.99879951123,142675.34300156764
22,RLY,24798402.74190145,0,0.010836492605977155,541298.3343015556,331268.31030638475,210030.0239951709
23,DPX,9900474.027395098,0,0.02870547847071924,1644400.8889171518,877517.8182917221,766883.0706254297
24,NTVRK,964061.026708024,0,0.021356937312241902,1294255.6649918663,652875.1316494611,641380.5333424053
25,GERO,5178618.607118657,0,0.036515233343738907,2282928.5727862325,1116259.6690696476,1166668.903716585
26,SAITAMA,2280278.1013411367,0,0.012148927419446212,683671.7033698355,371389.0466787192,312282.6566911163
27,PAID,2061501.057779162,0,0.024623472963441584,1567704.4465579053,752732.1412072968,814972.3053506085
28,BFC,3178623.4523818963,0,0.030655585395405856,1736527.8141386919,937131.9987601696,799395.8153785222
29,STARL,11008491.609735357,0,0.29032033753393877,18345175.283119805,8875005.147827974,9470170.135291832
30,WISE,307699946.69446254,0,0.005697594348972975,174447.37032664492,174173.74065797066,273.6296686742575
31,KOKO,6973475.887888731,0,0.06916292456539709,4271004.744496541,2114289.7420508144,2156715.0024457267
32,SAND,29854814.96268301,0,0.05333292038195431,3167243.860654055,1630371.2890358935,1536872.5716181616
33,UFO,7674430.356172354,0,0.11171605819753282,7295885.565079809,3415126.2016986604,3880759.363381149
34,HEX,20692849.963566534,0,0.06894650750232979,5232075.465933844,2712418.251615095,2519657.2143187495
35,UNI,115712562.96458596,0,0.04388746490960634,2622922.2422247995,1341626.5643199831,1281295.6779048166
36,AUDIO,9493202.866820335,0,0.029208796330106174,1712012.5573380692,892904.0934352281,819108.463902841
37,STRONG,6621481.99258662,0,0.047174236728008426,2931495.982558008,1442102.1874052729,1489393.795152735
38,WETH,1838279797.363413,0,0.6987532297642856,161810098.41315442,80529961.63978872,81280136.7733657
39,SHIB,5212598.530319625,0,0.03491738949509804,2153849.77502923,1067414.0645812748,1086435.7104479552
40,LINK,64229744.67856191,0,0.03202225371270112,1917443.5563067812,978910.636985784,938532.9193209972
41,BOND,29249193.479008168,0,0.013523520117976005,1647689.75797165,775213.5658938196,872476.1920778304
42,TORN,13857369.3295945,0,0.006040037698439682,386061.0707821731,184642.13055849267,201418.9402236804
43,ERN,11654060.229311144,0,0.08693182252929015,5211191.670235898,2657479.5930971457,2553712.0771387527
44,CARDS,27288217.84008832,0,0.03658069108996181,2514621.415837086,1118260.6926273752,1396360.7232097103
45,ALBT,5027739.179886731,0,0.049344004025221405,2965859.5461554574,1508431.319204739,1457428.226950718
46,REQ,4767502.6185446335,0,0.0054415343494858565,298840.50838737056,166346.06371013896,132494.4446772316
47,WILD,2093923.375293034,0,0.018423201887629408,1196695.6165227073,563191.7246344173,633503.89188829
48,C3,7929242.339308429,0,0.03244954993812199,1976130.50107007,991972.9537096828,984157.5473603872
