,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,304717911.179097,1.0,0.4591752297811595,78271405.4237425,39407766.00439932,38863639.41934318
1,FEI,371322816.7642335,1.0,0.3252499373016089,33048248.646024458,21275429.986463733,11772818.659560723
2,FRAX,28255890.958822355,1.0,0.02062402437249818,2365219.497978497,1349070.1649830448,1016149.332995452
3,USDT,349759859.31500226,1.0,0.42243488146018016,70013330.30552298,36277245.064916864,33736085.24060611
4,DAI,77223086.7944188,1.0,0.13021421012369008,16072780.5451397,8517644.411289303,7555136.133850397
5,PAID,1876622.085278316,0.0,0.00927037750930687,1224273.4799828427,606399.0950579374,617874.3849249054
6,ETH2x-FLI,5490434.327167012,0.0,0.014906792165071021,2020798.436006393,975091.3886776188,1045707.0473287742
7,AAVE,22751925.065065507,0.0,0.017102146419240082,2013356.7049015104,1118695.1234471272,894661.5814543831
8,10SET,5848912.652038231,0.0,0.00687121068583706,942654.2071275203,449463.4590296803,493190.74809784
9,AKITA,2629180.268012276,0.0,0.0027070506414305488,430803.25447849033,177075.10374755302,253728.1507309373
10,eRSDL,2539972.6998942127,0.0,0.0038416930220006094,503312.3553438594,251294.9628742509,252017.3924696085
11,MKR,29529725.42167204,0.0,0.011905818725723731,1305626.211522851,778790.0432268925,526836.1682959584
12,SAND,10790983.273754483,0.0,0.013905340274614882,1946308.7689166418,909583.8600460195,1036724.9088706224
13,RAI,15224580.496502928,0.0,0.010907497736195242,1252969.8856414286,713487.3148299488,539482.5708114797
14,xFUND,2083040.0648999384,0.0,0.0017761482226253888,317937.021014429,116182.3964350426,201754.6245793864
15,FEG,5154497.805195193,0.0,0.0070864071169422175,1043423.0235724151,463540.00779491215,579883.015777503
16,CELL,2661885.1385749173,0.0,0.0061004177135365375,900925.1363720463,399043.9199752235,501881.2163968228
17,WBTC,124629562.57080744,0.0,0.04782116770651137,5849076.4575627735,3128104.847157459,2720971.6104053147
18,AMP,4762646.056511149,0.0,0.020544523034944064,2685675.045880825,1343869.7792274165,1341805.2666534083
19,TRU,1889556.9008137533,0.0,0.01847994557063784,2470104.697529362,1208820.4886483178,1261284.2088810443
20,RLY,13668831.121595956,0.0,0.03243100687454061,3630100.883467391,2121395.078117974,1508705.8053494173
21,CRV,2399660.8964873804,0.0,0.007222234168405129,959929.9944235559,472424.8025089141,487505.1919146418
22,GTC,445631.29815293365,0.0,0.0015953623852015557,214631.9449105262,104356.73258229822,110275.21232822796
23,SUPER,8235439.976727763,0.0,0.00401033629428103,626443.7711214146,262326.35049528227,364117.4206261324
24,ELON,4579935.220025117,0.0,0.005866553948913704,887319.006412498,383746.29319662106,503572.7132158769
25,MATIC,6428827.158290249,0.0,0.012982210002958284,1773880.051905807,849199.5487500489,924680.5031557584
26,DPI,30997231.955529924,0.0,0.008347237500783599,1071294.794826049,546014.146848625,525280.647977424
27,WDOGE,37009553.41606434,0.0,0.03543737626689149,6226894.320585423,2318049.386650848,3908844.933934575
28,FNK,107013625.94561328,0.0,0.0939994950561806,18865457.044895153,9531279.875032878,9334177.169862276
29,eMax,3200038.139874089,0.0,0.016516627358330833,2065991.7487593493,1080394.8246385742,985596.9241207752
30,SHIB,5559703.486966096,0.0,0.03284822587992669,4349820.446691133,2148686.439991111,2201134.0067000226
31,JEJUDOGE,1425499.062180899,0.0,0.021922323271348215,3087689.01930131,1433995.215401649,1653693.8038996614
32,LEASH,4589104.038133264,0.0,0.01771004332776267,2336447.7315927604,1158459.2144829598,1177988.5171098004
33,TEND,11151.417889248196,0.0,0.04565190467921635,8942372.457358016,2986207.806246913,5956164.651111103
34,WOO,9703717.656105991,0.0,0.035061826614798494,4687550.37795808,2293483.723715343,2394066.654242737
35,HEX,14234173.466859749,0.0,0.022820946996046112,3819682.694369632,1889416.8372046652,1930265.8571649664
36,KISHU,2587703.290078775,0.0,0.014126906864515334,1857627.3544649254,924077.09718505,933550.2572798752
37,WETH,1422906704.987881,0.0,0.6548236386461781,252426689.75839835,121130014.28051823,131296675.4778801
38,CARDS,14630792.607008236,0.0,0.14662811692547129,19697451.889607187,9591320.02169167,10106131.867915517
39,LINK,42671216.8049622,0.0,0.029974497017875315,4333560.627768729,1960708.487675758,2372852.140092971
40,UNI,80944784.36138752,0.0,0.02256665046932299,3612408.31865515,1476142.3048142302,2136266.01384092
41,BOND,30301949.178772565,0.0,0.11616381828626052,19685474.111841463,10836222.158866318,8849251.952975145
42,KEEP,5665218.466726966,0.0,0.0059406875080959326,787223.7191431709,388595.5588447995,398628.1602983714
43,FOXX,500747.31592022,0.0,0.0018815886228291541,274534.7107092045,123079.52259866636,151455.18811053812
44,KOKO,1665613.3493546175,0.0,0.008727903255690625,1176205.0527709257,570914.4671498623,605290.5856210635
45,TORN,11070927.000946622,0.0,0.011419667431996725,1504603.9576711443,746989.6441297313,757614.3135414129
46,ERN,4858053.284343456,0.0,0.011217239321849025,1556163.1655424507,733748.3038839198,822414.8616585309
47,VISR,1898224.54187486,0.0,0.0008262502579091718,134569.43862338003,54047.14189734934,80522.29672603069
48,⚗️,19271968.787724644,,0.006244471172402899,710471.5267212132,408466.8250304737,302004.7016907396
