,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,398317126.51505846,1,0.4675916918846261,150235747.42992556,73685185.22630166,76550562.20362392
1,FEI,288247595.348507,1,0.12569647363879163,37900024.01022369,17900543.235030767,19999480.77519292
2,USDT,345733818.83970743,1,0.4413831077703856,131040396.35518415,64399253.61253399,66641142.742650166
3,DAI,84630781.27437553,1,0.11287433974689223,32830509.683841683,16075534.209959269,16754975.473882414
4,ACYC,1701236.0722875306,0,0.0019805537457118377,647757.8802236402,282052.3673265242,365705.5128971161
5,WILD,4600270.731213272,0,0.012324439436706412,3492635.566713441,1755134.05108126,1737501.515632181
6,RACA,17464120.5891552,0,0.0023188843647513275,629937.7258654805,526279.12909722,103658.59676826042
7,XMON,3798234.722406499,0,0.00261398421327724,693738.8305331864,372259.7466013249,321479.0839318616
8,AAVE,28303567.90932141,0,0.011476696172636046,2640456.261421529,1634406.2015927734,1006050.0598287556
9,WAXE,33707965.45838366,0,0.01347421124494026,3353423.248642061,1918874.046069932,1434549.202572129
10,GALA,179370.07777291953,0,0.0009810290660732122,324791.7326033274,139709.19552229374,185082.5370810336
11,IMPACTXP,990659.8101610532,0,0.0040865299982288175,1097309.740888346,581966.2620349708,515343.4788533751
12,DEPO,1262396.356485837,0,0.0038857371200081954,1132972.480502605,553371.1750462725,579601.3054563325
13,GLCH,2803120.385572933,0,0.004422670993561987,1184952.7711741491,629836.3911311886,555116.3800429606
14,SUSHI,1695856.02033527,0,0.0026930080143010896,710251.267614126,383513.5942700344,326737.6733440915
15,HIGH,1457588.780811166,0,0.0005102455281212553,160431.5773349717,72664.5057908545,87767.07154411719
16,WBTC,156005146.0337499,0,0.04140170882272994,9719562.862811426,5896053.066016286,3823509.79679514
17,MATIC,4853048.541610841,0,0.007518699958537805,2004288.7746155206,1070744.546627393,933544.2279881276
18,MANA,8580137.497328365,0,0.017413290622217175,5115636.258848682,2479841.73798617,2635794.520862512
19,DERC,6648475.155168256,0,0.007867590940447734,3217111.5982516664,1685496.0874268557,1531615.5108248107
20,POLC,4216356.564241444,0,0.008112497226291735,2239134.1479046103,1155307.7277299694,1083826.420174641
21,SUPER,36774961.73258413,0,0.026515561407368066,6532561.376753173,3776103.9719989714,2756457.4047542014
22,LUNA,12700783.142904868,0,0.021251398344986672,6650095.369610669,3026429.969487186,3623665.4001234826
23,ICE,5894987.576065694,0,0.016073639830875515,4354384.886337219,2289060.9132259963,2065323.973111222
24,FOX,35344154.7096872,0,0.0077258542440254135,2946662.532833447,1100245.567112255,1846416.9657211923
25,REQ,8525233.310655678,0,0.02439098292748569,7209726.418773026,3473540.9180453783,3736185.500727648
26,Metis,1332266.5249142551,0,0.0034330946133068812,960927.585777748,488909.9652234417,472017.6205543063
27,WOO,13492728.7751524,0,0.012099071279635122,3215524.3613424245,1723039.1774331164,1492485.183909308
28,MC,111017731.58769923,0,0.08120832575152315,20025816.61240977,11564947.719511686,8460868.892898086
29,SAITAMA,23962986.23275948,0,0.11551409904002798,31108690.96108428,16450462.485237984,14658228.475846296
30,VADER,5365651.968491703,0,0.018191173560817737,5081805.984259494,2590620.718263903,2491185.265995591
31,SHINJA,8862996.795361001,0,0.004573629565285266,1236557.9433610681,651334.5315451841,585223.4118158842
32,HEX,24409043.355283227,0,0.018423975181659072,6700768.140346582,3447799.584499579,3252968.555847003
33,SAND,65478426.982757285,0,0.10480233653120447,30337289.752265245,14924991.146530503,15412298.60573474
34,ELON,33172946.961595427,0,0.09331211730377709,24689622.662238605,13288659.115040088,11400963.547198515
35,UFO,27324382.222047605,0,0.04513863856027754,12485219.654560715,6428232.453367039,6056987.201193677
36,STRONG,11161738.063294424,0,0.03716636911056037,10634219.967477657,5292894.684257697,5341325.2832199605
37,SHIB,9541014.281540625,0,0.047880080930703825,13466320.558965119,6818643.626071698,6647676.932893421
38,WETH,1975280992.911656,0,0.7034117947226893,608734124.3487175,299994194.85779774,308739929.49091977
39,STARL,20856007.462859392,0,0.03831589026728283,10934490.91617985,5456598.983748428,5477891.932431424
40,FLOKI,16477653.77041376,0,0.034762742804868525,9342412.451108579,4950592.188727578,4391820.262381
41,UNI,80468163.3132164,0,0.06517049559252987,16091575.03159694,9280986.492547384,6810588.5390495565
42,TOKE,174560930.7065792,0,0.02887086952183169,7695644.945394766,4111525.4322376414,3584119.5131571246
43,FLX,33892530.02004681,0,0.0051044060934445365,1548167.0179289673,726922.8747612223,821244.1431677451
44,LINK,58826563.62832749,0,0.06310850683719735,16705887.777745258,8987336.89525601,7718550.882489246
45,GM,14219433.713211246,0,0.01517113599944149,3888516.220293033,2160534.564103504,1727981.656189529
46,BOND,23783830.225061417,0,0.010218546293881537,3975982.961781003,2189147.85070758,1786835.1110734232
47,NTVRK,3910517.8990931874,0,0.010481356388357874,2844816.968258827,1492659.0043466664,1352157.9639121606
