,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,385646820.58672255,1.0,0.6947575529689966,42279312.19703544,23068926.92186166,19210385.27517378
1,USDT,42991648.28441106,1.0,0.20197766495381647,11119664.186362773,5917212.91397655,5202451.272386222
2,DAI,240795939.33808613,1.0,0.08286366472027495,4795422.574806661,2734505.3156468053,2060917.2591598558
3,AUDIO,2008378.7877173624,0.0,0.002566606670589092,125440.91132336989,75261.74412421967,50179.16719915023
4,POLS,1940349.421121461,0.0,0.018679619175221842,1073901.2692091381,547750.7460778031,526150.5231313349
5,UFO,2703753.7031528368,0.0,0.005229635802753968,283411.603926402,153350.92679370168,130060.6771327003
6,ASTO,12754841.276425203,0.0,0.008297062276473283,599144.4521912865,236372.19777123423,362772.2544200522
7,RAI,1950997.3659110367,0.0,0.007441919145208616,369348.38075347076,218222.6910410377,151125.68971243306
8,ERN,2184201.9450264284,0.0,0.002434142552619889,115292.79317637417,71377.44012607266,43915.3530503015
9,HIGH,3261611.343869613,0.0,0.005635496133656266,268524.87895732804,165252.14902793334,103272.72992939469
10,ETH2x-FLI,480944.6836968244,0.0,0.008667361713331873,523555.98020977573,254156.886201474,269399.09400830173
11,XMON,2641225.228178427,0.0,0.004651102798920482,415287.8020292325,136386.34729623576,278901.4547329967
12,PERP,1204300.9197294165,0.0,0.0011517579782564268,53628.81197936843,33773.50929765444,19855.30268171399
13,MPL,1602614.4291580743,0.0,0.0033773023672568434,213467.27642098413,96214.82357076155,117252.45285022256
14,WBTC,12235556.722777044,0.0,0.021733726325981216,1131920.0035399026,637307.6826907863,494612.3208491164
15,CAW,10922284.343493087,0.0,0.020439304792115347,1643263.841791567,582288.4333805413,1060975.4084110258
16,CULT,3632474.656916285,0.0,0.012713627010026351,699422.3197609581,372807.3155439002,326615.0042170579
17,TRU,466696.2365344072,0.0,0.007227210134943765,431482.75073212665,211926.683640726,219556.06709140065
18,SUPER,5523076.680898973,0.0,0.04809181366285685,2967127.717301273,1410217.5513838672,1556910.1659174056
19,RLY,3201924.2801917926,0.0,0.006917166892359354,354292.61465149437,202835.148323602,151457.46632789235
20,AMPL,2654626.8844139385,0.0,0.0030875876245040528,158546.71841991052,90538.69937274036,68008.01904717018
21,CRV,561682.7427156888,0.0,0.000951718922782307,52895.56435138988,27907.675478838188,24987.88887255169
22,SAND,2272337.928634529,0.0,0.004314651372382129,218770.72973286605,126520.43310512912,92250.29662773693
23,XCAD,1286263.290088573,0.0,0.004169201037800351,305766.10704372084,118774.95665536642,186991.15038835444
24,WAXE,5366508.846061516,0.0,0.005340152937181369,243967.0027108398,156591.6696733695,87375.33303747031
25,PAXG,17374383.30555142,0.0,0.046600778371029744,2221051.229300886,1366495.2631581011,854555.9661427849
26,UNI,14224911.682166897,0.0,0.0410125429181478,2440451.6217460344,1202628.9600037597,1237822.6617422746
27,X2Y2,4307138.062269437,0.0,0.02483830981023862,1466791.4978735726,728344.7591863574,738446.7386872154
28,ELON,8873539.858395522,0.0,0.03628876447406603,2027976.8350878651,1064111.5125771945,963865.3225106708
29,HEX,1251917.4156278172,0.0,0.014382522763714824,838915.9031896038,415343.8114736051,423572.0917159987
30,QOM,2273777.9285992305,0.0,0.02921204972720795,1722414.8951703878,856597.8718540948,865817.023316293
31,stETH,7521430.698832704,0.0,0.011967609705617784,700527.6053785773,350931.51972367574,349596.0856549016
32,BOND,5314903.823052348,0.0,0.007367930472345877,477853.50538412825,209902.4764117272,267951.02897240105
33,WETH,290931133.05606586,0.0,0.6749791541598855,78845071.58127604,36838616.51275792,42006455.068518125
34,SHIB,1176079.7273443437,0.0,0.005511125575434518,305024.73541424,161605.17606681198,143419.559347428
35,WOO,2978707.6189341843,0.0,0.015791870841254416,963832.3728368534,463072.02272814285,500760.3501087106
36,LINK,2241284.6561925183,0.0,0.005625862256125139,315689.1502256078,164969.65057034796,150719.49965525983
37,MC,19052828.084792368,0.0,0.013579040560873312,732273.1174002928,398184.2203777561,334088.89702253666
38,RAD,3512939.090747545,0.0,0.002969951844315969,197173.81106153975,84609.95245344669,112563.85860809304
39,RBN,1065223.9811099868,0.0,0.041884131793532925,2500640.7366924286,1228186.946614032,1272453.7900783964
40,STARL,3145875.43194351,0.0,0.0062550623408308284,310236.303051751,183419.9633201357,126816.33973161528
41,REQ,882840.7064697277,0.0,0.0014645792415796852,71920.41060940581,42946.50574726246,28973.90486214334
42,DEXT,1537269.1946118684,0.0,0.0008077199560183575,57480.5377811394,23685.13000082097,33795.407780318434
43,SNX,1156337.7126820667,,0.022611381869738028,1379620.4679838605,663043.5649045861,716576.9030792745
44,HATI,816963.2857665877,,0.001228341682591588,74006.04543668215,34993.81027324391,39012.23516343825
45,MUSE,361784.768361392,,0.0005411471739654679,38568.635772723814,15868.298250462743,22700.33752226107
46,BONE,47509.67449966883,,0.0005608098035601137,33506.089587249146,16444.87424643313,17061.215340816016
47,O,2998134.3025586656,,0.0006681394549473588,476263.6839257522,159590.96554021863,316672.71838553355
