,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,442220050.3725579,1,0.43250867386715314,19613969.54271522,8813509.158858495,10800460.383856727
1,USDT,172280082.7772352,1,0.28234134785247333,9207499.282719871,4130317.09758589,5077182.1851339815
2,FEI,2412043.436635526,1,0.0018974561584340602,69459.58097951594,25948.22898631579,43511.35199320015
3,DAI,108679781.83432396,1,0.025112768295336586,896929.4009090387,399446.6669632251,497482.73394581367
4,SUPER,14578881.508928483,0,0.0171981731487917,483842.14075926604,235189.6949120829,248652.44584718315
5,WILD,5978012.001062529,0,0.009036681642551909,254512.94251301332,123579.07901856014,130933.8634944532
6,YFI,1143270.8530367827,0,0.018561183190740044,606929.5351785189,253829.22791099653,353100.30726752226
7,AUDIO,5173377.853797183,0,0.008395229926291289,237443.13262152896,114807.05235369524,122636.08026783372
8,FLX,11694078.981293928,0,0.006714043544218128,181649.61816193824,91816.37137442362,89833.24678751462
9,UFO,9554501.86680873,0,0.005976237171794676,125942.85705610571,81726.66858255153,44216.188473554175
10,VADER,4657260.629541114,0,0.018618476859490397,704258.1549386652,254612.73441236865,449645.4205262966
11,HIGH,8260768.789092107,0,0.016024154524673255,460667.64860347705,219134.6709488592,241532.97765461783
12,DAO,3061322.1737772506,0,0.017822297573988226,851267.9060703691,415779.204805795,435488.701264574
13,BEND,1658557.8128812718,0,0.008428172357359733,221796.33086415465,115257.54905736356,106538.78180679108
14,WOOL,8146.663021223232,0,0.03722736509413353,1520232.982188925,509094.3417722905,1011138.6404166344
15,STRNGR,2372755.354283868,0,0.06008923678731033,1605821.5098322053,821736.6545411446,784084.8552910606
16,WBTC,28087033.37568662,0,0.0014699976282307235,54375.42650160422,20102.617336968004,34272.809164636215
17,TOKE,29053218.69873636,0,0.01162508153627051,209976.88142523807,158976.15148941797,51000.7299358201
18,XCAD,3720181.858630466,0,0.005272344315445757,336354.17667715426,188418.34122073377,147935.83545642046
19,MPL,2725079.572074724,0,0.005033243764961486,217522.96692855732,117421.34152466129,100101.62540389605
20,ERN,6370355.876742789,0,0.008517857398903218,294959.16454938316,116484.01639062644,178475.14815875673
21,CAW,11748341.739660352,0,0.06621093388188273,3032472.0058901776,1544645.37047329,1487826.6354168877
22,CULT,8851340.941676423,0,0.38632725068041945,11340687.982815305,5283130.216079682,6057557.766735623
23,LOOKS,754752.638597176,0,0.02572888538805009,687328.9218848686,351849.50474048423,335479.4171443844
24,LINK,4919077.064875184,0,0.006663681490015833,206915.11588849078,91127.65658707358,115787.4593014172
25,UFT,1230945.5734764542,0,0.0011435240810503844,26412.96685809517,15638.002793672253,10774.964064422918
26,MKR,6048607.813255422,0,0.007894305107424499,165501.7812184144,107956.76922746406,57545.011990950334
27,UNI,28983199.992055003,0,0.023440606111590583,741958.052611358,320556.6633294789,421401.3892818792
28,SAITAMA,10137688.47591131,0,0.06238944734058917,1864184.0977338362,853192.659407406,1010991.4383264302
29,X2Y2,6520211.900091684,0,0.059611484052174805,1673090.547918097,815203.2559616663,857887.2919564309
30,ELON,25496945.34222665,0,0.04006475224244659,1147508.8146551638,547896.3826626687,599612.4319924952
31,HEX,2785867.998355229,0,0.07446510396895119,2083410.4792182797,1023463.7245752597,1059946.75464302
32,PAXG,27320647.18481845,0,0.009370389372691856,431605.9290138122,128142.62298118851,303463.3060326237
33,QOM,6411650.849135701,0,0.027662530057169753,742024.4856491495,378292.6214520157,363731.8641971338
34,STARL,7628404.488126624,0,0.05130263435183816,1318299.087567818,701577.476689301,616721.6108785169
35,SHIB,6123272.073676196,0,0.025082781953251705,698094.1747733384,343013.86455956433,355080.31021377404
36,XMON,11960089.495138168,0,0.0720795594545043,2224029.8748270953,985707.577824523,1238322.2970025726
37,REQ,2046389.87355667,0,0.0016876121559509123,44468.77475775425,23078.555184560904,21390.21957319334
38,WETH,780680938.5916083,0,0.737832741931778,57320828.52454093,31288988.081123695,26031840.44341724
39,stETH,2632089.546823361,0,0.017077667149255328,467772.26695779944,233541.742596402,234230.52436139743
40,SAND,6290007.443667853,0,0.02942957315995038,856877.9449059749,402457.41643599217,454420.52846998273
41,ASTO,16661741.55813121,0,0.013950141197482906,780096.7881300002,325445.0549901834,454651.7331398168
42,BOND,10864271.301084043,0,0.007762028257855417,327315.33244135056,181081.587451524,146233.74498982658
43,RBN,2573049.034381297,0,0.012553452053049535,393995.06902952143,171671.87077992724,222323.1982495942
44,RAD,5363884.47235853,0,0.007770300490806938,319933.0911452534,181274.57168513795,138658.5194601154
45,WOO,6385805.399508493,0,0.010655966013445269,357283.8741592564,145723.2331604825,211560.64099877392
46,MC,44883215.248497695,0,0.019071445317501202,392395.84737876075,260807.20126199696,131588.6461167638
47,CRV,1805729.1064997488,0,0.009732256055055507,291580.5905053677,133091.24827340132,158489.34223196644
