,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2665275.6673104363,1.0,0.13441998181534,199172.37148890045,100071.41770456693,99100.95378433353
1,USDT,358223.0183583216,1.0,0.004308009885718709,28709.82708063629,14444.81096914326,14265.016111493029
2,DAI,5169392.950637814,1.0,0.34508705869367623,424857.1556474109,218317.84701063647,206539.3086367744
3,COMP,0.0,0.0,-1.1933972630679422e-17,0.0,0.0,0.0
4,MKR,3577242.0559157,0.0,0.5723281336079086,744160.1624640943,362080.9380273182,382079.2244367761
5,LINK,640919.0662843633,0.0,0.039665167297149265,53021.39577832926,25093.99789841792,27927.397879911336
6,WBTC,700126.5161439284,0.0,0.033350669235233346,41244.79079378182,21099.15779328945,20145.633000492373
7,WETH,18969330.23244245,0.0,0.7124238286895634,1847353.3826357108,939228.7643444061,908124.6182913048
8,AMPL,141563.5912930588,0.0,0.0007332920980657661,1390.5878145035556,463.9140994903119,926.6737150132436
9,BAT,329491.60835561965,,0.012929324027330711,22397.67808574859,8179.681369782583,14217.996715966006
10,REP,4853863.441463321,,0.13482240823442043,188425.5729044597,85294.81808431305,103130.75482014664
11,LEND,24492.893252479687,,0.0030655687688364856,4482.48773120783,1939.4189281074207,2543.068803100409
12,REN,314630.88274279475,,0.027847871068796517,32193.497699398722,17617.836144258916,14575.661555139806
13,RPL,868496.9359336046,,0.03868055713525082,46790.24839464082,24471.08850417931,22319.159890461506
14,LRC,13864.762805190703,,0.0023019642865065295,2673.9463853143006,1456.3278287743294,1217.618556539971
15,HXY,0.0,,2.948280757236719e-17,0.0,0.0,0.0
16,DZAR,382736.00703477353,,0.004880705888907766,5976.0349337691,3087.757638875516,2888.2772948935835
17,UBT,261955.31269407627,,0.062246346953171106,73666.5128175332,39379.884318282726,34286.62849925048
18,ANT,8697.283098747965,,-0.0,7.299595193023782,0.0,7.299595193023782
19,sXAU,978418.2649754924,,1.3241725096646562e-05,896.8525821089623,44.39966968519907,852.4529124237632
20,UMA,6811.051022805975,,0.0007519971420182625,980.5368189053463,475.7477652887369,504.7890536166094
21,DMG,0.0,,2.7755575615628914e-17,0.0,0.0,0.0
22,KNC,346411.4897875399,,0.022464791890887736,35519.78294526563,14212.254199640009,21307.528745625623
