,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,356738548.2965052,1,0.4492998868403831,32869000.527127523,18400396.58573575,14468603.941391774
1,FEI,307644527.957823,1,0.26760803375945447,13011004.76718156,8398431.633830884,4612573.133350677
2,FRAX,27782657.008685213,1,0.024007982668776053,1161258.2659296966,753450.4785874686,407807.787342228
3,USDT,295123178.037392,1,0.3977422414221041,24730864.993964512,13697527.806348665,11033337.187615847
4,DAI,72204592.81374405,1,0.11352151522646785,6215146.404914508,3562683.3440111526,2652463.060903355
5,WDOGE,35017209.173881635,0,0.0066903063011758135,215355.5056235582,209964.10044370624,5391.405179851943
6,KISHU,2153299.485189253,0,0.006901434959807662,483190.4214109813,216590.0211253558,266600.4002856255
7,AUDIO,4456275.880082034,0,0.010851141860816028,703020.6811852991,340544.9821023701,362475.699082929
8,CARDS,19971123.84481436,0,0.01217721302019098,719437.0023014579,382161.5128811736,337275.48942028434
9,FEG,4309646.839866427,0,0.008448698990846848,510573.2028693079,265148.3211196248,245424.88174968312
10,COMP,5718003.642949536,0,0.012757417555548493,750038.722961511,400370.2641484051,349668.4588131058
11,eRSDL,2465074.9504415197,0,0.008254687612353902,502579.7600333717,259059.597714846,243520.1623185257
12,MKR,31157098.26293329,0,0.009841727260213788,476334.3664533971,308866.189077162,167468.1773762351
13,ETH2x-FLI,4764729.137867889,0,0.01021561034199203,694494.4445054312,320599.88577246794,373894.5587329633
14,ELON,4522359.341884432,0,0.0021228975501573493,127106.82501407861,66623.59754359884,60483.22747047977
15,10SET,6610001.717585164,0,0.0047456676262678235,288904.5000398699,148934.8602737418,139969.6397661281
16,WOO,7362197.529206957,0,0.023034832830252407,1530651.9212245224,722909.7946121109,807742.1266124115
17,WBTC,128580741.34879065,0,0.038806576933262504,2044035.757628411,1217879.6680295449,826156.0895988662
18,AMPL,9880562.04723534,0,0.16448355320710853,10975256.970901538,5162041.875548446,5813215.095353091
19,SUPER,11853466.466808278,0,0.017800691684251576,1400276.8518928776,558645.0079427303,841631.8439501473
20,AMP,4685324.448577194,0,0.04790309078330287,3159873.849389797,1503358.577621738,1656515.271768059
21,RLY,13927933.716590116,0,0.010440771625019878,593510.6290502753,327666.19695726054,265844.4320930148
22,TKING,837658.2085947798,0,0.002671913529474311,196504.7693206318,83853.54801780115,112651.22130283066
23,FOX,16848049.799924403,0,0.02108979255766082,1644557.999656837,661867.9509689134,982690.0486879236
24,CUMINU,1057207.8722588415,0,0.002342365674705082,189320.4317428702,73511.23844856431,115809.1932943059
25,MCHC,1133042.5889021915,0,6.427081276664863e-05,6050.739440460021,2017.032222421081,4033.70721803894
26,ERN,5588866.730315808,0,0.017835449280253414,1230697.1459127453,559735.8170999773,670961.328812768
27,RAI,29564935.3921164,0,0.022690695837973993,1059362.098004234,712109.6293042167,347252.46870001726
28,FEAR,1872285.196432212,0,0.015533190192408708,1778223.8535322188,813366.4441362817,964857.409395937
29,STARL,1823891.539235248,0,0.02355740747343142,1487232.4753793946,739309.9278691617,747922.5475102329
30,HEX,17155333.69146438,0,0.05733657920663298,4690934.944329947,2248680.233920926,2442254.7104090215
31,SAND,23681293.83370629,0,0.2409184968325877,16272406.987408366,7560825.049043607,8711581.93836476
32,FNK,33419300.934469447,0,0.0021575020599197067,228094.4298305788,112973.5590021424,115120.8708284364
33,KOKO,3970744.8502146816,0,0.008704939413296482,546899.6323653408,273189.9992394285,273709.6331259124
34,SHIB,4057355.904982965,0,0.046861671470932245,2892661.012518389,1470675.370117745,1421985.6424006445
35,BOND,25702387.186551526,0,0.05207559835264856,5311876.396671648,2413933.3111033533,2897943.085568295
36,UNI,83295015.49781723,0,0.03910839098157878,2686090.6777348253,1227351.598357289,1458739.0793775362
37,LEASH,757972.4177210019,0,0.008765760406466424,542835.9309324097,275098.76462985366,267737.16630255606
38,WETH,1500069830.3251405,0,0.6636334437503691,139332514.13443777,65769714.10350988,73562800.03092788
39,FARM,6436254.883099901,0,0.002870636408203084,149980.90478987517,90090.1339963148,59890.77079356036
40,LINK,40638916.364982,0,0.04014185243493378,2328005.7565831174,1259785.0617338154,1068220.694849302
41,TEND,5582.926079989981,0,0.03272550515671967,3077944.831992611,1027035.376629758,2050909.455362853
42,SAITAMA,1130055.8023555996,0,0.07527086805248945,4914472.136074582,2362250.6039043907,2552221.532170191
43,STRONG,4325557.560070497,0,0.030767820554092423,1942035.7309161834,965596.7117855358,976439.0191306476
44,UFO,2188015.1878024703,0,0.010945861805303743,779746.4410498245,343517.6095192871,436228.8315305374
45,DPI,36878605.21560125,0,0.04375297644113456,2634148.271998178,1373114.1634850116,1261034.108513167
46,AAVE,27188768.020117886,0,0.017399497679763707,1035829.4595752904,546054.2035066303,489775.2560686602
47,PERP,6261639.262970847,0,0.009071640203258152,739519.7693213337,284698.2916897712,454821.4776315625
48,TVK,1713237.0287069082,0,0.0032161068315333667,290421.0298432914,100932.14681293353,189488.88303035783
