,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,408662786.0895727,1.0,0.31610561287157546,45380706.77342212,22577849.365901332,22802857.407520793
1,USDT,441460557.0978074,1.0,0.5048021052189117,70028051.31446199,35243571.38619568,34784479.92826631
2,DAI,326381306.6262575,1.0,0.18571258598771345,24346293.76572041,12720196.384187806,11626097.381532602
3,CVP,718563.6603909674,0.0,0.00891577623981321,1194163.4769232166,607466.0374792367,586697.4394439799
4,AMPL,20720605.410322584,0.0,0.01980546590225695,2706060.134393803,1349422.3686715371,1356637.7657222657
5,KEEP,1223104.6786398166,0.0,0.001284738280726126,168533.45098390212,87534.14751545244,80999.30346844968
6,MKR,1303717.589731351,0.0,0.010255847564894163,1413823.1839206952,698770.237572476,715052.9463482192
7,BOOST,2476444.4765285524,0.0,0.010167373749440583,1079289.0782302567,692742.1771267374,386546.90110351937
8,WBTC,424385662.89253,0.0,0.2796749203256168,38955974.32288784,19055325.196909856,19900649.12597798
9,TEND,254309.4559680389,0.0,0.0011097442267512584,150853.87526343687,75611.13131458881,75242.74394884804
10,STAKE,3200917.097607912,0.0,0.03090301332623827,4468311.424634486,2105540.84653107,2362770.578103417
11,FARM,5653777.069228819,0.0,0.008649657583179888,2150631.7155184397,1311822.7999747093,838808.9155437305
12,COMP,2759814.9966712133,0.0,0.012350406721078224,1680592.3329658853,841480.5879277464,839111.7450381388
13,LINK,10151416.027163204,0.0,0.02779963397825211,3786728.0169263193,1894095.706522095,1892632.310404224
14,WETH,1690047838.6633449,0.0,0.7036320696114668,263004491.5102138,131375456.9469072,131629034.56330657
15,YFI,11092194.721847568,0.0,0.11862205104031577,16036882.58434567,8082175.38943415,7954707.19491152
16,SUSHI,879198.7493197037,0.0,0.006608479313773232,914723.2294263698,450261.0467695459,464462.18265682383
17,CRV,1783483.3141678837,0.0,0.01985676055311063,2789103.5110000134,1352917.2700082045,1436186.240991809
18,CREAM,1804165.8805347204,,0.12664752973387836,17546418.073488906,8628982.039771821,8917436.033717085
19,sUSD,14678963.606020374,,0.00977015674670145,1301987.0910833483,665678.2589458629,636308.8321374855
20,LEND,6661665.41118003,,0.02235550852122794,3076141.964341141,1523166.5546496585,1552975.4096914823
21,YFV,1105009.9934925204,,0.021141873236433024,2868027.1831743037,1440476.9270088072,1427550.2561654963
22,SNX,3795618.9770861054,,0.011050993529429547,1455196.054250659,752946.5824359724,702249.4718146864
23,YFL,1480302.519435642,,0.015161909529829657,2037278.0369640922,1033039.0596363002,1004238.977327792
24,BAND,528609.6324671353,,0.0025659403081058694,369792.6061510431,174827.3565248207,194965.2496262224
25,wNXM,3630974.6704667127,,0.028523841803546952,3834110.9434377183,1943438.7638297463,1890672.179607972
26,YFBETA,542000.6311247913,,0.007684675530996475,1011951.3373358692,523586.4234997731,488364.91383609606
27,TRADE,2252912.6569787706,,0.015715513611441828,2297450.278700446,1070758.2294251907,1226692.0492752548
28,REN,1461654.4025569395,,0.007612160165500385,1031272.0477925728,518645.6734686608,512626.3743239119
29,MTA,3622448.266534032,,0.009424023658534545,1354789.1657254375,642094.8838303792,712694.2818950583
30,DIA,1099794.959104696,,0.004267610461428762,612675.2187550621,290768.6719337633,321906.5468212988
31,OM,959122.6836699772,,0.006492219413612335,913342.0851801469,442339.8137810899,471002.2713990569
32,LRC,5488490.260021973,,0.004128250707422853,512707.6497833134,281273.55728832696,231434.0924949864
33,XOR,1459430.6028114525,,0.007676197032160081,1062163.8671111143,523008.7508492563,539155.116261858
34,BOT,1295952.2061713047,,0.00275966401124503,360661.6238093551,188026.49557299344,172635.1282363616
35,RSR,1301759.463060876,,0.0027585641605302213,419939.6301106262,187951.5585246084,231988.07158601785
36,CEL,1469973.700171664,,0.00949173465545501,1309845.3179851118,646708.2938001539,663137.024184958
37,KIF,778180.8801236373,,0.001167734208978688,151782.14646627894,79562.21126205659,72219.93520422235
38,LAYER,582503.8955785099,,0.0031558255862427866,437218.2822136433,215018.50341307124,222199.77880057204
39,XRT,585658.38391238,,0.0012650958040042182,165316.8532841325,86195.83022489009,79121.02305924239
40,YFFS,298001.7165120925,,0.0031558206407854973,566817.5054720944,299708.88771308365,267108.61775901075
41,DISTX,735911.7910139534,,0.0006427946127202264,111969.75545285869,43796.06282159816,68173.69263126054
42,MEME,2690873.8693166417,,0.030638795724628836,4509839.501561289,2087538.6877549,2422300.813806389
43,SWAP,2545126.0874363743,,0.005205512382099767,667142.3797352582,354671.5277221347,312470.8520131234
44,FSW,1223362.663856967,,0.013522974881857601,1816373.5408464414,921372.154869754,895001.3859766875
45,SHROOM,49617.24806321288,,0.001609820732380439,229751.6010012966,109683.26201191916,120068.33898937744
46,HEX2T,1010316.3257930062,,0.010492281092529768,1544076.5775753716,714879.360804915,829197.2167704565
47,XAMP,1254924.9378677628,,0.00636052649785493,858632.216247326,433367.0702366763,425265.1460106497
48,KNC,1865881.497669299,,0.005067749384460196,692187.1372750672,345285.2062133343,346901.93106173293
