,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,369859660.994111,1,0.43032307540321246,39916006.146331646,21967042.980345253,17948963.165986393
1,FEI,324525962.03203785,1,0.24325265471918056,12879980.712459594,9664926.747882606,3215053.9645769875
2,FRAX,8304529.2948547965,1,0.009500872696754958,668372.1607271051,377489.1532472733,290883.0074798318
3,USDT,282710374.50552964,1,0.5166211831750441,39356853.113885015,21057495.158070162,18299357.95581485
4,DAI,80871829.33642557,1,0.07482336398698627,4924051.849368503,2972885.6723032435,1951166.17706526
5,POLS,14421749.291049596,0,0.004259140920093257,365969.77478484134,169224.4018842562,196745.37290058515
6,FARM,1990421.0902383672,0,0.004418831248949157,359014.0594796049,175569.22608573973,183444.83339386515
7,RAI,40908722.57677236,0,0.018305774650418934,988660.982937414,727325.9618226691,261335.02111474483
8,RAD,9312397.286708612,0,0.003975190047595041,419304.09821634565,239698.821550022,179605.27666632365
9,WOO,9876688.879496807,0,0.02144302459014537,1852043.207182712,851975.3346825838,1000067.872500128
10,DPI,20213681.781830806,0,0.002438687252302629,196851.4440501688,96894.0449250572,99957.39912511158
11,ETH2x-FLI,12283337.92202822,0,0.011486010292606135,1046740.9119675495,456362.7403434496,590378.1716240998
12,eRSDL,4250076.553624419,0,0.009906651564305903,730523.041552846,393611.579681823,336911.461871023
13,PERP,10711241.25669554,0,0.01446147291715381,1073930.3834515593,574583.9714355189,499346.4120160404
14,SUPER,22076785.5885006,0,0.03285115255389367,2651977.344226983,1305243.6504071746,1346733.6938198083
15,CGG,2650523.782276052,0,0.019515373904344734,1548208.2664679424,775385.8203963895,772822.4460715529
16,AMP,6379514.605622198,0,0.008621566305144476,605574.3015597425,342552.507340279,263021.7942194636
17,WBTC,152670216.578812,0,0.037066879562596314,2699069.8712056,1472743.1285740968,1226326.742631503
18,LUNA,5740559.312228769,0,0.03051328914059673,2594046.7204621313,1212355.5433394243,1381691.1771227068
19,DEXT,6515990.631226703,0,0.015523206127900674,1129733.0687930915,616768.8089227384,512964.2598703529
20,PUSH,8628666.451405952,0,0.020003282583201335,1907633.3943813222,794771.4326366717,1112861.9617446505
21,AMPL,9198474.526016064,0,0.0012399748145633552,62764.532160054114,49266.74188123197,13497.790278822147
22,RLY,26925836.592111647,0,0.030989501492004995,3055665.5179621256,1231276.4365075217,1824389.081454604
23,DPX,8979977.443903046,0,0.01537632395533807,1119407.0603525687,610932.8790331881,508474.18131938064
24,NTVRK,1588596.6242496057,0,0.027907670865944503,2266451.6608869494,1108828.9866137374,1157622.674273212
25,GERO,4736927.815819372,0,0.012655961864988135,1132055.6081260915,502847.3152340941,629208.2928919974
26,SAITAMA,2138483.850736016,0,0.004327613279402717,290329.06089748605,171944.94911834155,118384.1117791445
27,PAID,2063686.536912272,0,0.02195640086424106,1753438.5635838204,872372.8267015845,881065.7368822359
28,BFC,3072157.432150361,0,0.007133050232748091,521186.0372295249,283410.7116654679,237775.32556405707
29,STARL,10670945.639617609,0,0.07543340724217795,5932446.838567592,2997123.9416914,2935322.896876192
30,WISE,317784594.3618781,0,0.004135992742893323,248272.64742791888,164331.47229568887,83941.17513223001
31,KOKO,6789630.20297948,0,0.023588723197250448,1907736.8951923328,937228.3399772004,970508.5552151324
32,SAND,30391082.56763932,0,0.047577527100216066,3725175.7442887863,1890352.7067354568,1834823.0375533293
33,UFO,9409174.413203318,0,0.047875813822261686,4003741.317721401,1902204.2498224787,2101537.067898922
34,HEX,23978155.53438284,0,0.10272926763546106,10414603.393625405,4816423.000560515,5598180.393064891
35,UNI,108409151.03470796,0,0.03052180178263835,2676768.688305881,1212693.7680624316,1464074.9202434495
36,AUDIO,9160719.21971392,0,0.03005461628421162,2373282.5647071325,1194131.5302723434,1179151.034434789
37,STRONG,7418861.819508404,0,0.040945332687569336,3126591.773897661,1626842.023779309,1499749.750118352
38,WETH,1888540790.2937992,0,0.6530728951199917,170134893.74110997,79253474.63876411,90881419.10234584
39,SHIB,4997594.156578989,0,0.030756963627104113,2465044.612121111,1222037.2303291925,1243007.381791918
40,LINK,61843754.05191303,0,0.024739062560609645,1998506.300831763,982933.6815896394,1015572.6192421236
41,BOND,31644199.021827675,0,0.03009008440974248,3891239.1075833593,1814393.195545317,2076845.9120380424
42,TORN,17104745.200095598,0,0.11502779900923898,9167238.231729763,4570290.312670522,4596947.91905924
43,ERN,11577386.940397784,0,0.03959240662698129,3403378.103682033,1573087.4972933363,1830290.6063886965
44,CARDS,26815121.01530824,0,0.01603381428412404,1790830.6995052053,637056.3179428006,1153774.3815624048
45,ALBT,6197133.4233152885,0,0.051038057207812446,4356019.800329185,2027846.6635326464,2328173.1367965387
46,REQ,4536902.987771448,0,0.0016179562171151694,106070.39785106068,64284.7180342241,41785.679816836586
47,WILD,2961465.768831799,0,0.05448422917646832,4253510.958711937,2164770.142029177,2088740.81668276
48,C3,7706750.471015186,0,0.010820109590176345,1023201.4953268649,429905.1400439709,593296.355282894
