,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,3784055.886871056,1.0,0.16096308386817162,1353317.074159042,674463.0992125972,678853.9749464447
1,USDT,1338857.1102728716,1.0,0.02151680586158218,520526.7041804602,261219.4462906033,259307.25788985693
2,DAI,7727646.48442528,1.0,0.11436125921798186,604892.908194219,300228.2272849958,304664.6809092233
3,COMP,2675892.144423338,0.0,0.620843168494198,3710194.5612306218,1629875.7566470094,2080318.8045836124
4,MKR,4396334.876800809,0.0,0.03847069812947468,179032.05605943597,100995.64818373654,78036.40787569943
5,LINK,642390.1406350316,0.0,0.021610378049890754,113519.31087942135,56732.89658791304,56786.41429150831
6,WBTC,632836.3913857826,0.0,0.0038846019772022402,20354.36709008723,10198.096569575348,10156.270520511884
7,WETH,27335082.227684207,0.0,0.7443572006138104,7273777.100601238,3895621.46244771,3378155.6381535283
8,AMPL,139520.5253559227,0.0,0.01196911249801809,64951.75664077523,31422.051943352704,33529.70469742253
9,BAT,407630.6846599437,,0.0026576881601349032,13115.522087369634,6977.126786202463,6138.395301167171
10,REP,4980549.497842716,,0.039214003103238734,221851.30517613352,102947.01822050688,118904.28695562662
11,LEND,1045837.2603089008,,0.10237818709409005,585307.7249719622,268769.5276712842,316538.197300678
12,REN,389723.35534301866,,0.024747813493087235,133840.15662742988,64969.48551473282,68870.67111269706
13,RPL,679841.5968860185,,0.010514841569376486,54952.63774540536,27604.210255671176,27348.427489734186
14,LRC,455442.42789465113,,0.004653492289586025,27854.12930498941,12216.634814450612,15637.494490538797
15,HXY,458154.1511916064,,0.06263361936909963,343752.1861296464,164429.63850009098,179322.54762955537
16,DZAR,302886.2872611848,,0.0013910662899059845,6030.240451299347,3699.5431002700734,2330.6973510292732
17,UBT,241002.845816768,,0.0167129261875904,82489.2887346356,43875.8040647412,38613.48466989441
18,ANT,68115.637412635,,0.0018942111423012192,9908.09644406119,4972.799855872553,4935.296588188636
19,sXAU,748162.688075536,,6.779923699423707e-05,823.0998253404986,823.0998253404986,0.0
20,UMA,6256.243683966552,,0.0001829125864837855,1067.162786869214,480.19339734177765,586.9693895274362
21,DMG,25101.865383749588,,0.04362842944114953,235612.59712425893,114536.04236184614,121076.55476241278
22,KNC,407990.97133416776,,0.006936958468136967,33368.29459975614,18211.330986384663,15156.96361337148
