,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,331760553.0050905,1,0.47740785874000163,43181303.13398717,22172206.911137998,21009096.222849175
1,USDT,234512048.0890076,1,0.30059552391357164,22065107.52451288,11442756.288607113,10622351.235905765
2,FEI,259816011.82372808,1,0.18700058622471824,12495336.122960916,6869834.550201931,5625501.572758985
3,DAI,28886375.63709273,1,0.030834585885652945,2146634.595497481,1132769.1946584256,1013865.4008390554
4,SAITO,2825086.723898358,0,0.010165447399424083,766308.6910908958,373447.7157141289,392860.9753767669
5,ShibDoge,3955903.108132223,0,0.003829774813431708,268566.6353298904,140694.314728992,127872.32060089838
6,FTM,1734597.3678008383,0,0.011794469054563023,852857.9104438631,433293.0321135773,419564.8783302858
7,DG,5667610.247869589,0,0.02580627137729859,2038719.1386924535,948044.1655226164,1090674.9731698371
8,SIDUS,1025560.0860010388,0,0.009652697612216855,687096.9927209346,354610.8431947472,332486.14952618734
9,WILD,11237784.508610494,0,0.004564170461356573,351398.1954799965,167673.78413861842,183724.4113413781
10,BOND,19030197.645981297,0,0.005231008984462341,567051.2483918602,278015.1195585303,289036.12883332995
11,IMPACTXP,1657862.5778370856,0,0.010403581287382403,675663.8681542785,382196.0327333271,293467.8354209513
12,MUTE,3304034.5423331326,0,0.01996846359233825,1327534.248394074,733580.8077962158,593953.4405978582
13,KEEP,15556966.076626552,0,0.008998661806368977,654375.8625299148,330583.5507311599,323792.31179875496
14,VPAD,4579351.04624939,0,0.002553209113528017,416428.91081732046,215514.4476251254,200914.46319219505
15,AMPL,8375651.287408122,0,0.007819125050102392,561683.4237176608,287250.9466734635,274432.4770441974
16,WBTC,71262501.97040685,0,0.023953939419413615,1741238.772033033,879995.1056794057,861243.6663536272
17,PAXG,20385296.550944325,0,0.0061810337693749915,427289.7301694298,227072.43972909148,200217.2904403383
18,SHIB,4006636.8503330494,0,0.043464688762877034,3225990.994246234,1596760.879766253,1629230.1144799811
19,OCT,2521176.9387633656,0,0.05253912649572782,5633249.416806967,2792323.924045371,2840925.492761596
20,SUPER,28525280.46955704,0,0.017441491231544294,1200062.4077522545,640747.5050667454,559314.902685509
21,MCC,6844228.807680856,0,0.029453827988654972,1845150.7477657422,1082044.3359948169,763106.4117709255
22,LUNA,9532596.217797589,0,0.00803389912316191,635485.596140589,295141.0949204788,340344.50122011016
23,DPX,2941576.8083786494,0,0.048793146359765366,3675858.4729169062,1792512.2559378815,1883346.2169790247
24,CRV,3301794.0823070714,0,0.012765337834070132,973287.462525327,468959.80738857633,504327.65513675066
25,FLX,20302734.955891185,0,0.031662535994043776,1553083.2853580355,1163185.5712874883,389897.7140705471
26,WOO,13414993.53963051,0,0.00905475110982821,704294.5173230236,332644.10167691205,371650.41564611153
27,REFI,4256152.673477582,0,0.02020444891986268,1309741.7587695331,742250.1932195314,567491.5655500017
28,RBN,6287314.726854296,0,0.02195613452823242,1804577.6685206909,806601.8113423164,997975.8571783744
29,SAITAMA,22376912.548399933,0,0.1705030773746063,12142192.30291459,6263766.095664754,5878426.207249837
30,VADER,11319453.06178601,0,0.05198867259441276,4203397.445773873,1909906.200930528,2293491.244843344
31,STRONG,12443145.607027233,0,0.19922443688696564,14692951.334320525,7318901.760692395,7374049.573628129
32,SAND,53477683.74990828,0,0.24495380863562136,17893270.562485196,8998860.226814134,8894410.33567106
33,TOKE,154467628.40399364,0,0.05954636004225977,4927929.883102389,2187552.722778616,2740377.1603237726
34,HEX,29437612.19341977,0,0.08486346309335599,7222160.869977062,3584180.1411289712,3637980.7288480904
35,ELON,32746323.02173892,0,0.02407560572201224,1893400.0059157582,884464.756743401,1008935.2491723571
36,FUSE,4697765.313330254,0,0.05059936576979916,4034738.5267647,1858867.280586755,2175871.2461779453
37,LINK,20419523.02823368,0,0.023856794077582306,1812294.085629066,876426.2803661939,935867.805262872
38,SHINJA,22738554.64228451,0,0.013996859307452373,1216359.4916295202,514202.1723349109,702157.3192946092
39,WETH,1434132264.2549565,0,0.6906677907541058,180817214.69279325,88661141.78762008,92156072.90517315
40,UFO,17934941.944748156,0,0.0382531643331954,2421581.8343144497,1405305.2736152415,1016276.5606992084
41,AVG,3766102.771608797,0,0.01996780408859856,1371845.874813212,733556.5796284404,638289.2951847718
42,XMON,12869063.848712364,0,0.028379797781463385,2281972.041558022,1042587.7226531936,1239384.3189048285
43,Metis,2598201.2303691558,0,0.036584630427690834,2809869.535812822,1344008.396938906,1465861.138873916
44,MC,74189776.50234762,0,0.035519606718841024,1927820.0691910249,1304882.6550385663,622937.4141524585
45,DEPO,3254541.8262470886,0,0.060030567519395145,4525518.945935692,2205341.0373665346,2320177.908569157
46,UNI,50035277.93700897,0,0.013785198027756258,1065046.7383932052,506426.3786780444,558620.3597151607
47,STARL,14392997.162552165,0,0.029410915628038978,2482885.055178618,1080467.8659765015,1402417.1892021163
48,REEF,1430435.96534788,0,0.00022102926412111146,15525.39394331359,8119.9450008154145,7405.448942498176
