,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,30912876.20304728,1.0,0.30937525279344347,12777161.014835153,6392233.194299911,6384927.820535242
1,USDT,30499181.81707195,1.0,0.47649011090150156,19749654.341296732,9897852.93447953,9851801.406817202
2,DAI,14904369.648783077,1.0,0.21721081976188303,8614642.621022798,4315849.635444114,4298792.985578684
3,YFI,9557820.062052116,0.0,0.15454755234512546,6419514.924215142,3070767.8290551626,3348747.0951599786
4,LINK,6054584.273527985,0.0,0.11501745639377672,4672885.756766686,2285328.363434962,2387557.393331724
5,COMP,2281072.8566460167,0.0,0.012223993128457615,528580.8403849488,242883.46383923147,285697.3765457173
6,STAKE,1316705.8187703982,0.0,0.06032030753956483,2428324.9974650764,1198528.588906841,1229796.4085582355
7,WBTC,3559399.335933283,0.0,0.02827165265800162,1129944.3949190495,561740.9020011016,568203.4929179477
8,TEND,553529.785353,0.0,0.007224133775193715,278036.6135717584,143539.2360023706,134497.37756938778
9,DEXT,495606.6425301228,0.0,0.0055861329283302865,218062.41814995193,110993.1346362298,107069.28351372213
10,MKR,1307700.7683570432,0.0,0.005671496481188234,224782.15508768184,112689.25759587895,112092.8974918029
11,WETH,171984243.84549594,0.0,0.7019297142089216,109134001.89191356,54893667.007754795,54240334.88415876
12,HEX,4033346.366697499,0.0,0.005344909864976475,170507.31499023765,106200.17602036775,64307.13896986989
13,AMPL,17941962.933188464,0.0,0.10749280671581576,3922196.5538352653,2135818.055407611,1786378.498427654
14,DIA,1127565.5806886912,,0.06034413633894732,2396263.5946956063,1199002.052960062,1197261.541735544
15,SNX,5118679.1486943215,,0.04669471517153103,1914692.8735526416,927796.182856558,986896.6906960836
16,BZRX,2057352.5570498868,,0.11507603127864549,4655055.8364303745,2286492.211514832,2368563.624915542
17,LEND,3587494.008864515,,0.10052541054068354,4064214.4325805223,1997380.0426262785,2066834.389954244
18,TRADE,1731634.219782699,,0.037283967859707515,1474615.4394489387,740810.2380518073,733805.2013971313
19,MTA,5281563.711759519,,0.02861566757453844,1087825.1757007637,568576.2735251831,519248.9021755806
20,wNXM,1039001.4227719709,,0.09189301020492922,3686866.240911381,1825859.388715416,1861006.852195965
21,UMA,3862688.997136925,,0.011587032748077953,500492.0858516074,230227.44040325572,270264.6454483516
22,REN,2086948.7109681536,,0.04211403078064748,1730861.5524129197,836780.7118954359,894080.8405174838
23,ANT,4660358.831275916,,0.09182824221251104,3950670.9444507556,1824572.487276653,2126098.457174103
24,YFII,564034.3782494344,,0.04243602767649464,1711787.1302272996,843178.5984605686,868608.5317667311
25,XRT,852281.434342649,,0.0473497410955981,1939588.8410601201,940811.1578872248,998777.6831728952
26,BAND,618475.6664378202,,0.012847795169520589,528825.4562096327,255278.0389090291,273547.4173006036
27,sUSD,856776.7400477623,,0.025767211978437378,1026376.8587768185,511979.15714079584,514397.7016360226
28,RSR,1397167.1685856616,,0.028638496714756198,1118455.9085312579,569029.8749461175,549426.0335851405
29,XOR,1788105.3111688816,,0.013668245743881834,530149.9849782347,271579.90322747646,258570.08175075828
30,TRB,617957.8827498264,,0.0140908705966068,577898.007078679,279977.2073698858,297920.7997087932
31,LID,2227331.0007337374,,0.009223817107062857,416205.0880987439,183271.75295669225,232933.33514205163
32,AKRO,648746.3261754133,,0.03345233625586529,1330559.654071265,664677.9998938418,665881.6541774231
33,STA,601598.0012050639,,0.0072197453971675945,302562.45729186543,143452.0415443552,159110.41574751024
34,RING,952213.3410815076,,0.040008840774619206,1638821.3095628014,794951.8401568275,843869.469405974
35,DEC,888969.022307484,,0.01311761300421484,555017.1811038863,260639.1586026893,294378.022501197
36,DOS,631729.7521101738,,0.008769643909725268,336087.9800238176,174247.60199447663,161840.378029341
37,LRC,5519124.597290877,,0.011002389067027392,419800.69417781814,218610.9186273472,201189.77555047092
38,ALEPH,1582023.9078839845,,0.005620246378451741,242388.22290652792,111670.94857492729,130717.27433160064
39,UBT,612962.3009291873,,0.010445325385151314,424017.37444762024,207542.395010616,216474.97943700425
40,MINI,812463.3363070006,,0.0030383081708560467,133782.59751469744,60369.37398390621,73413.22353079123
41,DF,1994921.0124215144,,0.00999550371796501,384885.90113867226,198604.70636108587,186281.1947775864
42,KTON,467419.35606857,,0.04623653987981484,1869130.8375632023,918692.5126623636,950438.3249008388
43,BAT,1466028.4011449004,,0.004236987824859874,170365.6700825228,84186.42487215348,86179.24521036932
44,SWAP,2976254.3591232584,,0.13545889052122073,5254197.077960657,2691487.486279751,2562709.5916809062
45,RMPL,1199131.1603795148,,0.0012882794072639064,53451.56459038323,25597.344627147257,27854.21996323597
46,XAMP,1004728.9126476136,,0.029016470422361752,1130707.5373644128,576539.9874256215,554167.5499387913
47,DMG,2276709.85753786,,0.035156044331791515,1381077.5317355734,698529.6647715401,682547.8669640335
48,HEX2T,807684.7336987145,,0.0368190558370333,1431326.12668661,731572.7130253299,699753.4136612802
49,KNC,792403.4424095607,,0.01734120987899335,695933.2549006699,344559.5132712953,351373.7416293747
