,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,602234418.6017708,1.0,0.4508203671343344,36839229.78655658,18233969.029500682,18605260.757055897
1,USDT,567019583.5571299,1.0,0.3930131019206369,26760743.146372445,12681026.949557832,14079716.196814615
2,DAI,410988360.2049363,1.0,0.20887392577659475,14078579.309640411,6655888.948538443,7422690.361101967
3,STAKE,2791057.1322880317,0.0,0.012628564742081232,805421.7225421967,402416.54955354746,403005.1729886492
4,AMPL,14040690.176900657,0.0,0.04569767468751115,3264766.334460133,1456182.942871621,1808583.391588512
5,COMP,2065967.897057304,0.0,0.005410714748424716,321791.8115409111,172415.5677346388,149376.2438062723
6,MKR,6007893.102020235,0.0,0.010460937102897118,666721.5416433944,333343.8359797923,333377.70566360204
7,AAVE,5225772.392856527,0.0,0.02412894860493063,1574520.1986774341,768882.9601985943,805637.23847884
8,WBTC,723294490.9033134,0.0,0.09690314692913972,6933516.939907533,3087875.0534621803,3845641.886445353
9,POLS,1764404.7969462536,0.0,0.004808039249051631,290600.9061709583,153210.96294293035,137389.94322802796
10,HEX,7258211.960696128,0.0,0.007288438503475303,423114.06008062983,232250.32567860832,190863.7344020215
11,DPI,24462902.188047376,0.0,0.017965944028179415,1025170.1779590938,572495.2401915324,452674.93776756135
12,LINK,15078160.842385732,0.0,0.030152250987878597,2256316.5122966925,960818.9886679822,1295497.5236287103
13,FARM,18181629.197546262,0.0,0.05235516109802363,6356823.957582036,2652552.88346131,3704271.0741207264
14,YFI,14470766.35454608,0.0,0.10709807408373556,6593699.276738722,3412742.3279539053,3180956.948784816
15,WETH,2515001319.798795,0.0,0.7167805981020615,141973005.6967726,72996267.82983576,68976737.86693685
16,UNI,49831116.38181721,0.0,0.15362971374808723,8917365.35312086,4895500.049138251,4021865.3039826094
17,CRV,857383.0378349043,0.0,0.009546144917415794,594152.9994122875,304193.4517232781,289959.5476890094
18,CORE,27738124.55042876,,0.09114716335038163,6010847.204632498,2904457.293933872,3106389.9106986257
19,XFI,2535089.4246221287,,0.01718076534939086,1114460.7546177632,547475.0655989097,566985.6890188534
20,PICKLE,22541024.609336,,0.06876872350981905,4711223.498572672,2191355.312120962,2519868.18645171
21,wANATHA,12815877.044746364,,0.0014017149788034785,71872.86667070235,44666.4618464543,27206.40482424805
22,BID,1367572.6224014547,,0.02130045559571472,1335215.8007892761,678751.3878107877,656464.4129784886
23,ESD,1468266.302468242,,0.0012176001531900016,106904.75865195566,61689.21515111397,45215.5435008417
24,CEL,4670728.99015478,,0.017023750324610055,1107788.105077398,542471.6906476924,565316.4144297057
25,REN,4320734.216238849,,0.028005993763663854,1941320.8373558954,892427.2557781072,1048893.581577788
26,YELD,398829.0719469624,,0.0498267145781652,3248526.64236195,1587757.196929898,1660769.4454320518
27,TRADE,1351110.922448486,,0.010910876811726642,769431.9424704341,347681.42610442266,421750.5163660114
28,SNX,3823647.473845751,,0.01483211221796325,903091.4175141611,472633.8695841476,430457.5479300135
29,YFL,1590547.77670865,,0.010868792395886607,665052.0800677845,346340.38175312843,318711.69831465604
30,LAYER,927106.3776489128,,0.013262181250333942,836903.4225808044,422607.1075622169,414296.3150185875
31,LEND,5231882.701049568,,0.025918439635392553,1686348.6085387524,825906.1311323353,860442.4774064171
32,RSR,1374230.6442636887,,0.011702811386892727,819932.119265294,372916.8812586052,447015.2380066888
33,OCEAN,810439.8232429585,,0.004439285526364904,274272.66584263707,141460.41141555243,132812.2544270846
34,YAX,1293787.8504599675,,0.003593118407988753,218930.21954540646,114496.80477639816,104433.4147690083
35,MTA,4309074.857122784,,0.004729841100134797,249257.1607109161,150719.13351406823,98538.02719684788
36,KIF,3374853.343861478,,0.011132680720197215,609545.7912320236,354749.3364606028,254796.4547714208
37,yyDAI+yUSDC+yUSDT+yTUSD,4662901.775533353,,0.010068914777943153,654106.7346238657,320851.816927915,333254.9176959508
38,RFuel,1767687.770389476,,0.007326923785492575,459658.5638733574,233476.68154043765,226181.8823329197
39,BMJ,623556.2132532389,,0.010086129697894691,584680.7484783775,321400.38034974947,263280.36812862795
40,CIBS,493808.40216052526,,0.01020322631678485,615490.8101227356,325131.7321146191,290359.0780081164
41,LRC,4886082.73043344,,0.005820974177106386,323289.6185169193,185488.72268800603,137800.89582891332
42,wNXM,3111424.823079082,,0.00382042013793556,226533.16007515107,121739.90640677688,104793.2536683742
43,OM,581502.5280816649,,0.008892998445241773,562004.5212048558,283380.56007221696,278623.96113263885
44,TOMOE,5826075.490984872,,0.004481116363166755,427572.1807077152,227033.9328722303,200538.2478354849
45,HEX2T,688057.7108167519,,0.01056161665106791,669496.0832118455,336552.0482519673,332944.0349598782
46,ROT,845061.0205101386,,0.003964817214783654,307183.98134102003,126341.20311924064,180842.7782217794
47,SHROOM,1221806.8551638846,,0.009863505475082256,596292.3244727332,314306.3302006697,281985.9942720635
48,MEME,1947810.0950025043,,0.0071699047888633665,387007.66884529666,228473.18002396703,158534.48882132964
49,RMPL,1648995.2946239624,,0.11651728295148107,7249545.263901288,3712890.8887362494,3536654.375165038
