,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,325256637.1333554,1.0,0.5306117185117861,123961169.13731955,64452353.148089305,59508815.989230245
1,USDT,329254124.75607204,1.0,0.4371403481819451,103993707.02435315,54282128.38445186,49711578.63990129
2,DAI,106551642.9651346,1.0,0.11053706646229973,24449349.712164864,13178569.406078734,11270780.306086129
3,SAND,16265195.124440104,0.0,0.020960107257834936,4644631.454511296,2498928.5232247734,2145702.9312865227
4,SUPER,10119996.151669553,0.0,0.028073513474443156,6788089.973847272,3347010.7144703246,3441079.259376948
5,MANA,6286996.188340319,0.0,0.014781882860994388,3341258.0990956947,1762341.587946707,1578916.5111489878
6,AAVE,31478003.97922749,0.0,0.0138209512020273,3049323.760784907,1647776.3568663725,1401547.4039185343
7,FARM,13465734.891210616,0.0,0.017508962663691754,3794034.6795722838,2087472.438673785,1706562.2408984988
8,WBTC,312026125.5190222,0.0,0.09227020864139869,18752297.38256719,11000738.373211397,7751559.009355791
9,DPI,62056472.68525258,0.0,0.04532052621124772,10484562.812046321,5403252.676319598,5081310.135726723
10,PERP,12998912.803813832,0.0,0.009062330291792228,1980778.989298524,1080438.9202053451,900340.069093179
11,eRSDL,21322759.911594167,0.0,0.012509054451972644,2982857.2206253265,1491367.9870088194,1491489.2336165071
12,AUDIO,7051670.066903165,0.0,0.02929454184049694,6678455.8925199825,3492585.475804525,3185870.416715457
13,MATIC,6508886.047877717,0.0,0.013128391902889188,3174853.285631713,1565207.304840468,1609645.980791245
14,POLS,25237829.30283245,0.0,0.014518454471463712,2935976.568352334,1730934.844253666,1205041.7240986682
15,RAI,211949322.11868948,0.0,0.03675242808731433,5279580.861520259,4381737.636901939,897843.224618319
16,LINK,79238803.378459,0.0,0.026353259710928837,5821005.294058886,3141916.76414124,2679088.529917646
17,WETH,1862221640.047074,0.0,0.6883632609524266,469082037.5873049,229043580.4688566,240038457.1184483
18,TEND,23896.86868822641,0.0,0.10634506048153651,38008052.857435375,12678785.545910656,25329267.311524723
19,UNI,188513234.16205147,0.0,0.054928984524803874,11696976.856824685,6548802.660801982,5148174.196022702
20,RLY,21775130.487065896,0.0,0.012162443195481435,2480835.0562916542,1450043.9257975807,1030791.1304940736
21,KYL,5281512.123363032,,0.010565301949847257,2459588.2356279083,1259627.8289123073,1199960.406715601
22,VSP,11744863.910751252,,0.02567009173368508,6059637.999407108,3060467.3744273703,2999170.6249797377
23,RAMP,16729991.81794422,,0.007896585432322112,1895655.5868070917,941455.2287433792,954200.3580637124
24,⚗️,9981351.373989897,,0.007505531819098333,1931039.0805326882,894832.6129249673,1036206.4676077208
25,SPI,9711653.213604094,,0.04102256057113234,10176875.276353966,4890835.979314897,5286039.29703907
26,OVR,2631058.316502669,,0.029991902500739354,7240852.537396806,3575726.960884625,3665125.576512181
27,NFY,4461536.405903225,,0.0038951840503399283,895877.4666228613,464395.8357114807,431481.6309113806
28,DOWS,1744625.248073007,,0.00285454331235458,688527.3554229893,340327.44280718104,348199.9126158083
29,LYXe,4170615.595965537,,0.00603505238602386,1357741.1493868113,719517.5273234027,638223.6220634086
30,DEGO,6364128.538774311,,0.0035480179604408957,688776.1305579065,423005.6255530483,265770.5050048582
31,UST,22468173.39971877,,0.007658059250632149,2878612.457564836,1437725.0679555186,1440887.3896093173
32,ORN,26089628.89492446,,0.0150541878744044,3229952.7366251247,1794806.6300696696,1435146.1065554551
33,MUSE,8053944.359772598,,0.007350297931180443,1726210.6463129395,876325.1508439159,849885.4954690236
34,SFI,4130330.107674775,,0.009398176845612158,2117817.7443220783,1120479.58041969,997338.1639023882
35,PAINT,999264.658892988,,0.004872157927806781,1132144.8391787848,580873.6694751853,551271.1697035995
36,erowan,1292980.9959417733,,0.004440541046962757,1026465.165600569,529414.9759972097,497050.18960335926
37,OCEAN,5861010.83685316,,0.0047764451164147795,1121736.7310261123,569462.4934023181,552274.2376237942
38,REVV,4020897.4460184206,,0.026604729227492196,6291082.928776691,3171897.734177872,3119185.1945988187
39,RSR,7836790.960747048,,0.010823790157277191,2525502.6001441437,1290445.588884517,1235057.0112596266
40,JUP,2657205.884952537,,0.011882328039403266,2792729.514101351,1416647.7344183906,1376081.7796829606
41,MATTER,3228972.597648109,,0.010315787643907512,2443281.9113512654,1229879.9651062896,1213401.9462449758
42,HOGE,1735286.9122257144,,0.013265186446043652,3050570.7098323135,1581516.371464275,1469054.3383680382
43,B20,5368892.033637861,,0.011614706835189881,2563007.3570840512,1384741.110449239,1178266.2466348123
44,CHAIN,19834433.9335482,,0.054213739579277366,13315284.701517208,6463528.956164783,6851755.745352425
45,RARI,5334190.06793691,,0.03184291022887087,7727874.334561285,3796409.80146543,3931464.533095855
46,BONDLY,4444914.485072321,,0.012368054446707879,2740516.1763937017,1474557.5322436427,1265958.6441500592
47,SWAP,14423852.685308931,,0.025062463883410917,5685945.554426794,2988024.111238038,2697921.443188756
48,ZERO,1981511.8716751628,,0.023211639666582868,5614625.464783832,2767363.149439861,2847262.315343972
49,ENJ,5652836.049872927,,0.00959204218088799,2149949.074704103,1143592.8026005663,1006356.2721035366
