,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,382748752.8495549,1.0,0.4956496104279594,57900833.93273651,29244982.302519325,28655851.630217183
1,FEI,330639969.81562245,1.0,0.10048448955333524,8355060.039323173,4253970.815048649,4101089.224274525
2,USDT,263845568.9907639,1.0,0.33542533484906395,29299103.725471314,14477441.031871859,14821662.693599455
3,DAI,87892520.98904355,1.0,0.0836239013364986,7216967.731332125,3540184.5330284145,3676783.198303711
4,VEMP,8161792.6506914785,0.0,0.06438591842343629,5657084.568679407,2725752.194103772,2931332.3745756354
5,RAI,42523868.15774393,0.0,0.01582961149470028,1386278.5580305224,670140.2934058956,716138.2646246267
6,DXO,757231.8095134004,0.0,0.01643929673689514,1441781.8709029872,695951.0751314273,745830.7957715599
7,TORN,18599696.04473997,0.0,0.014090208101032675,1088248.3770347855,596503.3440105239,491745.03302426153
8,STAK,3216829.1778976084,0.0,0.01080932403855819,893952.4364236216,457608.4248905268,436344.01153309486
9,eXRD,8667254.32351276,0.0,0.001546224495963001,165097.9788463902,86066.11406466327,79031.86478172694
10,LGCY,5130690.470548461,0.0,0.009956308139641407,988688.4570908577,421496.3367971861,567192.1202936716
11,PERP,13227706.547593188,0.0,0.010688524189183632,1185277.0877963332,452494.4114145574,732782.6763817759
12,STAKE,5729867.616646738,0.0,0.005146142650890216,440597.95326308766,217859.89802281305,222738.0552402746
13,DPX,11621199.127742242,0.0,0.0150454147179461,1481791.6989855422,636941.6354200076,844850.0635655344
14,SUPER,27555576.0010242,0.0,0.07959340177389226,8184862.201148318,3369554.940485249,4815307.26066307
15,AUDIO,10288550.571094912,0.0,0.022675765295931488,1792958.575056009,959969.485903447,832989.0891525621
16,WBTC,172475953.5682893,0.0,0.02655708863039899,3184244.8355158786,1124283.762285658,2059961.0732302207
17,RLY,35351595.899797104,0.0,0.02828999640093932,2430400.28238334,1197645.7220649018,1232754.560318438
18,COTI,4201660.753148882,0.0,0.01071975006616221,891239.6416365769,453816.3464707201,437423.2951658568
19,LUNA,6234853.038300423,0.0,0.020584044762128523,1663265.9230948999,871417.3308037997,791848.5922911003
20,BEAN,1246297.874355334,0.0,0.00045108893551544223,39052.12244910605,19096.67029413196,19955.45215497409
21,ZCX,4385442.123350591,0.0,0.017630942649294185,1555934.4522841065,746398.9298774771,809535.5224066293
22,CRV,3493117.7641322166,0.0,0.003906770155323404,348329.8274642885,165391.5574007824,182938.27006350612
23,NTVRK,1975157.3593927552,0.0,0.01667046906861502,1428861.8196223574,705737.6636562289,723124.1559661285
24,REEF,2036705.546494431,0.0,0.010406984878104911,885906.8465618726,440575.5568934101,445331.2896684625
25,DBUY,4048640.6428361526,0.0,0.010058328723159395,660788.3508115469,425815.33753798646,234973.01327356047
26,ALBT,7429391.428553439,0.0,0.06077048499075381,5132559.728695273,2572694.260737657,2559865.467957617
27,CELL,6066560.106620681,0.0,0.04115259200748374,3300597.2912358893,1742178.5804118605,1558418.7108240286
28,HEX,31680828.28879501,0.0,0.3743148806046625,37683959.885584235,18389163.895358723,19294795.990225516
29,KOKO,7822685.427832426,0.0,0.020423880016122498,1715636.1600750373,864636.8201186393,850999.3399563979
30,STRONG,9294510.565741556,0.0,0.057657794405644586,4751047.844920256,2440919.745444896,2310128.09947536
31,UNI,121002620.2230898,0.0,0.15014850992798895,12598772.840351729,6356477.322977124,6242295.517374605
32,SAITAMA,3736388.9403422,0.0,0.025382164938128348,2387278.372164235,1074543.8360637545,1312734.5361004805
33,LINK,78207986.26014206,0.0,0.07190641196450538,7012711.066990802,3044129.290715177,3968581.776275625
34,DERC,4657583.165641406,0.0,0.025888519040185628,2857391.5651258393,1441009.5290141837,1416382.0361116556
35,STARL,11004244.775877563,0.0,0.026611534129939784,2386076.5286399103,1126588.6908083258,1259487.8378315845
36,SHIB,5117251.318201349,0.0,0.033330387495563864,2770513.90986704,1411028.670102698,1359485.239764342
37,WETH,1695143048.904008,0.0,0.6516868223865835,181194783.25037283,92672133.17718038,88522650.07319245
38,BOND,30786349.25804371,0.0,0.022256995086859115,2765479.453137733,1238871.2524498203,1526608.200687913
39,SAND,37761643.70248425,0.0,0.029423315294022253,2365207.188251345,1245624.325695654,1119582.862555691
40,FLOKI,4747583.584927333,0.0,0.012807460256380368,1006244.0856731748,542198.7252731103,464045.3604000645
41,CVP,5699677.7330081295,0.0,0.0010445163971282876,91557.9482472828,44219.18535860194,47338.76288868085
42,CARDS,26311538.02912732,0.0,0.02058330034933893,1196775.3696817413,871385.8163850548,325389.55329668656
43,UFO,8660780.202931395,0.0,0.028619218284117075,2161626.07923927,1211583.199270974,950042.8799682964
44,WOO,10498292.44857932,0.0,0.025302681612710175,2072018.053564209,1071178.9411619145,1000839.1124022946
45,TOKE,62620303.3974536,0.0,0.022369858725263703,2594220.4504074273,947019.0531596788,1647201.3972477484
46,MKR,50730070.21945721,0.0,0.01914411134253421,1440144.343366716,810458.3234008111,629686.019965905
47,RGT,3689186.001461076,0.0,0.02237788354483583,2022843.7641424052,947358.7806978038,1075484.9834446015
48,⚗️,23015861.93859137,,0.0035536551636113087,271824.9466372073,150442.57496800614,121382.37166920117
