,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,326738508.5155317,1.0,0.4145954097095212,173960079.2082578,89693749.6191101,84266329.58914767
1,USDT,239385071.3522865,1.0,0.3729297659844576,123163965.33848697,66418520.23710896,56745445.101378016
2,FRAX,68460404.00180762,1.0,0.029602528405947993,11646240.41189497,6597971.454985099,5048268.956909871
3,DAI,337272262.49520147,1.0,0.42530846840499387,183665297.71460217,95471331.18446249,88193966.5301397
4,DPI,32162523.86110268,0.0,0.007272756732797387,1603589.6007227788,1247762.444951879,355827.1557708997
5,CRV,1554636.9987544736,0.0,0.003526870521551108,1159343.3636679752,605093.3293497775,554250.0343181975
6,BOND,11232394.248624148,0.0,0.008004346457145869,3380015.8581170347,2209524.9795284546,1170490.8785885803
7,PERP,3680865.695971749,0.0,0.0019100566147192371,449161.80040275597,327701.99790003314,121459.8025027228
8,STAKE,4584367.244982178,0.0,0.004468345228321613,1588948.7984568584,766618.9825704559,822329.8158864025
9,WBTC,201878825.2635212,0.0,0.21232702430209127,63490657.934063904,36724168.4296149,26766489.504449002
10,HEX,12455048.21250806,0.0,0.019664840011628226,6126459.725202674,3373830.550641678,2752629.1745609967
11,ALBT,1686127.5426853397,0.0,0.0033210776250450456,1098673.3401409695,569786.1333122363,528887.2068287333
12,POLS,6213704.947614905,0.0,0.015642468236836037,5040514.119681629,2683725.7355601406,2356788.384121489
13,MKR,18942290.36389528,0.0,0.014071140561548439,4361697.50962316,2414138.324077562,1947559.1855455977
14,AAVE,19100345.815610085,0.0,0.014971890220524286,4557119.734859259,2568676.9176351726,1988442.817224086
15,YFI,8612133.91332794,0.0,0.02267315777217771,7547074.705147333,3889957.524498468,3657117.180648865
16,WISE,120126141.03994644,0.0,0.004659182693967266,1733536.2108765699,799360.3255674962,934175.8853090736
17,LINK,46932441.87241421,0.0,0.03134613524436475,9564615.901788134,5377951.138653938,4186664.763134196
18,TEND,33861.83496555851,0.0,0.05939669169905922,30524041.094425328,10190490.893535543,20333550.200889785
19,WETH,1244613998.839545,0.0,0.6670596601874614,569682824.8890722,266150068.8703286,303532756.0187435
20,UNI,94169599.18635052,0.0,0.06514953353306381,20029685.84881217,11177486.644383091,8852199.20442908
21,AMPL,31358961.93421644,0.0,0.01393791979004796,4217596.418999552,2391282.083772387,1826314.335227165
22,BAC,119604268.52716827,,0.035416821508023937,18389281.471719563,9530223.365485976,8859058.10623359
23,LRC,35207721.67005461,,0.01061370177701923,5328143.809727721,1820957.164641717,3507186.645086004
24,SNX,10308678.038162226,,0.010703633842588283,3510771.3993941993,1836386.507068077,1674384.892326122
25,ESD,19209429.7318982,,0.03292509031680366,16958323.819305405,9088663.252858251,7869660.566447156
26,CEL,12762405.025391728,,0.024588422011507755,7920117.878241423,4218552.97706165,3701564.901179773
27,BAO,323335.5110317442,,6.844285871157977e-05,28980.886227943476,11742.51138366313,17238.374844280348
28,API3,2429389.5523896506,,0.005252991763998612,1663852.781634991,901238.1532302292,762614.628404762
29,LON,16204253.815680947,,0.00646634445460045,1388268.5634311019,1109408.998954632,278859.56447646976
30,MPH,2096521.0970503944,,0.002397613881697841,802134.3176565107,411350.56059095537,390783.7570655553
31,PRQ,1304527.5663125329,,0.003900464449822344,1237286.2194185373,669189.5847980891,568096.6346204483
32,REN,9800577.524071667,,0.007837317764378739,2329151.6891804407,1344622.284895902,984529.4042845388
33,RSR,4133068.363419084,,0.01373725629367606,4582299.6857587835,2356854.9216872705,2225444.764071513
34,UST,18114882.47968653,,0.0008630478060246695,565252.5417004302,264853.2650468935,300399.27665353665
35,RAMP,1451750.9093617983,,0.0010183864714970738,309216.41396936914,174721.1463640334,134495.26760533574
36,RBC,491466.8435277827,,4.353446407368012e-05,22807.21486786548,7469.0617778029,15338.15309006258
37,SPI,560094.9515165117,,0.005607128193901836,1885650.3824081821,961996.1510372796,923654.2313709024
38,1INCH,1055837.3190285717,,0.002171261677266036,709723.9775082853,372516.07314709766,337207.90436118766
39,BAS,14527028.70519348,,0.049028903515719625,25923968.069328155,13193064.255181927,12730903.814146228
40,DSD,21338323.90506236,,0.013092786622399656,6119285.973925985,3614141.297944643,2505144.675981343
41,ROOK,2825915.6924346182,,0.0056382227297745455,1903882.8907589326,967330.936116818,936551.9546421146
42,renBTC,17542187.42059907,,0.015498586407858618,4438950.639212057,2659040.413431972,1779910.2257800847
43,GRT,5278823.849839266,,0.010962899298453678,4318544.178893965,2272226.51279601,2046317.6660979553
44,ZERO,577806.0319793331,,0.0005699762451797098,140037.8824318733,97788.9099524966,42248.97247937671
