,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,319131274.9904008,1,0.40653776856625434,41618403.532933265,19244190.24785306,22374213.285080206
1,FEI,2428549.04878529,1,0.031332668281156946,2638923.318720155,1333962.639720689,1304960.678999466
2,USDT,216657145.0545581,1,0.2994308628209108,28195564.57576225,13117921.343828512,15077643.231933739
3,DAI,30489095.86918345,1,0.053286236392302636,4948954.744585065,2268617.786420841,2680336.958164224
4,VOLT,4009837.995785704,0,0.010457194776932948,706250.8418936029,445206.4861995785,261044.3556940244
5,LINK,15406501.41906493,0,0.014737108586004027,1166340.9124292838,627420.3044194254,538920.6080098585
6,DG,4922422.588410496,0,0.01723001594027088,1499338.497545293,733553.7892869377,765784.7082583554
7,SHINTAMA,2147462.395724364,0,0.004794619885444978,332325.5304792956,204127.007041142,128198.5234381536
8,POCHI,1951919.1976904469,0,0.0056030678170364496,372192.2165804212,238546.01429661585,133646.20228380532
9,FEG,6275591.674203614,0,0.025820076625462245,2329123.967819984,1099268.5737462605,1229855.3940737236
10,WILD,10644515.270625316,0,0.00670639342453279,427756.4034686298,285519.19661994884,142237.206848681
11,LEASH,553033.7025709784,0,0.0807861469657087,6853816.193851329,3439403.911988218,3414412.2818631115
12,CELL,742729.460188965,0,0.0063686819438035685,530900.4069422939,271141.407462155,259758.9994801389
13,Metis,1714530.257178681,0,0.0090508581712383,703093.888125045,385332.8592861481,317761.0288388969
14,WOO,8463907.827021671,0,0.02213839613797182,1706557.2969031765,942524.0482678984,764033.2486352781
15,WBTC,32753757.55652996,0,0.00738575352205682,822612.144154998,314442.3952726152,508169.7488823829
16,PDT,7156998.440469316,0,0.019681357555802206,1640221.713111424,837917.6469376402,802304.0661737837
17,ERN,7420900.671019116,0,0.035411517262819506,3052662.987542604,1507616.287912306,1545046.6996302984
18,LOOKS,24453412.47347604,0,0.3322497288714143,27673207.511051822,14145259.554493012,13527947.95655881
19,SUPER,24702113.79573641,0,0.06002211753612484,4927105.205168672,2555392.3984911945,2371712.806677477
20,wPE,39317721.28689124,0,0.0013927454897560716,116098.48943749489,59294.99630554516,56803.49313194974
21,MCC,6114356.0145010175,0,0.020915303480417563,1924899.2317183493,890451.8820721046,1034447.3496462448
22,RLY,13750741.35410228,0,0.004096626537243919,344471.5926850997,174410.5130318001,170061.0796532996
23,FLOKI,5917696.7700339975,0,0.021302408767522627,1751149.3161690535,906932.5720025904,844216.7441664631
24,UPI,659099.062444965,0,0.006564380094073482,546796.0564918651,279473.0956152354,267322.96087662963
25,KUMA,6901050.014323881,0,0.010103281982189738,892653.051911517,430138.9393928336,462514.1125186835
26,BOND,14684729.363626098,0,0.008863766033030834,1106779.787351071,661527.9620785991,445251.8252724719
27,PAXG,25409408.702481683,0,0.005567389781285412,972573.8383429492,237027.0512027777,735546.7871401715
28,SAITAMA,13788824.67907392,0,0.1907281168759246,15619577.396214884,8120093.059861486,7499484.336353398
29,SAND,36958554.05033018,0,0.11908387470292622,10180214.595006304,5069898.242353517,5110316.352652787
30,STRONG,9394603.828592297,0,0.10767134025817775,9040096.869545992,4584018.953771654,4456077.915774338
31,CHEDDA,11096773.12249566,0,0.16140360531077969,12134022.821233839,6871626.044382776,5262396.776851062
32,TOKE,140809405.11881924,0,0.0971765387178334,7341194.221174477,4137211.39048086,3203982.830693616
33,ELON,26658117.783908,0,0.032359590767662164,2448253.124638631,1377683.0218660836,1070570.1027725472
34,VADER,9099217.944987772,0,0.03860255878663639,3406997.3882191004,1643472.2621425325,1763525.126076568
35,HEX,25463801.67463375,0,0.024816966702015913,3031844.832104771,1542241.832573386,1489602.999531385
36,SHINJA,30455342.957155872,0,0.025573841480633342,2071657.1621406705,1088785.314521718,982871.8476189524
37,MC,60372377.462563045,0,0.03876453774642824,2686953.398001111,1650368.3834317983,1036585.0145693128
38,WETH,1118517603.8654754,0,0.7126635314382508,214112873.1873039,106652945.73135607,107459927.45594785
39,DEPO,2715414.7263168194,0,0.01595377830211083,1325258.0026691745,679219.0191539166,646038.9835152578
40,UNI,37633860.31278556,0,0.017277093817276157,1218315.7299052703,735558.0912671861,482757.6386380841
41,SHIB,3608924.805551968,0,0.016175432224946152,1355372.6585466773,688655.7530240299,666716.9055226473
42,UFO,14916315.129996836,0,0.024712069537971577,1723962.658588756,1052096.0812539072,671866.5773348489
43,ShibDoge,8734226.851087723,0,0.013816226656559126,1084244.7453168011,588214.5119714154,496030.2333453858
44,STARL,11996294.610543424,0,0.0223352730815045,1718246.452639747,950905.9225767944,767340.5300629524
45,KEEP,10992617.41284916,0,0.02719090945392121,2401060.006892995,1157630.6564791452,1243429.3504138496
46,RBN,4117404.857954384,0,0.04051174238359272,3467627.96056516,1724754.1870604611,1742873.773504699
47,XMON,11256007.886540417,0,0.022409222026445755,1673513.3720048983,954054.2382233673,719459.133781531
48,CRV,2267034.142009971,0,0.004771441458740201,376327.79119634395,203140.2045449673,173187.58665137668
