,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,437954073.8139695,1.0,0.45003410665050525,76018398.36843109,39129242.01217326,36889156.356257826
1,FEI,305628648.78228694,1.0,0.2474917037087615,33676941.8025927,18593799.078926045,15083142.723666657
2,USDT,353782921.95149744,1.0,0.45243071335708507,66176088.27391714,34676911.01645602,31499177.257461116
3,DAI,89643398.33541983,1.0,0.05930765630277867,7993306.05660668,4455723.681281643,3537582.375325037
4,KUMA,11361952.389409812,0.0,0.01879493192943447,3608539.3481367975,1412044.0514209608,2196495.2967158365
5,TOKE,209056603.74194872,0.0,0.012295224713239806,1753416.8660623743,923727.6826751794,829689.1833871949
6,KISHU,6973092.355521767,0.0,0.009529963636487598,1490727.335759636,715976.4405470403,774750.8952125958
7,DAO,4280520.36212048,0.0,0.004488144841204904,1066414.0131777874,510416.4590003749,555997.5541774126
8,BOND,25113831.01838196,0.0,0.011940722727943066,2570992.179414031,1357964.510580676,1213027.6688333554
9,LINK,69782100.67921327,0.0,0.020590711614942237,2640991.1864543855,1546959.1461978017,1094032.0402565838
10,DERC,7212576.7799895555,0.0,0.007681854363034784,1562185.6772342082,873622.6305664764,688563.046667732
11,UNI,95543155.48687236,0.0,0.024069502441705335,3564408.0011088136,1808317.150127344,1756090.8509814695
12,KIBA,3354507.1252718144,0.0,0.017698334339088906,2507757.866815995,1329657.7937817422,1178100.0730342527
13,GRO,6377049.113458356,0.0,0.0012878606012250054,298420.411704293,146462.57440900497,151957.83729528802
14,WBTC,179695345.86101624,0.0,0.05027172541855861,4903821.245628362,3776863.417141393,1126957.8284869688
15,SUPER,44089488.15190232,0.0,0.028322261175553903,4135089.488820592,2127822.572908629,2007266.9159119625
16,ICE,7221326.5127813155,0.0,0.014623412600489402,2356704.9539544065,1098642.0622070697,1258062.8917473368
17,AMPL,16532461.871075008,0.0,0.01450514777460783,2618478.210891133,1089756.946554331,1528721.264336802
18,AMP,8311820.846076102,0.0,0.004788998234313585,561700.1448744171,359792.549098709,201907.5957757081
19,NTVRK,4177927.470813656,0.0,0.012926483462923593,1804009.3280538986,971153.5081979884,832855.8198559103
20,KEEP,15705452.58130326,0.0,0.010444200127048057,1278974.9835741078,784662.094899752,494312.8886743559
21,eXRD,7242961.695163155,0.0,0.006011253754192274,1363909.1066213462,683632.7622937923,680276.3443275539
22,AUDIO,10850524.741091914,0.0,0.004035284012743689,365885.72736532596,303166.76896633446,62718.9583989915
23,HEX,24861346.03100883,0.0,0.036648453222220885,6277662.968174092,3366427.3808011618,2911235.58737293
24,SAITAMA,31468838.54498529,0.0,0.14011986000946342,20687242.658855166,10527062.058811847,10160180.60004332
25,SAND,67684488.82837978,0.0,0.10346490674012888,14211370.93596464,7773212.834275996,6438158.101688644
26,ELON,43038078.87119733,0.0,0.06264767730660842,9488516.791088058,4706656.050059887,4781860.741028171
27,SHIB,11727609.922349729,0.0,0.09483193845065715,14285100.880690144,7124626.738565613,7160474.142124532
28,STARL,25951963.340702552,0.0,0.03378055375790667,4508274.249552218,2537898.5232107434,1970375.7263414748
29,UFO,33684661.560195826,0.0,0.060118644095050584,7669293.866930746,4516652.366320357,3152641.500610389
30,FLOKI,18340513.34805244,0.0,0.021923164696578658,3609488.9096527994,1647064.9861543514,1962423.923498448
31,STRONG,12754529.213556737,0.0,0.023163703546705147,3446879.9624866666,1740265.4037166191,1706614.5587700475
32,WETH,2051804149.6786249,0.0,0.6812331081792551,322228962.4217073,151512171.960914,170716790.46079332
33,WILD,5371645.639438055,0.0,0.031244786395449423,4469467.880928551,2347388.909587848,2122078.971340703
34,MANA,10741814.06697144,0.0,0.03991548373370329,5721828.844937734,2998809.5502222897,2723019.294715444
35,PYR,5037479.304637645,0.0,0.025307112214211003,3839419.8214078406,1901297.509077741,1938122.3123300995
36,Mononoke-Inu,1668845.4735139604,0.0,0.0034178398689775963,426094.5931458853,256778.82068522263,169315.7724606626
37,WAXE,41188962.45786836,0.0,0.027242457396237183,2825998.278206606,2046698.0171501588,779300.261056447
38,REQ,7848721.507417096,0.0,0.012891093212897416,1690065.6370314658,968494.6748372004,721570.9621942652
39,WOO,16019538.159011845,0.0,0.02998121453893914,4888785.949457164,2252458.0457663047,2636327.903690859
40,POLC,5388097.920155729,0.0,0.027573624366806295,3851874.167876512,2071578.2536189524,1780295.9142575597
41,VEMP,15707744.286055604,0.0,0.007518431996913435,1201476.3485488286,564852.1216843852,636624.2268644433
42,Shiryo-Inu,1356050.2984907315,,0.013081218758560218,1931600.1943297167,982778.613017146,948821.5813125708
43,EPIK,2562415.6513767946,,0.019506409699981474,2989849.488914231,1465496.65009975,1524352.838814481
44,PBR,4097248.4334181896,,0.008342978650376007,1062458.7535231705,626799.4701244984,435659.283398672
45,KYL,3743012.084329153,,0.005533121915764887,771183.2692146613,415697.80174127175,355485.4674733896
46,DYP,2579669.038457644,,0.022849630963367812,3414856.3370273644,1716669.4511119002,1698186.8859154645
47,⚗️,30172717.468893856,,0.004690226919228778,603495.7362869582,352371.961014643,251123.77527231525
48,BEZOGE,5983516.886967033,,0.016542574235155483,2260294.0365953953,1242826.7168852594,1017467.319710136
