,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,305756661.07153547,1.0,0.45333545847820095,116756275.20695579,58005006.98724304,58751268.21971274
1,USDT,322832795.12456137,1.0,0.38228983477737016,99867723.3691862,49799403.317256086,50068320.05193011
2,DAI,106326007.26328938,1.0,0.13811160869838493,34635665.20968011,17200286.891962063,17435378.317718044
3,SAND,12896483.564711709,0.0,0.008300979989895216,2189702.6818342963,1033796.0628815988,1155906.6189526974
4,SUPER,8254711.642915404,0.0,0.05709762153730437,14220020.334760904,7110882.861664848,7109137.473096055
5,MANA,5774949.707696044,0.0,0.007701765874382578,1820968.620825646,959170.5133447788,861798.1074808673
6,AAVE,28967498.965100262,0.0,0.0066913158319747605,1543924.5707234386,833330.0370574835,710594.5336659552
7,FARM,11032152.120877462,0.0,0.022510950998506522,5056811.375419905,2803492.183128411,2253319.192291495
8,WBTC,291402477.2905341,0.0,0.07664025298577645,20039922.85443922,9544703.383382743,10495219.47105648
9,DPI,54965632.19302043,0.0,0.02496843185381849,5763133.911928343,3109544.484895312,2653589.427033031
10,PERP,12274641.138347868,0.0,0.005306773524895644,1115090.0293731727,660900.4699830231,454189.5593901496
11,eRSDL,16962532.90577464,0.0,0.014496775459144573,3536037.01328261,1805414.470627028,1730622.5426555823
12,AUDIO,7752506.038167248,0.0,0.011888163000156705,3094627.389242559,1480540.384318143,1614087.0049244163
13,MATIC,7461352.9806612,0.0,0.009510213447150407,2283692.599604037,1184392.8344359098,1099299.7651681274
14,POLS,23032212.044079185,0.0,0.013251767282484443,3153656.7040806166,1650362.3499312298,1503294.3541493868
15,RAI,212252269.40472528,0.0,0.021199862396935623,5046208.645573093,2640210.469879752,2405998.175693341
16,LINK,75337480.83497477,0.0,0.013722846316084931,3297110.98780033,1709030.0796252023,1588080.9081751278
17,WETH,1709357799.4527164,0.0,0.7020878697579784,517304665.1056859,258467372.336148,258837292.7695379
18,TEND,27306.859171957258,0.0,6.896343235304358e-05,15105.318357330185,8588.639526436316,6516.6788308938685
19,UNI,174950191.75767043,0.0,0.3256720221272276,78998646.35664174,40558880.35818121,38439765.99846053
20,RLY,17083905.572894648,0.0,0.010028084622701904,2402219.8999579204,1248888.0124771374,1153331.8874807828
21,KYL,5011433.551820945,,0.00751955416113592,1800625.8927257643,936478.0418541128,864147.8508716514
22,VSP,10472728.065969076,,0.027965509596964103,7445436.948226711,3482797.664012189,3962639.284214522
23,RAMP,12593690.326700816,,0.011167297080042615,2567976.731541043,1390764.436058222,1177212.2954828208
24,⚗️,7901955.259089187,,0.010434850164320424,2702064.531297727,1299546.2017455131,1402518.329552214
25,SPI,7768446.911701373,,0.0421293082687335,10587360.745304868,5246743.525843822,5340617.219461044
26,OVR,1856218.0222060329,,0.05376195646813016,13499638.482863534,6695462.342665684,6804176.140197849
27,NFY,4222867.38506736,,0.01960435448103083,5387161.210339589,2441507.448818794,2945653.7615207946
28,DOWS,1573478.2681714848,,0.004490879987225887,1093369.459529336,559289.8736437606,534079.5858855756
29,LYXe,4131161.491762788,,0.007913437363302838,1932049.8117753882,985531.876959249,946517.9348161392
30,DEGO,11333920.720367918,,0.006097226539321992,1362497.8526724502,759342.7280298478,603155.1246426023
31,UST,22496702.143684544,,0.004265479225577765,1940278.9650517972,975600.5972813749,964678.3677704224
32,ORN,24630853.40615235,,0.017079116321720586,4045898.868799717,2127016.717590528,1918882.1512091889
33,MUSE,7132370.820738472,,0.0186208864616461,4794082.403005378,2319027.287723649,2475055.115281729
34,SFI,4554504.370733209,,0.011239572424753534,2945780.8360846867,1399765.537963845,1546015.2981208416
35,PAINT,1042039.577645741,,0.009634659326144067,2381378.9728744556,1199891.2044960735,1181487.768378382
36,erowan,1335624.8775510176,,0.013290979961592139,3298381.001626758,1655245.8592669808,1643135.142359777
37,OCEAN,5345447.283318393,,0.0065854429814679654,1591060.6841069567,820144.734098888,770915.9500080687
38,REVV,2864545.251085009,,0.008781862476910839,2201679.051866003,1093684.7052335397,1107994.3466324632
39,RSR,7558101.484839272,,0.012502727286587948,3029615.766227972,1557077.6293751914,1472538.1368527808
40,JUP,2694398.0640158127,,0.01129342028238696,2759939.466771787,1406471.6983550016,1353467.7684167856
41,MATTER,2980679.37243982,,0.006523994337653368,1674949.9272863683,812491.9791082405,862457.9481781279
42,HOGE,2089306.415958232,,0.013641586015750676,3214438.900392649,1698909.99998926,1515528.9004033892
43,B20,5870639.555085832,,0.021994562947680613,5143814.79385848,2739181.712013824,2404633.081844656
44,CHAIN,20367397.50419546,,0.0942423931026551,24572873.252981372,11736856.981303776,12836016.271677596
45,RARI,3584888.4348468785,,0.01585998714614448,3865033.996652752,1975187.542795644,1889846.4538571085
46,BONDLY,4773650.149326934,,0.01197666861589072,3109268.709980374,1491562.7885644066,1617705.9214159676
47,SWAP,11845092.05305664,,0.021759392029356582,5684019.100523224,2709893.752066494,2974125.34845673
48,ZERO,1884609.7978644096,,0.015919316354018304,3900164.6977230133,1982576.345273001,1917588.3524500127
49,ENJ,4604277.938617247,,0.006442325548828398,1557089.4861345794,802321.0267086094,754768.4594259699
