,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,24244373.907356117,1.0,0.2754109017281638,9869845.18171408,5003789.511011314,4866055.670702768
1,USDT,27357243.354564477,1.0,0.3486544537415213,12449353.9878091,6324285.806993859,6125068.18081524
2,DAI,11007243.539290655,1.0,0.1532617195660625,5087502.529628446,2599966.3282894143,2487536.201339032
3,YFI,3940121.888716408,0.0,0.13414538094424322,4593007.578016615,2275672.454531296,2317335.1234853184
4,LINK,5501560.909644121,0.0,0.3518440109614901,12235770.589745592,5968761.044181384,6267009.545564209
5,COMP,1637279.5418141072,0.0,0.0181289050326308,600257.5797687713,307542.8279615474,292714.7518072239
6,STAKE,397781.4133952149,0.0,0.006958349516353247,248502.30167146662,118043.008353362,130459.29331810462
7,WBTC,3181849.579083572,0.0,0.008716887607648025,282589.76151977025,147875.24459164878,134714.5169281215
8,TEND,961985.1416031994,0.0,0.037246205049042296,1352722.675757462,631853.0110340517,720869.6647234103
9,DEXT,572755.1537041307,0.0,0.06003456206853432,2045615.7304244917,1018439.8319014644,1027175.8985230272
10,MKR,3586809.682817326,0.0,0.004737228211190968,148616.03338211053,80363.40629213722,68252.62708997332
11,WETH,154848544.1797803,0.0,0.6951929633464662,97368293.22620684,48362226.39647415,49006066.82973268
12,HEX,4623786.549461738,0.0,0.012364594261939232,399085.58560122445,209755.76181073365,189329.8237904908
13,AMPL,30453139.950722527,0.0,0.2781182691970281,7885862.045686467,4718060.956393727,3167801.089292739
14,DIA,432185.2424382061,,0.04968489532204727,1711963.1807803584,842865.7542643937,869097.4265159647
15,SNX,3757090.335046728,,0.043706450480949274,1477078.4645312054,741446.0695159751,735632.3950152303
16,BZRX,2191643.7526853066,,0.060100235219566124,2063135.0145268117,1019553.9260264616,1043581.08850035
17,LEND,3976959.227044793,,0.03983477557953194,1403878.3126623943,675766.1045105631,728112.2081518313
18,TRADE,1066974.9516278578,,0.09745689453226132,3413874.7936997856,1653280.7080656071,1760594.0856341785
19,MTA,6790110.763306404,,0.06118233177088826,2220566.714991738,1037910.8556326372,1182655.859359101
20,wNXM,588253.457731972,,0.03710219066947736,1304221.3084938314,629409.9186642258,674811.3898296056
21,UMA,3025137.316572288,,0.007067318192874978,202877.95125522595,119891.5775237778,82986.37373144816
22,REN,1342414.7173767556,,0.029493435816372246,980104.4485901366,500333.2876940582,479771.1608960784
23,ANT,4780522.832296004,,0.035566494117156115,1199101.2457037517,603358.0164814085,595743.2292223432
24,YFII,34504.33633812945,,0.0013052693033400182,44185.86550644575,22142.882434325056,22042.983072120693
25,XRT,193487.7155972213,,0.015739429334356535,555214.6837254941,267007.224058832,288207.4596666621
26,BAND,615282.1159722875,,0.053975657196205444,1857935.9609610941,915655.2050620556,942280.7558990384
27,sUSD,66995.28184077142,,0.0008946020789945398,29952.75101581777,15176.2311501462,14776.51986567157
28,RSR,780865.2198071197,,0.01898117423260451,643918.4146674357,322000.91461778263,321917.50004965306
29,XOR,1748823.6296196105,,0.061961714789220156,2121603.956810409,1051132.484688091,1070471.472122318
30,TRB,357938.12067066506,,0.04910396819570964,1703412.540201426,833010.7756569232,870401.764544503
31,LID,1707421.9523192283,,0.018504603784658374,717601.5489631622,313916.2662057346,403685.28275742766
32,AKRO,340751.4903656032,,0.0315880313637615,1094280.281463915,535866.478304318,558413.8031595971
33,STA,589046.8384582945,,0.029410760401753253,1011170.2380556505,498930.7633403239,512239.4747153266
34,RING,533882.9922975407,,0.020293532023150953,681144.3262431577,344264.0477455469,336880.2784976108
35,DEC,801132.4693260066,,0.028004625960042002,999601.2093447264,475076.7819818439,524524.4273628825
36,DOS,442372.83104197966,,0.06031061312365801,2099277.838494304,1023122.8241727414,1076155.0143215628
37,LRC,1097094.5470473452,,0.0013194689900790154,59507.167050469674,22383.769118216776,37123.3979322529
38,ALEPH,2011177.395474008,,0.016445684009016272,664121.1827467617,278988.28742228413,385132.8953244776
39,UBT,1055846.9071443423,,0.014206294718373185,485670.7268354853,240998.78314105008,244671.94369443523
40,MINI,460078.3100006357,,0.009115204149031633,337962.2315915416,154632.3761084444,183329.8554830972
41,DF,1074670.9634471328,,0.00443327582557714,130070.73168488531,75207.0895664965,54863.6421183888
42,KTON,249181.24192374328,,0.04463112768163879,1538251.9422329993,757132.5018040682,781119.440428931
43,BAT,631588.1735210655,,0.0018922693683838736,61649.09050579284,32100.88374175506,29548.20676403778
44,SWAP,2358152.193030581,,0.0755317315710049,2560708.7784378454,1281337.3056104777,1279371.472827368
45,RMPL,3384437.7103567584,,0.13204195651699788,4633784.775392064,2239989.4888147213,2393795.2865773425
46,XAMP,785641.4976446346,,0.02144098917541006,716237.3207148424,363729.7693065177,352507.55140832474
47,DMG,2208982.40999676,,0.03583730686916713,1229707.4944204045,607952.1449989128,621755.3494214916
48,HEX2T,581874.6302674336,,0.018083219589153533,602338.4720041302,306767.80980913405,295570.6621949962
49,KNC,1066445.954661868,,0.008432027467628526,300899.6489223987,143042.81302021985,157856.83590217883
