,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,404289252.8632312,1.0,0.3995627632527441,72473661.19524798,34334687.795272544,38138973.39997543
1,FEI,618831622.7829201,1.0,0.2703638252229728,43334454.62526515,21443954.46158914,21890500.16367601
2,FRAX,32028174.704725195,1.0,0.008099629319365352,1566837.523033558,642423.5273967582,924413.9956367996
3,USDT,317695289.3456837,1.0,0.40854387741963505,68024661.26962599,32822979.678879075,35201681.59074691
4,DAI,85629888.31716518,1.0,0.07941048483211006,13589671.767637711,6298456.60420028,7291215.16343743
5,PAID,2714812.829396721,0.0,0.009928686320310125,1448383.8435122794,787495.50588191,660888.3376303694
6,ETH2x-FLI,8249738.632296545,0.0,0.0053635106053882674,771543.6230975894,425407.7892312035,346135.83386638586
7,AAVE,33527607.69756153,0.0,0.014298712520641165,1969142.28034274,1134104.9043787897,835037.3759639504
8,10SET,10759226.218327511,0.0,0.027025516463395884,4381591.40256935,2143533.602781507,2238057.799787843
9,AKITA,3565582.181462564,0.0,0.021206704202198803,3163974.5251591103,1682013.4824520205,1481961.0427070898
10,eRSDL,8856083.129768142,0.0,0.006813646896998998,963147.8645388812,540425.604853364,422722.2596855172
11,MKR,42312716.442883424,0.0,0.022747271302724765,3142534.8643347537,1804203.8336258729,1338331.0307088809
12,SAND,15331343.152627392,0.0,0.01014094257651874,1414473.184233991,804330.6482630022,610142.5359709889
13,RAI,34850536.21783982,0.0,0.008347283210851262,1607343.142997371,662066.239460327,945276.9035370442
14,xFUND,2404180.635785342,0.0,0.0017783139336792432,240485.86641225958,141047.28315919323,99438.58325306636
15,FEG,6854592.333428647,0.0,0.016495890730614124,2335361.882306345,1308374.4814562656,1026987.4008500793
16,CELL,3327516.244430785,0.0,0.007524664080443745,1086815.4700852828,596820.0581076862,489995.41197759646
17,WBTC,147988070.60131732,0.0,0.07548588180276065,11233689.426046005,5987176.023036079,5246513.403009926
18,AMP,4154938.752590172,0.0,0.018015219567146707,2838443.789972632,1428880.3159772654,1409563.4739953666
19,TRU,3061668.0889702644,0.0,0.014835100094504715,2341298.518292904,1176648.5793626977,1164649.938930206
20,RLY,15018110.374059564,0.0,0.008048790717357687,918199.9777792639,638391.2547158846,279808.7230633793
21,CRV,4515294.861213197,0.0,0.0146444673599028,2218186.1989008402,1161528.51040998,1056657.6884908604
22,GTC,1196058.5946292437,0.0,0.020028091394870055,3142712.6268499494,1588531.599854156,1554181.0269957932
23,SUPER,8561851.59894309,0.0,0.006233328243001989,788712.7869089061,494397.5285038049,294315.2584051012
24,ELON,6746539.715277416,0.0,0.008405785842833084,1034651.7289368396,666706.3860297385,367945.3429071012
25,MATIC,9895417.084431512,0.0,0.013729884447187575,2140060.654211328,1088988.205450773,1051072.448760555
26,DPI,46819997.32365468,0.0,0.02097866501883872,2793047.177837951,1663926.514421448,1129120.663416503
27,WDOGE,50818562.17088097,0.0,0.010821858249379958,919284.4950504776,858337.5948986174,60946.90015186018
28,FNK,12755228.375770574,0.0,0.00029625998617639624,46076.12775619707,41141.199624502144,4934.928131694927
29,eMax,4516800.201391424,0.0,0.21557633724867123,33717194.07850693,17098475.19409889,16618718.884408046
30,SHIB,5074509.260239638,0.0,0.06286822504646844,9910805.534746993,4986404.352969835,4924401.181777158
31,JEJUDOGE,1154344.4204239617,0.0,0.05743920168580278,9247341.241035955,4555800.408004173,4691540.833031782
32,LEASH,7670957.02809436,0.0,0.024004233395362458,3597271.8137267297,1903900.003600675,1693371.8101260546
33,TEND,14720.578553486555,0.0,0.05183545009186402,12298190.74962725,4111337.862412592,8186852.887214658
34,WOO,9902683.40059294,0.0,0.09221170825908423,14733312.782060232,7313787.897113709,7419524.884946522
35,HEX,12607164.124341596,0.0,0.027196580128630573,6078587.0208281055,3081723.431746618,2996863.5890814876
36,KISHU,2952227.732809522,0.0,0.024621255569951313,3871583.279830463,1952839.2261566569,1918744.0536738064
37,WETH,1978174570.7407367,0.0,0.7152969369103239,358229504.34143627,180803502.31606764,177426002.02536866
38,CARDS,21395012.54099365,0.0,0.02816226623839588,4281538.498334222,2233695.1115899384,2047843.386744283
39,LINK,56890437.88509869,0.0,0.046959680541093216,6429764.344809938,3724615.340915112,2705149.0038948264
40,UNI,119937263.9298124,0.0,0.031119220185956364,4290498.594408617,2468226.435239502,1822272.159169115
41,BOND,27007801.974897664,0.0,0.006390429156837589,1235446.2236617273,907376.8104812768,328069.4131804505
42,KEEP,6652319.968654187,0.0,0.0038015868858849826,453337.78616226435,301523.5340580798,151814.25210418453
43,FOXX,1098170.4670074428,0.0,0.023470166300456986,3612076.4654857926,1861540.3778144144,1750536.087671378
44,KOKO,2826013.3059792006,0.0,0.01502403234846864,2646257.5214545224,1191633.7743938256,1454623.7470606966
45,TORN,17581899.887672365,0.0,0.00808074116213512,1084505.766976632,640925.4098761376,443580.3571004943
46,ERN,5726205.374166965,0.0,0.006955863196300534,1029271.591082827,551705.5157046175,477566.0753782094
47,VISR,5772183.609367456,0.0,0.0033570799251863436,485650.0511309821,266267.38610551856,219382.6650254636
48,⚗️,28817263.26612377,,0.014303531747853747,1752907.9634656743,1134487.1422347664,618420.8212309079
