,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,13719833.71385632,1.0,0.29661968248098286,6165441.692437775,3093079.893022283,3072361.799415493
1,USDT,5134951.067977577,1.0,0.04505797356457129,1501119.2531859367,751467.6311354849,749651.6220504518
2,DAI,4588296.705004071,1.0,0.10442639063012994,1741941.1898520805,876278.5603522449,865662.6294998357
3,LINK,1825082.7328839973,0.0,0.07236572047666877,1198600.4265586082,607246.204484367,591354.222074241
4,COMP,1227153.3639644668,0.0,0.016528237186860396,265336.7495695016,138694.24960364014,126642.49996586148
5,HEX,99345.137456303,0.0,0.003379187664221395,58178.46209683698,28355.95182114478,29822.5102756922
6,WBTC,2208970.781582944,0.0,0.007174733363084251,113277.62915871185,60205.71030347087,53071.918855240976
7,MKR,1173319.2584074817,0.0,0.0037986061306347946,63715.35941517578,31875.439641379868,31839.91977379591
8,WETH,61071517.63327017,0.0,0.7091191726669761,28444006.300249007,14357680.702652693,14086325.597596314
9,AMPL,18712193.785516277,0.0,0.6016183740082918,10220591.44848144,5048391.306798039,5172200.141683401
10,LEND,3402600.040899908,,0.043073485807315355,768859.3737955063,361444.7641523373,407414.609643169
11,SNX,2310784.3753960496,,0.05846044435044289,969182.3090280865,490562.1433800472,478620.1656480394
12,ALEPH,396137.6705937714,,0.006864752238923476,116432.31496312245,57604.549700515134,58827.76526260731
13,RSR,533056.0773780512,,0.06595641572782976,1142841.684029561,553463.4748096041,589378.2092199568
14,UBT,909053.2977593656,,0.03798500382346634,655610.637814729,318745.5227031261,336865.1151116029
15,REN,856141.9323636313,,0.027135094433719326,452642.0967056311,227700.11815903176,224941.97854659933
16,XOR,400708.5577710146,,0.009162606983759517,153209.89713275508,76886.65679579302,76323.24033696206
17,XIO,310086.0485371196,,0.004513086289569664,98036.48694307465,37870.893867976985,60165.59307509766
18,BAT,1643669.605987945,,0.005244543523134013,90577.07300849541,44008.8086969709,46568.26431152452
19,ANT,944557.3611691229,,0.0037518826737508093,62027.04901591565,31483.366686584603,30543.68232933104
20,UMA,1504655.6511820836,,0.011517736466837476,187200.9979213686,96649.37635759724,90551.62156377136
21,LRC,885988.5932987542,,0.011093939590294727,191848.94033114566,93093.14775850682,98755.79257263883
22,CEL,534951.9214051301,,0.004654364070595235,82330.42601838743,39056.40540217649,43274.02061621093
23,BNT,580656.6676691839,,0.015353266570169052,269560.17389047623,128834.6580364351,140725.51585404115
24,RING,30581.108882458688,,0.0008538314740850834,13618.811903744976,7164.800108286271,6454.011795458704
25,JRT,342180.83150020626,,0.0038050102553645595,73305.43150124642,31929.178903693384,41376.25259755304
26,STA,103688.60698637633,,0.004216214744535678,63201.7915972035,35379.740352834066,27822.051244369435
27,DZAR,730508.9594781755,,0.0020157456191086205,37540.3289691949,17982.17513421374,19558.153834981167
28,RPL,227737.0829738725,,0.003633607074870613,62508.72580650957,30490.874550390632,32017.85125611893
29,REP,279442.252997278,,0.0015275590239959122,27043.81137708822,12818.284863845509,14225.526513242708
30,RLC,389318.0636756675,,0.044174698209279606,743377.1733886595,370685.4246061981,372691.7487824614
31,GEN,22001.25670791885,,0.00027906627953452906,4446.312333450053,2341.743271961902,2104.5690614881514
32,VLT,219450.78133093275,,0.001971166837934773,34750.679400750094,16540.75400420092,18209.925396549173
33,CID,7839.9289525838685,,7.266343576453376e-05,1049.6605244671498,609.7444381419091,439.9160863252407
34,cDAI,2095.16325256594,,1.431515840672655e-05,216.71740711486285,120.12352743552228,96.59387967934056
35,LIT,14668.8068346558,,0.000438930763850557,8489.926689969776,3683.2223686024354,4806.7043213673405
36,FMA,18541.25061374181,,0.00036209233529248,5641.265480369735,3038.4440979915453,2602.8213823781894
37,LOOM,17795.682617012957,,3.251618309946999e-05,941.1815552691103,272.8547251575442,668.3268301115661
38,ESWA,28278.504975840293,,4.325548971394121e-05,547.9300067997726,362.9720229258397,184.9579838739329
39,AKRO,53085.164988528646,,0.014555954730982944,252430.62694492453,122144.13405702788,130286.49288789666
40,CHSB,12048.043761214642,,0.00025756676193458046,4669.178326388643,2161.333260497506,2507.845065891136
41,OCEAN,175008.35592247613,,0.005991927718829234,107031.88427959944,50280.37226516401,56751.51201443544
42,DMG,1841196.7637411929,,0.11141257787025284,1867295.3165168925,934902.113844668,932393.2026722244
43,KNC,1109114.6835245525,,0.03257853476682181,572522.2216953489,273377.9399210536,299144.28177429526
44,PAMP,193344.34866258583,,0.014668736256497844,264388.8947627189,123090.52349188404,141298.37127083482
45,PLR,444905.3549289569,,0.000256458519176352,5112.6512753261595,2152.033605852464,2960.617669473696
46,CBIX7,628064.4882510056,,3.036475043959192e-05,2105.2085942921312,254.80129725930337,1850.407297032828
47,HEX2T,157422.86653773565,,0.01563906430964322,279955.88072441926,131232.88735554836,148722.9933688709
48,FRM,59210.1858755524,,0.0010526841444570278,20299.32769241491,8833.442782463197,11465.884909951716
