,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,313703132.59294826,1,0.6442317794147714,24196215.158253275,13045216.372715402,11150998.785537874
1,USDT,106924774.42808229,1,0.33575500256167723,10478778.460172914,5680789.211723169,4797989.248449745
2,FEI,1971071.7248009427,1,0.0020713153435844745,50600.83885750336,34881.78835721498,15719.050500288384
3,DAI,114303042.0781536,1,0.039487738860281923,1181394.4594111238,666350.5010550253,515043.9583560986
4,SUPER,7256974.200112025,0,0.0038103932484838737,134832.2188554388,64168.56383700903,70663.6550184298
5,WILD,2927729.546417732,0,0.0045167121149356,116003.74800654434,76063.25929638866,39940.48871015569
6,YFI,542560.5474067864,0,0.0012109262180494387,39118.93679533108,20392.48740421437,18726.44939111671
7,AUDIO,2814403.138804136,0,0.004151974128118107,111313.43512267258,69920.92403999652,41392.51108267606
8,FLX,8129787.407214127,0,0.006776923534337156,226126.83429017215,114126.1339901524,112000.70030001976
9,UFO,4958411.508141567,0,0.003141658311658944,113462.90136899072,52906.79695749802,60556.1044114927
10,VADER,1555018.5376531573,0,0.03078086921656909,1023868.6623646775,518362.2903142461,505506.3720504315
11,HIGH,4869765.996835251,0,0.0034816700741219534,113579.89186377969,58632.73259251974,54947.159271259945
12,DAO,2170830.1697101807,0,0.00680307626593734,233537.2243597768,119130.5551893158,114406.669170461
13,BEND,2629868.9958048863,0,0.0018007751345718995,39393.79776641396,30325.781787707456,9068.015978706506
14,WOOL,6444.411729357849,0,2.938375842654371e-05,1046.1811154959746,494.83437939540806,551.3467361005664
15,STRNGR,1233262.122017261,0,0.01027922390518103,323989.18502479745,173106.28912566116,150882.8958991363
16,WBTC,19348586.744740147,0,0.02239492718001273,633168.3703996309,377139.6338022609,256028.73659736995
17,TOKE,2814710.345755331,0,0.002106115035496357,68555.2499764962,35467.82924757334,33087.42072892286
18,XCAD,989419.3761663716,0,0.001922189383243236,85253.32686163898,64585.295737371736,20668.031124267243
19,MPL,1850128.8846156944,0,0.0035186812851274118,115679.33637411683,61616.603819409145,54062.73255470768
20,ERN,3368249.9400432045,0,0.002503888487740887,61546.91690836266,42166.49510658278,19380.42180177989
21,CAW,8373043.279764557,0,0.03414026834195932,1383057.6917945344,597839.7070533893,785217.9847411452
22,CULT,5220536.812835589,0,0.012392706943283033,498939.49725917366,208698.1985179128,290241.29874126083
23,LOOKS,1312611.7892736515,0,0.010639766219667049,372496.6514102216,179177.96756259023,193318.6838476314
24,LINK,3016047.97602603,0,0.0022368740646098173,81303.56337769996,37669.864197711686,43633.69917998828
25,UFT,979482.5216158075,0,0.0021253855203222636,70153.05734854557,35792.352008108224,34360.705340437344
26,MKR,4204384.414451058,0,0.004411929802467883,199680.1860465366,74298.68276370378,125381.50328283284
27,UNI,20547466.897301286,0,0.016586872285454704,690575.7758686654,279329.63967144705,411246.1361972184
28,SAITAMA,7964713.1946870545,0,0.0662735430115435,2565860.533355406,1116073.2759363092,1449787.2574190968
29,X2Y2,5448898.193352159,0,0.03885258656594773,1405557.183427904,654293.275971431,751263.907456473
30,ELON,14694924.058974912,0,0.022248060904809384,640476.2033986885,374666.3463116221,265809.8570870664
31,HEX,2008589.040679785,0,0.10111368887018007,3581324.7520741215,1734983.9138733102,1846340.8382008113
32,PAXG,22011390.65736969,0,0.024281478510736955,582301.5631798136,408909.921434788,173391.64174502555
33,QOM,2519183.4810477705,0,0.015048230943518367,514010.5871599984,253418.2970005591,260592.29015943932
34,STARL,4646867.668389802,0,0.013575631803419298,383001.23241662805,228619.1317266421,154382.1006899859
35,SHIB,1744582.1384721089,0,0.0071836270652010075,242302.24325974192,120975.1859858633,121327.05727387864
36,XMON,3222213.320729755,0,7.2053728883763355e-06,98834.62229759913,121.34139444572584,98713.2809031534
37,REQ,1370535.349118251,0,0.010038948136981267,353338.3574014278,169059.9479832223,184278.4094182055
38,WETH,469035118.6357101,0,0.6698961010053259,45571474.497942984,21388417.536359712,24183056.961583275
39,stETH,3217061.3320045383,0,0.007985749660108425,277063.1013465062,134483.25499078978,142579.84635571644
40,SAND,3702517.308306056,0,0.006250885932826869,180732.20812093903,105267.4479669681,75464.76015397091
41,ASTO,15959006.302059352,0,0.011771766111759499,308953.0174511302,206138.6610457856,102814.35640534462
42,BOND,6354196.052333554,0,0.005933425530337967,229751.78941188846,103901.85997808057,125849.92943380788
43,RBN,1391284.0123489243,0,0.004353926777160286,154780.3337055199,73321.88835182248,81458.44535369742
44,RAD,3972327.1221473375,0,0.008295373297064484,293375.8943640938,145262.5823599759,148113.31200411785
45,WOO,3572065.05642902,0,0.004191525976467908,121724.67021695043,70586.99316730138,51137.67704964905
46,MC,27932001.845198754,0,0.013394987390935517,314002.9596591985,225577.00673891863,88425.95292027984
47,CRV,1076381.9221674355,0,0.00926834927434419,315085.5169819149,156082.75138296862,159002.76559894625
