,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,345006353.21199775,1,0.36515712285036955,35304814.92249363,18875219.93359674,16429594.988896886
1,FEI,287910237.9741998,1,0.2251682381565888,14985066.068398558,8496517.688713519,6488548.379685039
2,USDT,279336604.2845774,1,0.4134154426812787,35255036.692188814,18833938.55936408,16421098.132824734
3,DAI,81401058.77709587,1,0.05517674047099966,3915882.056561378,2257784.8592470046,1658097.1973143735
4,ACYC,3158094.2537114406,0,0.0021058295099376854,131347.64435536522,79461.55206915998,51886.09228620525
5,WILD,11009072.763249284,0,0.0341187206395907,2750028.74774885,1287438.742710059,1462590.005038791
6,RACA,13029377.108382735,0,0.029250409832032465,4775436.304001585,1867653.58256444,2907782.721437144
7,XMON,5880722.028627387,0,0.008656829892821983,613498.5823433275,326657.5646490361,286841.01769429137
8,AAVE,31236892.354291968,0,0.04956889946538107,4752566.326626722,1870437.1209974245,2882129.205629297
9,WAXE,32835057.52712972,0,0.003899216312021433,668302.8862688296,147133.36409449854,521169.522174331
10,GALA,292992.63025468605,0,0.019968876426105533,2054882.7922717165,753507.3026602854,1301375.489611431
11,IMPACTXP,754847.4820001132,0,0.004309342256721324,324183.4860031068,162609.09180934483,161574.39419376198
12,DEPO,1406781.5142321656,0,0.011520481352109533,854127.2916264763,434714.8354139612,419412.4562125151
13,GLCH,2138140.4233772783,0,0.014328591094132332,1063858.075198602,540676.2902367014,523181.7849619006
14,SUSHI,1867248.141916958,0,0.029550469560434757,2280262.384799813,1115059.9630993172,1165202.421700496
15,HIGH,8312445.965396377,0,0.014385839823666889,1092520.8478793534,542836.5187268674,549684.3291524859
16,WBTC,86674517.28125526,0,0.013529521207651269,1236856.5866107584,510524.1183292068,726332.4682815517
17,MATIC,4724356.305270375,0,0.035136075491807084,2685328.429552281,1325827.698311976,1359500.731240305
18,MANA,7954812.391034721,0,0.006648577198834401,642334.4810443583,250877.9845556581,391456.4964887003
19,DERC,6289674.810735546,0,0.006224627004364118,1236480.7379958099,449971.099453117,786509.638542693
20,POLC,3540839.9442116143,0,0.007730489744836926,619819.6896095664,291702.9657342187,328116.72387534764
21,SUPER,34427249.25799396,0,0.0537106911069473,4322247.788961141,2026723.843466072,2295523.945495069
22,LUNA,14259774.185307913,0,0.03148469636995236,2568734.4841833874,1188046.2440934496,1380688.2400899378
23,ICE,7893467.764461213,0,0.0989189732309803,7523169.479714282,3732617.054195352,3790552.4255189295
24,FOX,33964406.40295192,0,0.005450946919785369,390008.8302850347,205686.5004734206,184322.3298116141
25,REQ,6960376.232174825,0,0.010472269920001975,790606.7411847485,395161.5349692504,395445.2062154981
26,Metis,1408022.960771552,0,0.005956286926516655,471651.1248863101,224755.0438042131,246896.081082097
27,WOO,14376696.194214936,0,0.02446022676864173,1869546.2763536067,922984.3032531932,946561.9731004136
28,MC,103439795.30734928,0,0.08429741595355192,6958471.027930725,3180885.9527696976,3777585.075161028
29,SAITAMA,24991407.27219793,0,0.07345420014378215,5502342.165412482,2771727.1136523574,2730615.051760124
30,VADER,8088930.585543506,0,0.13014029061530716,9979921.26575404,4910724.932964621,5069196.33278942
31,SHINJA,33358779.2291528,0,0.0882521842108189,8994143.40999501,3330115.518749888,5664027.891245122
32,HEX,33710849.430876315,0,0.07317580075477158,8830956.234099891,4110124.872321265,4720831.361778626
33,SAND,56564005.47605345,0,0.15342943215436736,13914724.711190237,5789519.405318081,8125205.305872155
34,ELON,41121068.4840683,0,0.1965934968515237,17015613.366408695,7418275.939626076,9597337.42678262
35,UFO,26763956.676872347,0,0.038087846304986295,3552557.307885117,1437210.0723649478,2115347.235520169
36,STRONG,11117154.587067472,0,0.03993184253792779,3137802.4756039,1506791.5850124457,1631010.8905914545
37,SHIB,6004846.515013688,0,0.10602863219236743,8110895.02068546,4000893.5376847167,4110001.483000743
38,WETH,1702403970.7244506,0,0.6995475320678571,215480820.69777915,113925891.91466211,101554928.78311704
39,STARL,19444091.22843233,0,0.026015653847607963,2251608.5136574167,981676.9225947805,1269931.591062636
40,FLOKI,15279906.999942929,0,0.03134166853752604,2335747.708596332,1182649.2195479942,1153098.489048338
41,UNI,60228494.25654845,0,0.08497106434399448,7607499.415102471,3206305.459145142,4401193.955957328
42,TOKE,142443340.28744057,0,0.014571360950894634,4465537.122303553,549836.9889176289,3915700.133385924
43,FLX,35877289.50329184,0,0.03240933709599996,2750101.2259494797,1222936.71687454,1527164.5090749396
44,LINK,23985442.862279285,0,0.018281369832762157,1779081.0297477841,689830.7835493112,1089250.2461984728
45,GM,10896066.63951984,0,0.022024706056775634,1946423.5109399282,831082.1549794779,1115341.3559604504
46,BOND,20212286.729345266,0,0.01212910383861517,2158989.4778584037,876798.9127406775,1282190.565117726
47,NTVRK,3286163.427235365,0,0.008255815243863217,750822.5687918247,311525.6433522984,439296.9254395263
