,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,306637210.07380253,1,0.35691522875185716,31918918.63024885,15031803.283623286,16887115.346625563
1,FEI,41360181.16957732,1,0.031243910427770197,2745927.0640645036,1180444.6852370328,1565482.378827471
2,USDT,198038357.0055148,1,0.29995979882824836,24587065.804787226,11501290.358664598,13085775.446122628
3,DAI,29016333.45826481,1,0.03296349848363777,2798619.6192096593,1245413.4600656072,1553206.159144052
4,VOLT,2666501.037312974,0,0.011161622519652241,877579.5811910784,421703.8713001388,455875.7098909396
5,LINK,14718584.906440504,0,0.026503355882464386,1897309.8999600597,1001338.9861914768,895970.9137685827
6,DG,4434617.680652497,0,0.007966354583128828,568801.3586506473,300981.5608743325,267819.79777631484
7,SHINTAMA,1736144.2004562572,0,0.04550066415562889,3704432.742775565,1719087.5419207409,1985345.200854824
8,POCHI,2498979.1170812794,0,0.16202777631774637,13027968.597777866,6121667.3840243295,6906301.213753537
9,FEG,4677696.709546328,0,0.0068925859538678585,434837.33258427755,260412.87231290404,174424.4602713735
10,WILD,9273866.301661458,0,0.005976292456546692,490730.5634507816,225793.8449817856,264936.718468996
11,LEASH,391449.1685533125,0,0.0005878432896957588,48408.17792520493,22209.65549999937,26198.52242520556
12,CELL,648756.391578662,0,0.000956104318686382,78558.27632443419,36123.14355255437,42435.13277187982
13,Metis,1597250.7225842928,0,0.008719326984064739,629627.3188564298,329430.05712994013,300197.2617264897
14,WOO,8840999.908144359,0,0.006375691007739574,332478.4057553076,240883.75820301715,91594.64755229044
15,WBTC,47955051.77606447,0,0.015598012965305054,1018151.214410824,589317.7663442284,428833.44806659553
16,PDT,8292531.566107981,0,0.014666272499657788,1098111.3563700854,554115.1279537404,543996.228416345
17,ERN,6232260.445154153,0,0.007265217332326767,569567.163865282,274491.4791272227,295075.6847380593
18,LOOKS,29317976.349513087,0,0.4177131400232351,31115954.15984515,15781867.549326822,15334086.610518329
19,SUPER,19993969.895942256,0,0.015405103038054974,846451.0300996207,582029.3221247299,264421.7079748908
20,wPE,35868114.158404075,0,0.0001924278192862591,7564.380473239527,7270.229412971401,294.1510602681263
21,MCC,6025896.101261602,0,0.025008790539389127,1593659.2633503135,944871.9277529612,648787.3355973522
22,RLY,12756099.330546346,0,0.0028617775622612842,236346.478742417,108122.51307375835,128223.96566865864
23,FLOKI,5117271.0984917935,0,0.008365564323832904,542102.1834528161,316064.3405346566,226037.8429181595
24,UPI,608594.5686632061,0,0.010538174696029254,803446.6169891816,398149.0198157282,405297.5971734535
25,KUMA,5877280.449406633,0,0.022599714722436454,1680093.2764926786,853853.2074481167,826240.0690445617
26,BOND,14356450.586311892,0,0.009585570998730376,1385980.6880974914,725417.371956591,660563.3161409005
27,PAXG,23896678.06849805,0,0.00617681796290486,646893.1454342864,233370.01790617447,413523.127528112
28,SAITAMA,16652310.236649854,0,0.11227987481501989,8814335.76580766,4242112.452308956,4572223.313498705
29,SAND,41702232.69178728,0,0.1410292033197499,10228418.126293525,5328307.860402887,4900110.265890639
30,STRONG,9579405.28126378,0,0.041811327313583495,3232987.0579592898,1579698.5215447634,1653288.5364145264
31,CHEDDA,7750427.192685721,0,0.02573628077204373,2420703.9186878637,972357.6671159728,1448346.251571891
32,TOKE,106056209.87602928,0,0.023245757549729802,2088663.6112528536,878261.734148926,1210401.8771039275
33,ELON,23119271.732168123,0,0.022522775177193477,1290173.805033356,850946.3089189907,439227.4961143652
34,VADER,8498351.347355139,0,0.06706146878560706,4616224.717115571,2533689.0718326345,2082535.645282936
35,HEX,23546331.599552672,0,0.021928164052583715,2418255.1209123945,1160267.933639457,1257987.1872729373
36,SHINJA,33212580.965933267,0,0.07508330073485911,5123200.809007499,2836766.6559349955,2286434.1530725043
37,MC,51042677.15051364,0,0.017741254687761568,809989.4898865555,670292.8512748064,139696.63861174908
38,WETH,1091148699.9394584,0,0.7149156183625549,183771889.8403967,92641516.56900272,91130373.27139397
39,DEPO,3028594.7038866426,0,0.01079119623783852,825951.6891704664,407708.5765482225,418243.1126222439
40,UNI,36100402.909081966,0,0.029992530457824094,2073970.9580483432,1133165.5574162717,940805.4006320714
41,SHIB,2968777.364066784,0,0.01686792834200636,1268538.1851219605,637297.1913458906,631240.9937760698
42,UFO,15257267.859284503,0,0.08285161924882176,6921082.280590456,3130266.098785949,3790816.1818045066
43,ShibDoge,9392219.204918183,0,0.07135139970463399,4402758.960282298,2695769.492755181,1706989.467527117
44,STARL,12677766.597062668,0,0.02560829795775306,1967075.8963441327,967522.2726066865,999553.6237374464
45,KEEP,8275844.304783344,0,0.033846108665451784,2497729.832202169,1278759.8781033573,1218969.954098812
46,RBN,3940820.078671166,0,0.013740258363971438,961065.214731886,519128.839427136,441936.3753047501
47,XMON,8392368.396448536,0,0.03225480647541258,2003227.0313660025,1218637.947553709,784589.0838122936
48,CRV,2264061.192471138,0,0.013940822872961636,1011581.9645238174,526706.4859330694,484875.4785907481
