,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,448891402.57880896,1.0,0.46564542941853054,39978422.397976086,20207370.27998403,19771052.11799206
1,USDT,490910080.5264288,1.0,0.4376432498161223,36871485.88712445,18425350.010205545,18446135.8769189
2,DAI,378092613.5829921,1.0,0.20143004019602367,16225422.79623342,8271103.747744364,7954319.048489056
3,CVP,1645160.3588308676,0.0,0.008482130916349277,816679.2066499337,345782.3178690988,470896.88878083485
4,AMPL,14904887.499060124,0.0,0.013718208263208511,1256260.9875393964,559236.1043520512,697024.8831873452
5,KEEP,1480634.199874645,0.0,0.004435172036609298,325655.0444156026,180804.1024232469,144850.94199235569
6,MKR,5399812.365566793,0.0,0.014071576102364107,1265970.0607435433,573641.4880567634,692328.57268678
7,BOOST,881599.4118698695,0.0,0.002483647360245336,215858.73324069777,101248.30062923902,114610.43261145876
8,WBTC,512389481.6197616,0.0,0.14927411182391398,10668658.867542043,6085304.3761484055,4583354.491393638
9,TEND,378415.1601325876,0.0,0.002819973574506863,209021.9449978791,114958.9659177636,94062.97908011547
10,STAKE,2970225.738448041,0.0,0.020868780775871013,1647310.6386538977,850736.1486102287,796574.490043669
11,FARM,6982565.620305885,0.0,0.012483742185920703,1638360.4845522388,762799.8008690507,875560.6836831882
12,COMP,2252140.598023432,0.0,0.004577780051948765,371641.75236378936,186617.65689169764,185024.0954720917
13,LINK,9752193.377924968,0.0,0.02973156422977883,2361133.5658469284,1212036.1374558576,1149097.4283910706
14,WETH,1903698708.8523164,0.0,0.6979483975744255,149295534.4990847,73835090.89090295,75460443.60818174
15,YFI,17427691.746815648,0.0,0.1813258083755981,14784502.776973382,7391922.964634943,7392579.812338439
16,SUSHI,364341.2208232988,0.0,0.005140648855762283,426657.8900864938,209563.5512145176,217094.3388719762
17,CRV,1509204.3967919478,0.0,0.009796780450070387,799375.547389749,399375.2849476225,400000.26244212646
18,CREAM,501651.3723853372,,0.007538801378120248,594661.8954279823,307326.5716114524,287335.3238165299
19,sUSD,2803109.73357602,,0.009332115919392276,764526.1641028436,380432.783348198,384093.3807546456
20,LEND,2968475.343441056,,0.011579035412041142,947265.8664392144,472030.6421758512,475235.2242633632
21,YFV,1152771.7739797025,,0.01584411132422295,1288277.7567266733,645900.6106243728,642377.1461023005
22,SNX,2836193.7416929845,,0.013982964975314703,1108355.0456045633,570029.1692653785,538325.8763391847
23,YFL,3155318.921997101,,0.02644911712149677,2276533.4296283307,1078223.9880587307,1198309.4415696
24,BAND,469634.9534200363,,0.000926139465503944,74209.94185432377,37754.97622121497,36454.9656331088
25,wNXM,2976198.796154073,,0.012800729584623218,999815.9371019369,521834.1935344241,477981.7435675128
26,YFBETA,278414.00692483824,,0.010806234806748534,870053.6272425756,440526.6737528148,429526.9534897608
27,TRADE,2030400.4378700724,,0.0054635258779245,441242.7258480816,222725.9471043012,218516.7787437804
28,REN,2110841.389955389,,0.005370125572583264,440006.5830311818,218918.3928011273,221088.19023005452
29,MTA,3121016.0183489188,,0.006083753650049997,562483.1976044243,248010.135566774,314473.0620376504
30,DIA,1165133.586865027,,0.04378510229979695,3613800.721142825,1784942.2875773904,1828858.4335654348
31,OM,708655.6220071287,,0.006067131714925997,490434.0452226491,247332.526212314,243101.5190103351
32,LRC,4762855.985412191,,0.004027311011479997,297533.6250961559,164177.2509836028,133356.3741125531
33,XOR,1124637.0335898553,,0.008992393290672963,736803.0899516933,366583.6599204159,370219.4300312775
34,BOT,915141.9589642788,,0.0019922722295286415,183228.57637861662,81216.9154362889,102011.66094232773
35,RSR,1113312.8105108389,,0.015650255338224797,1259651.4983210266,637997.8827801117,621653.6155409148
36,CEL,3111629.066732204,,0.014855986658440032,1273723.0232632642,605618.7474171579,668104.2758461063
37,KIF,3460129.160867086,,0.011815247669604338,1244720.8006417933,481660.0646328647,763060.7360089286
38,LAYER,471830.9749637925,,0.002143529853103006,164744.5031515256,87383.07959842203,77361.42355310357
39,XRT,616848.0035024526,,0.0019607261039264645,151853.50906865014,79930.90693935643,71922.6021292937
40,YFFS,386008.6415256279,,0.0024152420820843516,306532.04280325526,157022.38051263712,149509.66229061811
41,DISTX,617480.0332796031,,0.0006234971260717615,56664.86132128829,25417.46685638446,31247.39446490383
42,MEME,2388908.0530000706,,0.025919974485972854,2101989.1187413633,1056652.9737936563,1045336.1449477072
43,SWAP,1915638.11099052,,0.015867183256627518,1205464.2312686495,646841.1603922585,558623.070876391
44,FSW,846352.6600279111,,0.0065394042845476385,522753.0129628491,266585.1769200471,256167.836042802
45,SHROOM,1372804.9592659655,,0.03344967221675566,2697204.281973807,1363608.426365751,1333595.8556080563
46,HEX2T,995313.9528897344,,0.008186010947651609,647066.7121691427,333710.69929194666,313356.0128771961
47,XAMP,596877.102826982,,0.0004951431671803596,48423.20535106941,20184.992864781605,28238.212486287804
48,KNC,1399175.334718937,,0.005963891560027327,485317.19371905166,243123.84087014355,242193.3528489081
